Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,biomass,Total,atlantic,114476098.84208268,114476098.84208268,0,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2020,biomass,Total,atlantic,116441600.43312888,116441600.43312888,0,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2021,biomass,Total,atlantic,117869174.49729772,117999340.14186388,0.0011043230354442469,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2022,biomass,Total,atlantic,118891705.1827186,119217045.4562934,0.0027364421519129566,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2023,biomass,Total,atlantic,119615646.144819,120161031.30541998,0.00455948011968832,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2024,biomass,Total,atlantic,120123118.24853018,120890177.15052041,0.006385605978053442,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2025,biomass,Total,atlantic,120475744.09061116,121453768.33021255,0.00811801783822813,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2026,biomass,Total,atlantic,120718809.8408854,121891444.46574038,0.009713768934605837,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2027,biomass,Total,atlantic,120885063.45135915,122234183.0724695,0.011160350026644927,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2028,biomass,Total,atlantic,120997885.77160394,122505681.21505079,0.012461337103798369,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2029,biomass,Total,atlantic,121073798.39380345,122723780.27006334,0.01362790214025646,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2030,biomass,Total,atlantic,121124376.49091442,122901757.26130265,0.0146740137855038,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2031,biomass,Total,atlantic,121157670.96975562,123049413.11750893,0.015613886703265743,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2032,biomass,Total,atlantic,121179246.0513089,123173947.50849822,0.016460751508098493,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2033,biomass,Total,atlantic,121192925.45342548,123280639.21215644,0.017226366563230396,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2034,biomass,Total,atlantic,121201322.97113986,123373362.51233685,0.01792092270902181,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2035,biomass,Total,atlantic,121206216.3102648,123454971.98667948,0.018553138154715577,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2036,biomass,Total,atlantic,121208808.4830504,123527585.19590732,0.01913043071602483,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2037,biomass,Total,atlantic,121209909.40063259,123592788.11534026,0.019659108124828253,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2038,biomass,Total,atlantic,121210061.31188457,123651783.19598517,0.020144547883841322,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2039,biomass,Total,atlantic,121209625.0142795,123705495.4392953,0.020591355057172835,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2040,biomass,Total,atlantic,121208838.83027105,123754648.09257992,0.021003495181351972,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2041,biomass,Total,atlantic,121207858.7787174,123799816.55834271,0.021384403666080003,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2042,biomass,Total,atlantic,121206785.82528503,123841466.78682914,0.021737074732283583,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2043,biomass,Total,atlantic,121205684.29448694,123879982.67273957,0.02206413332690756,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2044,biomass,Total,atlantic,121204594.261246,123915685.68625213,0.022367893243078012,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2045,biomass,Total,atlantic,121203539.85766503,123948849.02932933,0.022650404228195333,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2046,biomass,Total,atlantic,121202534.81885469,123979707.93288848,0.022913490367049334,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2047,biomass,Total,atlantic,121201586.1695266,124008467.22927096,0.023158781567580545,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2048,biomass,Total,atlantic,121200696.66315004,124035306.99428546,0.02338773958547104,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2049,biomass,Total,atlantic,121199866.38722935,124060386.81408787,0.02360167970581132,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2050,biomass,Total,atlantic,121199093.81324877,124083849.06503001,0.023801788949233016,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2051,biomass,Total,atlantic,121198376.47823225,124105821.47816548,0.023989141475467022,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2052,biomass,Total,atlantic,121197711.42295092,124126419.17917287,0.02416471170813996,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2053,biomass,Total,atlantic,121197095.47010532,124145746.3382833,0.0243293855908065,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2054,biomass,Total,atlantic,121196525.39781725,124163897.52580999,0.024483970297437062,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2055,biomass,Total,atlantic,121195998.04504156,124180958.84178096,0.024629202654282874,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2056,biomass,Total,atlantic,121195510.37302503,124197008.86929078,0.02476575647915923,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2057,biomass,Total,atlantic,121195059.49864757,124212119.48796776,0.024894249004876773,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2058,biomass,Total,atlantic,121194642.70999038,124226356.57464105,0.02501524652294515,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2059,biomass,Total,atlantic,121194257.47085543,124239780.61168124,0.025129269359632736,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2060,biomass,Total,atlantic,121193901.41858034,124252447.21874547,0.025236796277409247,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2061,biomass,Total,atlantic,121193572.35793495,124264407.62021686,0.02533826837955117,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2062,biomass,Total,atlantic,121193268.25287148,124275709.05809644,0.025434092583371863,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2063,biomass,Total,atlantic,121192987.21724054,124286395.1582146,0.025524644717512153,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2064,biomass,Total,atlantic,121192727.5051617,124296506.25619486,0.025610272290480175,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2065,biomass,Total,atlantic,121192487.5014633,124306079.68849574,0.025691296970819684,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2066,biomass,Total,atlantic,121192265.71243426,124315150.0529896,0.025768016813592205,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2067,biomass,Total,atlantic,121192060.75702041,124323749.44284688,0.02584070826310339,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2068,biomass,Total,atlantic,121191871.35852934,124331907.65693574,0.025909627957778045,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2069,biomass,Total,atlantic,121191696.33686717,124339652.38949218,0.02597501435968753,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2070,biomass,Total,atlantic,121191534.60130471,124347009.40143654,0.026037089228325167,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2071,biomass,Total,atlantic,121191385.14375627,124354002.67539743,0.02609605895575567,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2072,biomass,Total,atlantic,121191247.03254633,124360654.55623753,0.02615211577813084,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2073,biomass,Total,atlantic,121191119.40663615,124366985.8786495,0.026205438876732177,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2074,biomass,Total,atlantic,121191001.4702803,124373016.08319643,0.026256195380120306,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2075,biomass,Total,atlantic,121190892.48808376,124378763.32200569,0.026304541277599514,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2076,biomass,Total,atlantic,121190791.78043103,124384244.55518153,0.026350622253019682,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2077,biomass,Total,atlantic,121190698.7192599,124389475.63887666,0.026394574446895254,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2078,biomass,Total,atlantic,121190612.72415477,124394471.4058561,0.02643652515392196,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2079,biomass,Total,atlantic,121190533.25873518,124399245.73929194,0.02647659346218347,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2080,biomass,Total,atlantic,121190459.82731785,124403811.6404449,0.02651489083963956,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2019,price,Total,atlantic,1350.1688088039182,1350.1688088039182,0,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2020,price,Total,atlantic,1329.822386902611,1335.8038714716085,0.004497957492601289,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2021,price,Total,atlantic,1315.1251339475025,1324.2454493952662,0.0069349411796183905,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2022,price,Total,atlantic,1304.596358309512,1315.2213051458211,0.008144240759706631,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2023,price,Total,atlantic,1297.1090593558752,1308.3269427367543,0.008648373319086801,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2024,price,Total,atlantic,1291.8199608432083,1303.1469455939518,0.008768237907819698,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2025,price,Total,atlantic,1288.1063998667903,1299.306801171792,0.008695245444134038,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2026,price,Total,atlantic,1285.5136804686383,1296.4910764589383,0.008539307015618973,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2027,price,Total,atlantic,1283.7129471814112,1294.4452679770045,0.008360374349388432,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2028,price,Total,atlantic,1282.4683807744755,1292.970168216462,0.008188730107828964,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2029,price,Total,atlantic,1281.61216719659,1291.913387140992,0.008037704547495788,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2030,price,Total,atlantic,1281.0257087343334,1291.1604364116818,0.007911416303550654,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2031,price,Total,atlantic,1280.6257141069257,1290.626546421862,0.0078093327384970365,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2032,price,Total,atlantic,1280.3540220285088,1290.249692713155,0.007728855077885466,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2033,price,Total,atlantic,1280.170232590411,1289.9849305233315,0.007666713131628317,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2034,price,Total,atlantic,1280.0464198277293,1289.7999455586178,0.007619665646345143,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2035,price,Total,atlantic,1279.9633679026408,1289.6716478863689,0.007584810805668708,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2036,price,Total,atlantic,1279.9079108933079,1289.5836158147908,0.007559688348773347,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2037,price,Total,atlantic,1279.8710645932795,1289.5242079995996,0.007542278025785174,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2038,price,Total,atlantic,1279.846722104622,1289.4851870669888,0.00753095257103688,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2039,price,Total,atlantic,1279.8307478913187,1289.4607267953256,0.007524415958808281,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2040,price,Total,atlantic,1279.8203516377162,1289.4467022202964,0.007521642057232431,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2041,price,Total,atlantic,1279.8136574521343,1289.440185668135,0.007521820196203615,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2042,price,Total,atlantic,1279.8094087296292,1289.4390910418538,0.0075243096718465245,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2043,price,Total,atlantic,1279.8067667661473,1289.4419238755736,0.007528603035732213,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2044,price,Total,atlantic,1279.8051738696115,1289.447606283049,0.007534297102646269,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2045,price,Total,atlantic,1279.804260654143,1289.4553546129805,0.007541070346104743,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2046,price,Total,atlantic,1279.8037834803715,1289.4645940131177,0.007548665394998282,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2047,price,Total,atlantic,1279.803582385842,1289.4748987410605,0.0075568755145918876,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2048,price,Total,atlantic,1279.8035528913258,1289.4859503857037,0.0075655341575693496,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2049,price,Total,atlantic,1279.8036271705184,1289.4975085272524,0.0075745068625613365,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2050,price,Total,atlantic,1279.803761516216,1289.5093900308452,0.007583684941768589,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2051,price,Total,atlantic,1279.8039280261958,1289.5214543367308,0.007592980532199262,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2052,price,Total,atlantic,1279.8041091074713,1289.5335929236178,0.007602322689002619,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2053,price,Total,atlantic,1279.8042938566455,1289.5457216861469,0.007611654278910049,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2054,price,Total,atlantic,1279.8044756848997,1289.5577753573634,0.007620929491783643,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2055,price,Total,atlantic,1279.8046507658667,1289.5697033757535,0.0076301118331170556,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2056,price,Total,atlantic,1279.8048170256548,1289.58146678117,0.0076391724936907745,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2057,price,Total,atlantic,1279.804973488771,1289.5930358509152,0.007648089017392716,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2058,price,Total,atlantic,1279.8051198568064,1289.6043882744302,0.007656844206655634,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2059,price,Total,atlantic,1279.8052562387404,1289.615507724992,0.00766542521874252,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2060,price,Total,atlantic,1279.8053829795958,1289.6263827281093,0.007673822816441509,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2061,price,Total,atlantic,1279.8055005526014,1289.6370057548872,0.007682030744547296,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2062,price,Total,atlantic,1279.8056094921415,1289.6473724884418,0.0076900452094484555,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2063,price,Total,atlantic,1279.8057103527697,1289.6574812253334,0.007697864443696047,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2064,price,Total,atlantic,1279.8058036847442,1289.6673323837533,0.007705488340978264,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2065,price,Total,atlantic,1279.8058900199735,1289.6769280971505,0.007712918149660131,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2066,price,Total,atlantic,1279.8059698644417,1289.6862718770003,0.007720156215246511,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2067,price,Total,atlantic,1279.8060436946162,1289.6953683320469,0.0077272057638371975,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2068,price,Total,atlantic,1279.8061119562703,1289.704222934065,0.007734070720028618,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2069,price,Total,atlantic,1279.8061750647207,1289.7128418221919,0.007740755553840151,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2070,price,Total,atlantic,1279.8062334058661,1289.7212316394234,0.0077472651521403755,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2071,price,Total,atlantic,1279.8062873376514,1289.7293993960566,0.007753604710794158,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2072,price,Total,atlantic,1279.8063371917262,1289.7373523557808,0.007759779644353167,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2073,price,Total,atlantic,1279.806383275161,1289.7450979408748,0.007765795510629999,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2074,price,Total,atlantic,1279.806425872141,1289.752643653536,0.007771657947893997,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2075,price,Total,atlantic,1279.8064652456,1289.759997010868,0.007777372622787698,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2076,price,Total,atlantic,1279.8065016387632,1289.7671654914334,0.007782945187351228,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2077,price,Total,atlantic,1279.8065352766,1289.774156491611,0.007788381243776549,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2078,price,Total,atlantic,1279.806566367177,1289.7809772902644,0.007793686315737888,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2079,price,Total,atlantic,1279.8065951029162,1289.7876350204458,0.007798865825290589,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2080,price,Total,atlantic,1279.8066216617622,1289.79413664707,0.007803925074508177,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2019,catches_fleet,affected_managed,atlantic,3002245.2164531555,3002245.2164531555,0,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2020,catches_fleet,affected_managed,atlantic,3053792.3761601765,3052925.2282123603,-2.8395772894898824e-4,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2021,catches_fleet,affected_managed,atlantic,3091231.87181591,3092943.499195444,5.537039764436559e-4,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2022,catches_fleet,affected_managed,atlantic,3118048.71734116,3124070.6829031687,0.0019313250394444995,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2023,catches_fleet,affected_managed,atlantic,3137034.761698408,3148041.9313493655,0.003508781536420754,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2024,catches_fleet,affected_managed,atlantic,3150343.7031391184,3166398.3471195316,0.0050961563223770705,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2025,catches_fleet,affected_managed,atlantic,3159591.653220347,3180430.050548354,0.006595281800661784,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2026,catches_fleet,affected_managed,atlantic,3165966.2850729846,3191174.6397800283,0.007962294110931283,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2027,catches_fleet,affected_managed,atlantic,3170326.4450698015,3199442.8715880453,0.00918404682379725,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2028,catches_fleet,affected_managed,atlantic,3173285.318360298,3205854.821841017,0.010263654293005166,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2029,catches_fleet,affected_managed,atlantic,3175276.199506425,3210877.200208028,0.011211938258201585,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2030,catches_fleet,affected_managed,atlantic,3176602.658493451,3214857.179748511,0.012042589321889837,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2031,catches_fleet,affected_managed,atlantic,3177475.8380553536,3218050.909320085,0.01276959238486722,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2032,catches_fleet,affected_managed,atlantic,3178041.665210918,3220646.4344938616,0.013405981976046876,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2033,catches_fleet,affected_managed,atlantic,3178400.4206191106,3222781.5223497446,0.01396334503441487,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2034,catches_fleet,affected_managed,atlantic,3178620.6535554454,3224557.1891000825,0.014451719960120069,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2035,catches_fleet,affected_managed,atlantic,3178748.9860556694,3226047.7786139096,0.014879687816096056,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2036,catches_fleet,affected_managed,atlantic,3178816.9682670175,3227308.3654144504,0.015254542061246375,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2037,catches_fleet,affected_managed,atlantic,3178845.840883907,3228380.133310035,0.015582477070468595,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2038,catches_fleet,affected_managed,atlantic,3178849.82490183,3229294.2509548576,0.01586876663938834,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2039,catches_fleet,affected_managed,atlantic,3178838.382579712,3230074.6475629588,0.016117920704627635,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2040,catches_fleet,affected_managed,atlantic,3178817.7641519136,3230739.992966456,0.01633381737074657,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2041,catches_fleet,affected_managed,atlantic,3178792.0613622605,3231305.1071980284,0.01651981155799904,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2042,catches_fleet,affected_managed,atlantic,3178763.922131955,3231781.963854749,0.016678823285258493,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2043,catches_fleet,affected_managed,atlantic,3178735.0334328925,3232180.405674282,0.01681340900681201,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2044,catches_fleet,affected_managed,atlantic,3178706.446268266,3232508.656924964,0.01692581921802201,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2045,catches_fleet,affected_managed,atlantic,3178678.7935255608,3232773.692601377,0.017018045102889505,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2046,catches_fleet,affected_managed,atlantic,3178652.435421195,3232981.5067219334,0.01709185650350586,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2047,catches_fleet,affected_managed,atlantic,3178627.556184951,3233137.3094213223,0.017148833033397197,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2048,catches_fleet,affected_managed,atlantic,3178604.2280291957,3233245.6736217644,0.017190389766280408,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2049,catches_fleet,affected_managed,atlantic,3178582.453248814,3233310.6458084453,0.01721779861450303,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2050,catches_fleet,affected_managed,atlantic,3178562.191757018,3233335.8310590317,0.01723220626107559,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2051,catches_fleet,affected_managed,atlantic,3178543.3789599035,3233324.4594293986,0.017234649315190673,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2052,catches_fleet,affected_managed,atlantic,3178525.9372488633,3233279.43868,0.017226067212315444,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2053,catches_fleet,affected_managed,atlantic,3178509.783296178,3233203.3968577837,0.01720731326643494,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2054,catches_fleet,affected_managed,atlantic,3178494.8326050104,3233098.717228869,0.017179164195496494,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2055,catches_fleet,affected_managed,atlantic,3178481.002273926,3232967.5673487764,0.01714232837505398,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2056,catches_fleet,affected_managed,atlantic,3178468.2126087155,3232811.9235634524,0.017097453024434852,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2057,catches_fleet,affected_managed,atlantic,3178456.387996795,3232633.5918889595,0.0170451304906245,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2058,catches_fleet,affected_managed,atlantic,3178445.457315501,3232434.225974591,0.016985903764631154,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2059,catches_fleet,affected_managed,atlantic,3178435.354050611,3232215.3426816063,0.016920271341198653,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2060,catches_fleet,affected_managed,atlantic,3178426.016239046,3231978.3356861183,0.016848691513807634,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2061,catches_fleet,affected_managed,atlantic,3178417.3863087934,3231724.4874249496,0.016771586181783253,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2062,catches_fleet,affected_managed,atlantic,3178409.410862554,3231454.979637352,0.016689344234103086,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2063,catches_fleet,affected_managed,atlantic,3178402.040434253,3231170.902706259,0.016602324564577862,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2064,catches_fleet,affected_managed,atlantic,3178395.229236508,3230873.2639654553,0.016510858764897364,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2065,catches_fleet,affected_managed,atlantic,3178388.9349098946,3230562.9951102827,0.01641525353531574,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
2066,catches_fleet,affected_managed,atlantic,3178383.118280413,3230240.958826991,0.016315792847098345,WT/MIN(22)/W/22,Final Fisheries Subsidies Agreement,Other & Multiple
