Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2062,biomass,Total,atlantic,120954539.48253675,125626513.85188487,0.03862587042483558,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2063,biomass,Total,atlantic,120954473.57434928,125632407.16750608,0.03867515979292266,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2064,biomass,Total,atlantic,120954414.25590596,125637910.6835202,0.0387211699252684,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2065,biomass,Total,atlantic,120954360.83485954,125643056.32257667,0.03876417067854767,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2066,biomass,Total,atlantic,120954312.70295867,125647873.48119548,0.03880441030460253,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2067,biomass,Total,atlantic,120954269.32245257,125652389.20819852,0.038842117041947496,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2068,biomass,Total,atlantic,120954230.21548873,125656628.37531525,0.03887750061695944,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2069,biomass,Total,atlantic,120954194.95572618,125660613.83914584,0.038910753654657376,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2070,biomass,Total,atlantic,120954163.16159415,125664366.59401235,0.03894205300007234,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2071,biomass,Total,atlantic,120954134.4907822,125667905.91550729,0.03897156095217495,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2072,biomass,Total,atlantic,120954108.63566034,125671249.49476144,0.038999426413121194,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2073,biomass,Total,atlantic,120954085.3194119,125674413.56361152,0.03902578595616939,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2074,biomass,Total,atlantic,120954064.292721,125677413.0109613,0.03905076481604878,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2075,biomass,Total,atlantic,120954045.33089964,125680261.4907077,0.03907447780583381,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2076,biomass,Total,atlantic,120954028.23137036,125682971.52165255,0.03909703016452082,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2077,biomass,Total,atlantic,120954012.81144221,125685554.5798479,0.039118518339542746,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2078,biomass,Total,atlantic,120953998.90633303,125688021.18383482,0.03913903070842516,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2079,biomass,Total,atlantic,120953986.36740223,125690380.97323504,0.03915864824368699,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2080,biomass,Total,atlantic,120953975.06056596,125692642.7811459,0.039177445124950354,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2019,price,Total,atlantic,1350.1688088039184,1350.1688088039184,0,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2020,price,Total,atlantic,1329.6239562979156,1344.8879394659596,0.01147992490338669,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2021,price,Total,atlantic,1314.6531891661093,1337.2807343589009,0.017211798046254553,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2022,price,Total,atlantic,1303.8552547293557,1329.2651289143048,0.01948826305127212,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2023,price,Total,atlantic,1296.145311634031,1321.825621905002,0.019812832743726985,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2024,price,Total,atlantic,1290.6962588267936,1315.3934992787194,0.01913481989509672,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2025,price,Total,atlantic,1286.885603596984,1310.0860064730393,0.018028333529575294,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2026,price,Total,atlantic,1284.2502524167603,1305.8536112969955,0.01682176728373696,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2027,price,Total,atlantic,1282.4494194614722,1302.5684568085064,0.0156879772735853,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2028,price,Total,atlantic,1281.234938958125,1300.0756729768984,0.014705135994881907,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2029,price,Total,atlantic,1280.4279481531617,1298.2215517952484,0.013896606730391604,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2030,price,Total,atlantic,1279.9008593426095,1296.8675809996535,0.013256278041534047,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2031,price,Total,atlantic,1279.5636128730803,1295.8960826859784,0.012764093671142977,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2032,price,Total,atlantic,1279.3533264026998,1295.2110952763778,0.012395144129782367,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2033,price,Total,atlantic,1279.2265932487926,1294.736766802753,0.01212464909330091,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2034,price,Total,atlantic,1279.153816286397,1294.414637041582,0.011930403178164925,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2035,price,Total,atlantic,1279.1150847845192,1294.2006113490902,0.011793721099858873,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2036,price,Total,atlantic,1279.0972060921447,1294.0620635629316,0.011699546679886078,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2037,price,Total,atlantic,1279.0915914691088,1293.9752785872072,0.011636138660722174,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2038,price,Total,atlantic,1279.0927665082436,1293.923309874062,0.011594579966474056,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2039,price,Total,atlantic,1279.09733327699,1293.8942508128532,0.011568249851599816,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2040,price,Total,atlantic,1279.1032556236983,1293.8798802505248,0.011552331339834947,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2041,price,Total,atlantic,1279.1093731784983,1293.8746263747869,0.011543385973005504,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2042,price,Total,atlantic,1279.1150754106336,1293.8747903627964,0.011539004766576192,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2043,price,Total,atlantic,1279.1200864209002,1293.8779753514716,0.011537532001288014,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2044,price,Total,atlantic,1279.1243254140763,1293.882673594993,0.011537852801086558,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2045,price,Total,atlantic,1279.127818209529,1293.8879728860898,0.011539233582787155,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2046,price,Total,atlantic,1279.1306426638691,1293.8933511966673,0.011541204659169024,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2047,price,Total,atlantic,1279.132896244342,1293.8985354463941,0.011543475463265403,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2048,price,Total,atlantic,1279.1346777791025,1293.9034061238706,0.011545874411293643,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2049,price,Total,atlantic,1279.136078054566,1293.907934167562,0.011548306991279919,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2050,price,Total,atlantic,1279.1371757543218,1293.9121401743103,0.011550727083884103,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2051,price,Total,atlantic,1279.1380364772278,1293.9160687972524,0.011553117723497241,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2052,price,Total,atlantic,1279.1387134079462,1293.9197732842858,0.011555478480484122,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2053,price,Total,atlantic,1279.1392487663466,1293.9233066425415,0.011557817407646066,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2054,price,Total,atlantic,1279.1396755219985,1293.9267170223466,0.01156014607577059,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2055,price,Total,atlantic,1279.1400190890174,1293.930045701764,0.011562476657778015,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2056,price,Total,atlantic,1279.140298858527,1293.9333266039202,0.011564820339562498,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2057,price,Total,atlantic,1279.1405295109607,1293.9365866588978,0.011567186565180505,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2058,price,Total,atlantic,1279.1407220987733,1293.939846579027,0.011569582786772564,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2059,price,Total,atlantic,1279.1408849154855,1293.943121787333,0.011572014503176114,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2060,price,Total,atlantic,1279.1410241784463,1293.9464233501621,0.011574485449112168,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2061,price,Total,atlantic,1279.1411445559925,1293.9497588356712,0.01157699784945861,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2062,price,Total,atlantic,1279.1412495686138,1293.9531330632924,0.011579552687925456,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2063,price,Total,atlantic,1279.1413418904872,1293.9565487348798,0.011582149962018036,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2064,price,Total,atlantic,1279.1414235737325,1293.9600069523449,0.011584788910370415,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2065,price,Total,atlantic,1279.141496213667,1293.9635076335558,0.011587468207202002,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2066,price,Total,atlantic,1279.1415610696326,1293.9670498409146,0.011590186123641143,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2067,price,Total,atlantic,1279.1416191527685,1293.9706320372154,0.011592940658336812,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2068,price,Total,atlantic,1279.1416712894516,1293.9742522823067,0.01159572964103577,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2069,price,Total,atlantic,1279.141718166995,1293.9779083823582,0.011598550813137057,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2070,price,Total,atlantic,1279.1417603665238,1293.9815980017509,0.011601401889165766,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2071,price,Total,atlantic,1279.1417983866527,1293.9853187457875,0.011604280602710767,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2072,price,Total,atlantic,1279.1418326606085,1293.989068220869,0.011607184739927034,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2073,price,Total,atlantic,1279.1418635687141,1293.9928440774136,0.011610112163217183,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2074,price,Total,atlantic,1279.141891447589,1293.996644039662,0.011613060827256714,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2075,price,Total,atlantic,1279.1419165970485,1294.0004659255994,0.011616028789111759,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2076,price,Total,atlantic,1279.141939285375,1294.0043076594832,0.011619014213865459,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2077,price,Total,atlantic,1279.141959753443,1294.008167278888,0.011622015376862959,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2078,price,Total,atlantic,1279.1419782180258,1294.0120429377334,0.011625030663463314,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2079,price,Total,atlantic,1279.141994874512,1294.0159329063902,0.011628058566975106,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2080,price,Total,atlantic,1279.1420098991894,1294.0198355697166,0.011631097685314715,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2019,catches_fleet,affected_managed,atlantic,7339912.7904449515,7339912.7904449515,0,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2020,catches_fleet,affected_managed,atlantic,7465935.6931616245,7463607.633908959,-3.118241769478069e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2021,catches_fleet,affected_managed,atlantic,7557189.816394632,7573957.387192603,0.002218757395982795,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2022,catches_fleet,affected_managed,atlantic,7622090.02942916,7667703.841908643,0.005984423209823869,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2023,catches_fleet,affected_managed,atlantic,7667481.066398045,7744597.4793247795,0.010057594177139771,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2024,catches_fleet,affected_managed,atlantic,7698715.818835321,7806007.88103927,0.01393635831335059,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2025,catches_fleet,affected_managed,atlantic,7719857.050300272,7854042.019776209,0.017381794585266033,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2026,catches_fleet,affected_managed,atlantic,7733915.998559569,7891005.20075038,0.020311728524083847,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2027,catches_fleet,affected_managed,atlantic,7743081.165502387,7919094.951099572,0.0227317500404588,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2028,catches_fleet,affected_managed,atlantic,7748916.38382428,7940248.906562531,0.024691519854008748,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2029,catches_fleet,affected_managed,atlantic,7752522.124371755,7956089.450683912,0.026258206432226584,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2030,catches_fleet,affected_managed,atlantic,7754661.614110456,7967924.825701894,0.027501291765379243,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2031,catches_fleet,affected_managed,atlantic,7755856.5857065255,7976779.665943373,0.028484678358286372,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2032,catches_fleet,affected_managed,atlantic,7756458.353828111,7983437.798005301,0.029263284068967735,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2033,catches_fleet,affected_managed,atlantic,7756699.623906377,7988487.169164592,0.029882238129196027,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2034,catches_fleet,affected_managed,atlantic,7756731.6737681655,7992361.477158366,0.03037745964412521,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2035,catches_fleet,affected_managed,atlantic,7756650.667343811,7995376.061843086,0.030776865523199342,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2036,catches_fleet,affected_managed,atlantic,7756516.03279352,7997757.393068115,0.031101767759475873,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2037,catches_fleet,affected_managed,atlantic,7756363.131731039,7999666.454602458,0.03136822228913863,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2038,catches_fleet,affected_managed,atlantic,7756211.876076145,8001216.779300071,0.031588216920638554,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2039,catches_fleet,affected_managed,atlantic,7756072.504598515,8002488.042650845,0.03177065942927067,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2040,catches_fleet,affected_managed,atlantic,7755949.393446743,8003536.106711412,0.03192216719127428,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2041,catches_fleet,affected_managed,atlantic,7755843.523237175,8004400.309681382,0.03204767936582387,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2042,catches_fleet,affected_managed,atlantic,7755754.040649653,8005108.669003099,0.03215092008417519,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2043,catches_fleet,affected_managed,atlantic,7755679.218907396,8005681.536146906,0.03223474181732979,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2044,catches_fleet,affected_managed,atlantic,7755617.026084567,8006134.123412451,0.03230137543993159,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2045,catches_fleet,affected_managed,atlantic,7755565.442802357,8006478.222925869,0.03235260948721345,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2046,catches_fleet,affected_managed,atlantic,7755522.623850894,8006723.356609798,0.03238991682989557,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2047,catches_fleet,affected_managed,atlantic,7755486.965848993,8006877.531885312,0.03241454303814946,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2048,catches_fleet,affected_managed,atlantic,7755457.120975192,8006947.728815937,0.03242756731393321,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2049,catches_fleet,affected_managed,atlantic,7755431.9819753645,8006940.207634462,0.03242994410158396,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2050,catches_fleet,affected_managed,atlantic,7755410.653845763,8006860.698550153,0.03242253130460608,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2051,catches_fleet,affected_managed,atlantic,7755392.421219963,8006714.5161883775,0.032406109364725176,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2052,catches_fleet,affected_managed,atlantic,7755376.71643791,8006506.627119005,0.03238139420730041,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2053,catches_fleet,affected_managed,atlantic,7755363.090769026,8006241.689210631,0.032349046138177295,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
