Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,biomass,Total,atlantic,114476098.84208268,114476098.84208268,0,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2020,biomass,Total,atlantic,116441600.4331289,116441600.4331289,0,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2021,biomass,Total,atlantic,117864801.73572132,117977960.50101504,9.600725884852723e-4,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2022,biomass,Total,atlantic,118876875.40358755,119154539.25633304,0.0023357263706908363,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2023,biomass,Total,atlantic,119584533.5811327,120040023.43300435,0.0038089361410823678,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2024,biomass,Total,atlantic,120071261.97047576,120696579.67157461,0.005207888139400112,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2025,biomass,Total,atlantic,120400456.81826556,121177276.53242728,0.006451966501541339,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2026,biomass,Total,atlantic,120619131.196009,121525556.54940897,0.007514772693288712,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2027,biomass,Total,atlantic,120761469.80499217,121775861.88584273,0.008399964678209162,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2028,biomass,Total,atlantic,120851908.81552422,121954807.30650118,0.009126032859443632,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2029,biomass,Total,atlantic,120907646.72569406,122082523.2087784,0.009717139609455843,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2030,biomass,Total,atlantic,120940609.81166428,122173955.46909726,0.010197944754484127,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2031,biomass,Total,atlantic,120958946.20598046,122240017.30304435,0.01059095781871606,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2032,biomass,Total,atlantic,120968136.40467547,122288554.8672967,0.010915423696402355,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2033,biomass,Total,atlantic,120971803.74946225,122325125.87070575,0.011187087232709982,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2034,biomass,Total,atlantic,120972296.75852364,122353609.2920548,0.011418420337082942,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2035,biomass,Total,atlantic,120971101.6531302,122376671.81358184,0.011619057289251906,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2036,biomass,Total,atlantic,120969130.68939054,122396117.7202004,0.0117962906956313,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2037,biomass,Total,atlantic,120966921.00212267,122413146.91113354,0.011955548649415443,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2038,biomass,Total,atlantic,120964769.8357859,122428542.19415787,0.012100815471803052,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2039,biomass,Total,atlantic,120962825.13439018,122442803.23506764,0.01223498292994727,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2040,biomass,Total,atlantic,120961145.20295063,122456240.95958997,0.012360132289842741,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2041,biomass,Total,atlantic,120959737.22355916,122469043.09275143,0.012477754200166261,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2042,biomass,Total,atlantic,120958581.51972404,122481318.94212708,0.01258891600142263,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2043,biomass,Total,atlantic,120957646.3671251,122493129.46774036,0.012694386396663466,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2044,biomass,Total,atlantic,120956896.64820568,122504507.07262856,0.012794726611777971,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2045,biomass,Total,atlantic,120956298.58607978,122515468.32025848,0.012890355875672799,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2046,biomass,Total,atlantic,120955822.0506796,122526021.86455877,0.012981597638361507,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2047,biomass,Total,atlantic,120955441.41717362,122536173.19927202,0.013068711614605877,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2048,biomass,Total,atlantic,120955135.60699587,122545927.33963653,0.013151915581405538,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2049,biomass,Total,atlantic,120954887.70679033,122555290.19548215,0.013231399896558096,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2050,biomass,Total,atlantic,120954684.4051227,122564269.14458878,0.01330733693682323,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2051,biomass,Total,atlantic,120954515.38592246,122572873.14071324,0.013379887056115135,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2052,biomass,Total,atlantic,120954372.7536231,122581112.57087846,0.013449202209240799,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2053,biomass,Total,atlantic,120954250.52555034,122588998.9955487,0.013515428047342876,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2054,biomass,Total,atlantic,120954144.20377302,122596544.85158443,0.013578705042503043,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2055,biomass,Total,atlantic,120954050.42560259,122603763.1629698,0.013639169019659508,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2056,biomass,Total,atlantic,120953966.6853324,122610667.28222495,0.013696951346808968,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2057,biomass,Total,atlantic,120953891.11709207,122617270.6719164,0.013752178945727767,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2058,biomass,Total,atlantic,120953822.32820337,122623586.72780967,0.013804974224588483,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2059,biomass,Total,atlantic,120953759.273118,122629628.64095345,0.013855454992938856,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2060,biomass,Total,atlantic,120953701.15925527,122635409.29397602,0.013903734392604611,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2061,biomass,Total,atlantic,120953647.37746273,122640941.186214,0.01394992086088727,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2062,biomass,Total,atlantic,120953597.45119114,122646236.38239005,0.013994118131806264,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2063,biomass,Total,atlantic,120953550.99969773,122651306.48004583,0.014036425274958138,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2064,biomass,Total,atlantic,120953507.71163717,122656162.59158686,0.014076936768208113,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2065,biomass,Total,atlantic,120953467.32625653,122660815.33748001,0.014115742598913076,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2066,biomass,Total,atlantic,120953429.62009707,122665274.8477881,0.014152928387956948,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2067,biomass,Total,atlantic,120953394.39764324,122669550.76979552,0.014188575531086732,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2068,biomass,Total,atlantic,120953361.48477349,122673652.27996355,0.014222761352578276,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2069,biomass,Total,atlantic,120953330.72417998,122677588.09885399,0.014255559266953764,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2070,biomass,Total,atlantic,120953301.97215953,122681366.50798294,0.0142870389451721,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2071,biomass,Total,atlantic,120953275.09635034,122684995.3678228,0.01431726648239149,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2072,biomass,Total,atlantic,120953249.97411555,122688482.13637215,0.014346304565011231,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2073,biomass,Total,atlantic,120953226.49136561,122691833.88786766,0.014374212635213665,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2074,biomass,Total,atlantic,120953204.54167603,122695057.33133191,0.014401047051677747,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2075,biomass,Total,atlantic,120953184.02560359,122698158.82874091,0.014426861245487657,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2076,biomass,Total,atlantic,120953164.85013522,122701144.41266312,0.014451705870563178,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2077,biomass,Total,atlantic,120953146.9282265,122704019.80327222,0.014475628948163568,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2078,biomass,Total,atlantic,120953130.1784011,122706790.42467403,0.01449867600521257,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2079,biomass,Total,atlantic,120953114.52439325,122709461.42051458,0.014520890206321446,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2080,biomass,Total,atlantic,120953099.89482151,122712037.6688572,0.014542312479508426,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2019,price,Total,atlantic,1350.1688088039184,1350.1688088039184,0,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2020,price,Total,atlantic,1329.6224453353684,1334.817447799887,0.003907126028703839,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2021,price,Total,atlantic,1314.6470812854184,1322.328088139896,0.0058426378940934776,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2022,price,Total,atlantic,1303.8426270131738,1312.4427745263747,0.0065960011852826276,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2023,price,Total,atlantic,1296.1258878982787,1304.788410707273,0.006683396180783712,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2024,price,Total,atlantic,1290.67106011051,1298.9706924240468,0.0064304783535055355,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2025,price,Total,atlantic,1286.8563922357253,1294.6215406424733,0.006034199661748758,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2026,price,Total,atlantic,1284.2190305863614,1291.419930656543,0.005607221119355164,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2027,price,Total,atlantic,1282.4180696863018,1289.0979179141068,0.005208791411866947,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2028,price,Total,atlantic,1281.2050134007425,1287.4388357788177,0.004865593182100221,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2029,price,Total,atlantic,1280.4005799130728,1286.2717533045827,0.004585419191163248,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2030,price,Total,atlantic,1279.876759566062,1285.4645432422872,0.004365876350563387,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2031,price,Total,atlantic,1279.5431197674784,1284.9168602737745,0.0041997338137949375,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2032,price,Total,atlantic,1279.3364792965087,1284.553696433816,0.004078064857633153,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2033,price,Total,atlantic,1279.2132128617836,1284.3198042950232,0.003991978336289556,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2034,price,Total,atlantic,1279.1435795236714,1284.175061439826,0.0039334770519102455,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2035,price,Total,atlantic,1279.1075879326472,1284.0907316649009,0.003895797178646757,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2036,price,Total,atlantic,1279.0920141998831,1284.0465210778534,0.0038734561884271527,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2037,price,Total,atlantic,1279.0882741641883,1284.0283063306917,0.0038621510854921046,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2038,price,Total,atlantic,1279.0909218666256,1284.0264120576073,0.0038585921505713875,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2039,price,Total,atlantic,1279.0966019508705,1284.0343252553896,0.0038603208678594575,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2040,price,Total,atlantic,1279.1033275271861,1284.0477497599538,0.0038655377766286074,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2041,price,Total,atlantic,1279.1099888371323,1284.0639205210493,0.0038729520738250145,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2042,price,Total,atlantic,1279.1160237513704,1284.0811130658326,0.0038816567240715313,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2043,price,Total,atlantic,1279.1212004093584,1284.0982974007943,0.0038910284575403046,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2044,price,Total,atlantic,1279.1254765925698,1284.1148972838778,0.003900649922632402,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2045,price,Total,atlantic,1279.1289108819792,1284.1306253153673,0.003910250476583574,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2046,price,Total,atlantic,1279.1316082231097,1284.1453718448856,0.003919662050053465,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2047,price,Total,atlantic,1279.1336879437065,1284.159131549963,0.003928786845052271,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2048,price,Total,atlantic,1279.1352661077517,1284.1719560036493,0.003937574101309527,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2049,price,Total,atlantic,1279.1364467763656,1284.1839238915359,0.003946003671375926,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2050,price,Total,atlantic,1279.137318604397,1284.1951230055731,0.003954074615456,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2051,price,Total,atlantic,1279.137954470296,1284.2056399371522,0.00396179743486284,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2052,price,Total,atlantic,1279.1384126910941,1284.215554680372,0.0039691889000474725,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2053,price,Total,atlantic,1279.1387389403492,1284.2249382688601,0.003976268698362138,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2054,price,Total,atlantic,1279.1389683550785,1284.2338522068274,0.003983057336061488,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2055,price,Total,atlantic,1279.1391275518517,1284.2423488938384,0.003989574888349911,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2056,price,Total,atlantic,1279.1392364169378,1284.250472540239,0.003995840310253021,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2057,price,Total,atlantic,1279.139309621488,1284.2582602683306,0.0040018711084386935,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2058,price,Total,atlantic,1279.1393578611421,1284.2657432238036,0.004007683237292736,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2059,price,Total,atlantic,1279.1393888442753,1284.2729476043803,0.004013291127515994,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2060,price,Total,atlantic,1279.1394080636564,1284.2798955635692,0.004018707787053759,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2061,price,Total,atlantic,1279.1394193885826,1284.2866059776086,0.004023944935952555,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2062,price,Total,atlantic,1279.1394255124405,1284.2930950804562,0.004029013151518647,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2063,price,Total,atlantic,1279.1394282864464,1284.2993769800435,0.004033922009979285,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2064,price,Total,atlantic,1279.1394289654347,1284.3054640723162,0.004038680217261215,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2065,price,Total,atlantic,1279.1394283867564,1284.311367369922,0.004043295725539762,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2066,price,Total,atlantic,1279.1394270990252,1284.3170967612034,0.00404777583466466,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2067,price,Total,atlantic,1279.139425453738,1284.322661213256,0.0040521272789940405,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2068,price,Total,atlantic,1279.139423669737,1284.328068930664,0.0040563563008957785,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2069,price,Total,atlantic,1279.1394218780356,1284.3333274794968,0.004060468712500085,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2070,price,Total,atlantic,1279.1394201526075,1284.3384438842772,0.004064469947341214,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2071,price,Total,atlantic,1279.1394185312452,1284.3434247040616,0.004068365103462972,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2072,price,Total,atlantic,1279.1394170294814,1284.3482760924364,0.0040721589793952994,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2073,price,Total,atlantic,1279.1394156497183,1284.353003845178,0.004075856104247573,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2074,price,Total,atlantic,1279.1394143870943,1284.3576134384482,0.004079460762964742,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2075,price,Total,atlantic,1279.1394132331498,1284.3621100597388,0.004082977017640474,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2076,price,Total,atlantic,1279.1394121780463,1284.3664986332426,0.004086408725610212,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2077,price,Total,atlantic,1279.1394112118446,1284.370783840939,0.004089759554932594,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2078,price,Total,atlantic,1279.139410325182,1284.3749701403535,0.004093032997740604,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2079,price,Total,atlantic,1279.1394095095893,1284.3790617797335,0.00409623238185826,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2080,price,Total,atlantic,1279.1394087575827,1284.3830628111984,0.004099360881007368,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2019,catches_fleet,affected_managed,atlantic,1458501.665873865,1458501.665873865,0,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2020,catches_fleet,affected_managed,atlantic,1483543.4638894766,1482764.945194866,-5.247697243527252e-4,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2021,catches_fleet,affected_managed,atlantic,1501675.995410911,1501583.751467781,-6.142732747412043e-5,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2022,catches_fleet,affected_managed,atlantic,1514570.4873223293,1515836.0531417658,8.355938730021715e-4,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2023,catches_fleet,affected_managed,atlantic,1523586.5233443347,1526392.7911493091,0.0018418827956121486,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2024,catches_fleet,affected_managed,atlantic,1529787.7668691007,1534042.9837621928,0.0027815733562838304,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2025,catches_fleet,affected_managed,atlantic,1533981.9282596007,1539460.5755742465,0.003571520116186562,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2026,catches_fleet,affected_managed,atlantic,1536767.9853269602,1543197.4808413507,0.004183777626667955,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2027,catches_fleet,affected_managed,atlantic,1538581.4739103415,1545691.3840536787,0.004621081342717072,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2028,catches_fleet,affected_managed,atlantic,1539733.7270780785,1547280.5599463615,0.004901388295627185,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2029,catches_fleet,affected_managed,atlantic,1540443.865138838,1548220.895003852,0.005048564274890321,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2030,catches_fleet,affected_managed,atlantic,1540863.8367860746,1548702.384225284,0.005087112340542055,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2031,catches_fleet,affected_managed,atlantic,1541097.4546497753,1548863.7606855135,0.005039464579158072,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2032,catches_fleet,affected_managed,atlantic,1541214.5438958446,1548804.7649695193,0.004924830941763864,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2033,catches_fleet,affected_managed,atlantic,1541261.2683084945,1548596.0413700861,0.004758942051169198,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2034,catches_fleet,affected_managed,atlantic,1541267.5495719602,1548286.8887919902,0.004554263938132875,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2035,catches_fleet,affected_managed,atlantic,1541252.3231340847,1547911.1908174374,0.004320426696786472,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2036,catches_fleet,affected_managed,atlantic,1541227.2117446614,1547491.8644753518,0.004064717183132758,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2037,catches_fleet,affected_managed,atlantic,1541199.0588586542,1547044.1408319976,0.0037925548550957495,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2038,catches_fleet,affected_managed,atlantic,1541171.651568246,1546577.9464764588,0.0035079122450192104,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2039,catches_fleet,affected_managed,atlantic,1541146.8747785583,1546099.6067604031,0.003213666434327691,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2040,catches_fleet,affected_managed,atlantic,1541125.4713342767,1545613.0462176565,0.002911881587093934,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2041,catches_fleet,affected_managed,atlantic,1541107.5327400311,1545120.622023252,0.002604029373658186,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2042,catches_fleet,affected_managed,atlantic,1541092.8083042246,1544623.6935634098,0.0022911567948140036,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2043,catches_fleet,affected_managed,atlantic,1541080.8938379106,1544123.0049450742,0.001974011305524344,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2044,catches_fleet,affected_managed,atlantic,1541071.3419200522,1543618.9368158965,0.0016531323544504094,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2045,catches_fleet,affected_managed,atlantic,1541063.7222106478,1543111.6682527736,0.001328917171048608,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2046,catches_fleet,affected_managed,atlantic,1541057.6508325867,1542601.2777743826,0.0010016672257277019,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2047,catches_fleet,affected_managed,atlantic,1541052.8013084664,1542087.803900186,6.716204602728896e-4,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2048,catches_fleet,affected_managed,atlantic,1541048.905083331,1541571.2794028292,3.3897322646613047e-4,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2049,catches_fleet,affected_managed,atlantic,1541045.746669772,1541051.7489025095,3.894908863247243e-6,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2050,catches_fleet,affected_managed,atlantic,1541043.1564712597,1540529.276271793,-3.33462562231743e-4,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2051,catches_fleet,affected_managed,atlantic,1541041.003054192,1540003.9461026818,-6.729587009397603e-4,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2052,catches_fleet,affected_managed,atlantic,1541039.185823798,1539475.8619653438,-0.001014460808547457,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2053,catches_fleet,affected_managed,atlantic,1541037.6285568264,1538945.1431590866,-0.0013578418586049732,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2054,catches_fleet,affected_managed,atlantic,1541036.2739466422,1538411.9209734008,-0.00170297936369811,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2055,catches_fleet,affected_managed,atlantic,1541035.0791503557,1537876.335033331,-0.0020497548431967884,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2056,catches_fleet,affected_managed,atlantic,1541034.012243597,1537338.530022699,-0.002398053639009488,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2057,catches_fleet,affected_managed,atlantic,1541033.0494539358,1536798.6529069764,-0.002747764915528494,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2058,catches_fleet,affected_managed,atlantic,1541032.173037725,1536256.8506773799,-0.0030987817411572373,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2059,catches_fleet,affected_managed,atlantic,1541031.369673984,1535713.2685834437,-0.003451001189979189,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2060,catches_fleet,affected_managed,atlantic,1541030.6292647065,1535168.048795572,-0.0038043244292501775,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2061,catches_fleet,affected_managed,atlantic,1541029.944048886,1534621.3294304393,-0.004158656775746194,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2062,catches_fleet,affected_managed,atlantic,1541029.3079549675,1534073.2438731275,-0.004513907714754025,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2063,catches_fleet,affected_managed,atlantic,1541028.716132035,1533523.9203359226,-0.004869990881772369,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
2064,catches_fleet,affected_managed,atlantic,1541028.1646133417,1532973.4816017945,-0.0052268240104282535,RD/TN/RL/119,Facilitator's text - Overfished (RD/TN/RL/119),Overfished
