Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2050,biomass,Total,atlantic,120954240.69069134,121454391.45669538,0.004135041178779708,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2051,biomass,Total,atlantic,120954130.77708817,121454290.54459399,0.004135119357168476,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2052,biomass,Total,atlantic,120954052.34581333,121454217.66372108,0.004135167927055097,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2053,biomass,Total,atlantic,120953996.9344446,121454165.74027723,0.004135198658244498,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2054,biomass,Total,atlantic,120953958.19230402,121454129.30027251,0.004135219015927325,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2055,biomass,Total,atlantic,120953931.40353267,121454104.1654178,0.0041352336057307185,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2056,biomass,Total,atlantic,120953913.10142815,121454087.18613368,0.00413524516801785,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2057,biomass,Total,atlantic,120953900.76254046,121454076.01605356,0.00413525525311543,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2058,biomass,Total,atlantic,120953892.56792621,121454068.92693198,0.004135264673064336,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2059,biomass,Total,atlantic,120953887.21941078,121454064.66007282,0.004135273798639622,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2060,biomass,Total,atlantic,120953883.79993969,121454062.30923185,0.004135282750568485,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2061,biomass,Total,atlantic,120953881.66864486,121454061.2297509,0.004135291519426315,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2062,biomass,Total,atlantic,120953880.38283303,121454060.96900398,0.0041353000382278945,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2063,biomass,Total,atlantic,120953879.64057735,121454061.21381067,0.004135308224255764,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2064,biomass,Total,atlantic,120953879.23888859,121454061.75113115,0.00413531600135516,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2065,biomass,Total,atlantic,120953879.04353744,121454062.43900706,0.004135323310214627,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2066,biomass,Total,atlantic,120953878.9674992,121454063.18530491,0.004135330111571824,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2067,biomass,Total,atlantic,120953878.9557163,121454063.93233097,0.004135336385514324,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2068,biomass,Total,atlantic,120953878.97444314,121454064.64581649,0.0041353421288707806,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2069,biomass,Total,atlantic,120953879.00388306,121454065.30712074,0.004135347351874666,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2070,biomass,Total,atlantic,120953879.0331654,121454065.90777957,0.004135352074793968,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2071,biomass,Total,atlantic,120953879.05696902,121454066.4457453,0.0041353563248740476,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2072,biomass,Total,atlantic,120953879.07329106,121454066.92283353,0.004135360133752998,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2073,biomass,Total,atlantic,120953879.08200254,121454067.34302145,0.004135363535383654,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2074,biomass,Total,atlantic,120953879.08393691,121454067.71133956,0.004135366564436833,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2075,biomass,Total,atlantic,120953879.08033448,121454068.03317153,0.004135369255126056,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2076,biomass,Total,atlantic,120953879.07251966,121454068.31383026,0.004135371640381213,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2077,biomass,Total,atlantic,120953879.06172684,121454068.55831768,0.004135373751308747,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2078,biomass,Total,atlantic,120953879.04901905,121454068.7712039,0.00413537561686748,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2079,biomass,Total,atlantic,120953879.03526188,121454068.9565816,0.004135377263707988,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2080,biomass,Total,atlantic,120953879.02112794,121454069.11806577,0.004135378716134132,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2019,price,Total,atlantic,1350.1688088039182,1350.1688088039182,0,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2020,price,Total,atlantic,1329.6740333850037,1331.4576418498962,0.0013413877537729248,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2021,price,Total,atlantic,1314.7455107603707,1317.4240725913353,0.002037323428026336,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2022,price,Total,atlantic,1303.9655785817738,1307.0065106947163,0.0023320647131268015,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2023,price,Total,atlantic,1296.2507413836397,1299.3477725906794,0.002389222322630142,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2024,price,Total,atlantic,1290.78125794242,1293.7700641871695,0.0023155017369199658,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2025,price,Total,atlantic,1286.9425652702014,1289.7459900233212,0.0021783604247569313,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2026,price,Total,atlantic,1284.2778974053672,1286.870582617858,0.0020187883149969275,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2027,price,Total,atlantic,1282.4506536273727,1284.8364530055765,0.0018603439995570725,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2028,price,Total,atlantic,1281.2149105618155,1283.4127193341442,0.0017154099239798538,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2029,price,Total,atlantic,1280.3925713865397,1282.4276728128295,0.0015894355151452252,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2030,price,Total,atlantic,1279.85583380702,1281.75482741591,0.0014837558721293124,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2031,price,Total,atlantic,1279.5138646955659,1281.3018844149005,0.0013974211367847062,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2032,price,Total,atlantic,1279.302764244311,1281.0021274465946,0.0013283510751166407,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2033,price,Total,atlantic,1279.1780756286246,1280.8077968941225,0.0012740378345657626,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2034,price,Total,atlantic,1279.1092448245126,1280.6850463485268,0.0012319522592696044,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2035,price,Total,atlantic,1279.0755599853358,1280.6101440855296,0.0011997603176870885,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2036,price,Total,atlantic,1279.063202657941,1280.5666410771562,0.0011754215241990941,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2037,price,Total,atlantic,1279.0631266485398,1280.5432802233324,0.0011572169848028011,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2038,price,Total,atlantic,1279.0695472220277,1280.5324676373657,0.001143737976183741,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2039,price,Total,atlantic,1279.0788761548292,1280.5291656306028,0.0011338546064754665,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2040,price,Total,atlantic,1279.0889793910571,1280.530098896916,0.0011266765088890317,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2041,price,Total,atlantic,1279.0986658476356,1280.5331910305636,0.0011215125316210801,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2042,price,Total,atlantic,1279.1073401615542,1280.5371687934905,0.0011178331849426319,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2043,price,Total,atlantic,1279.114770466633,1280.5412873635398,0.0011152376079485236,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2044,price,Total,atlantic,1279.1209359482516,1280.5451419666952,0.0011134256178738473,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2045,price,Total,atlantic,1279.1259290239607,1280.548540552485,0.0011121747251343042,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2046,price,Total,atlantic,1279.1298943910729,1280.55141913268,0.0011113216475046003,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2047,price,Total,atlantic,1279.1329925413943,1280.5537865836484,0.0011107477100025804,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2048,price,Total,atlantic,1279.135379189332,1280.5556895289747,0.0011103674894386256,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2049,price,Total,atlantic,1279.137194791688,1280.5571907025317,0.0011101201001937348,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2050,price,Total,atlantic,1279.1385602573391,1280.5583562026807,0.0011099625868959114,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2051,price,Total,atlantic,1279.139576278718,1280.5592484858028,0.0011098649697125153,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2052,price,Total,atlantic,1279.1403246318105,1280.5599229646486,0.001109806567349674,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2053,price,Total,atlantic,1279.1408704100472,1280.5604267890376,0.0011097732953644934,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2054,price,Total,atlantic,1279.1412645689877,1280.5607988789457,0.001109755700388785,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2055,price,Total,atlantic,1279.1415464271204,1280.561070616298,0.001109747543688602,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2056,price,Total,atlantic,1279.1417459389513,1280.5612668279828,0.001109744790628696,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2057,price,Total,atlantic,1279.1418856618754,1280.561406842148,0.001109744897094082,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2058,price,Total,atlantic,1279.1419824003808,1280.5615054966997,0.0011097463110819898,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2059,price,Total,atlantic,1279.1420485452888,1280.5615740399362,0.0011097481286474185,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2060,price,Total,atlantic,1279.1420931423302,1280.5616209004618,0.001109749859489345,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2061,price,Total,atlantic,1279.1421227303067,1280.561652324982,0.0011097512695817057,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2062,price,Total,atlantic,1279.1421419889589,1280.5616728940804,0.0011097522773460245,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2063,price,Total,atlantic,1279.1421542333053,1280.5616859312927,0.0011097528865650094,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2064,price,Total,atlantic,1279.1421617864225,1280.561693822309,0.0011097531441728234,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2065,price,Total,atlantic,1279.1421662575187,1280.5616982605538,0.0011097531146114364,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2066,price,Total,atlantic,1279.1421687472198,1280.5617004337507,0.0011097528650167335,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2067,price,Total,atlantic,1279.1421699976063,1280.5617011640277,0.0011097524573238403,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2068,price,Total,atlantic,1279.1421705007992,1280.561701011994,0.0011097519446482203,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2069,price,Total,atlantic,1279.1421705767527,1280.561700353249,0.0011097513702142232,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2070,price,Total,atlantic,1279.142170428423,1280.5616994340578,0.001109750767703439,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2071,price,Total,atlantic,1279.1421701804718,1280.5616984114445,0.0011097501623079122,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2072,price,Total,atlantic,1279.142169906107,1280.561697381768,0.0011097495720629462,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2073,price,Total,atlantic,1279.1421696454545,1280.5616964008614,0.0011097490092132091,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2074,price,Total,atlantic,1279.1421694179674,1280.5616954980585,0.0011097484814663373,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2075,price,Total,atlantic,1279.14216923066,1280.5616946858304,0.001109747993082005,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2076,price,Total,atlantic,1279.1421690834636,1280.561693966319,0.00110974754578876,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2077,price,Total,atlantic,1279.1421689726342,1280.5616933356732,0.0011097471395061281,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2078,price,Total,atlantic,1279.1421688928426,1280.5616927868798,0.0011097467729219248,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2079,price,Total,atlantic,1279.1421688384023,1280.5616923115513,0.001109746443929712,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2080,price,Total,atlantic,1279.1421688039438,1280.5616919010185,0.0011097461499545707,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2019,catches_fleet,affected_managed,atlantic,9576486.59349431,9576486.59349431,0,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2020,catches_fleet,affected_managed,atlantic,9740910.432413828,9740910.432413828,0,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2021,catches_fleet,affected_managed,atlantic,9860062.589163026,9863321.344597183,3.305004815830431e-4,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2022,catches_fleet,affected_managed,atlantic,9944906.577423193,9952986.737707313,8.124923267217082e-4,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2023,catches_fleet,affected_managed,atlantic,10004323.649109256,10017699.157002635,0.0013369727292429888,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2024,catches_fleet,affected_managed,atlantic,10045251.302865656,10063753.287821678,0.001841863821838305,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2025,catches_fleet,affected_managed,atlantic,10072959.929373018,10096082.373559522,0.002295496492453763,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2026,catches_fleet,affected_managed,atlantic,10091365.475763118,10118462.039436013,0.0026851236076994374,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2027,catches_fleet,affected_managed,atlantic,10103324.147304686,10133726.667880058,0.003009160166704454,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2028,catches_fleet,affected_managed,atlantic,10110885.746084873,10143969.579151794,0.0032721003775294734,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2029,catches_fleet,affected_managed,atlantic,10115499.608536128,10150714.726882176,0.003481302922134629,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2030,catches_fleet,affected_managed,atlantic,10118175.83333481,10155057.037253331,0.0036450447715106267,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2031,catches_fleet,affected_managed,atlantic,10119608.123176727,10157773.343164347,0.003771412837638511,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2032,catches_fleet,affected_managed,atlantic,10120265.447804779,10159407.926825296,0.0038677324446077495,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2033,catches_fleet,affected_managed,atlantic,10120459.292117165,10160337.215593122,0.003940327442156453,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2034,catches_fleet,affected_managed,atlantic,10120392.278431492,10160817.937543098,0.003994475510377284,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2035,catches_fleet,affected_managed,atlantic,10120192.859103523,10161022.476285066,0.004034470266524157,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2036,catches_fleet,affected_managed,atlantic,10119939.75801027,10161064.507880224,0.004063734651918479,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2037,catches_fleet,affected_managed,atlantic,10119678.97153227,10161017.37510202,0.0040849520707168475,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2038,catches_fleet,affected_managed,atlantic,10119435.436370969,10160927.106459398,0.004100196137355736,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2039,catches_fleet,affected_managed,atlantic,10119220.920245644,10160821.5338431,0.0041110490545992065,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2040,catches_fleet,affected_managed,atlantic,10119039.269444788,10160716.599952377,0.004118704295716826,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2041,catches_fleet,affected_managed,atlantic,10118889.829816837,10160620.663703792,0.00412405259754768,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2042,catches_fleet,affected_managed,atlantic,10118769.622564968,10160537.395213138,0.004127752108816471,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2043,catches_fleet,affected_managed,atlantic,10118674.684062878,10160467.688633747,0.0041302844370216365,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2044,catches_fleet,affected_managed,atlantic,10118600.854353003,10160410.89960604,0.004131998668081659,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2045,catches_fleet,affected_managed,atlantic,10118544.20984663,10160365.624680739,0.004133145437404982,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2046,catches_fleet,affected_managed,atlantic,10118501.272637758,10160330.175032055,0.00413390296321941,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2047,catches_fleet,affected_managed,atlantic,10118469.08466409,10160302.849938646,0.004134396708091058,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2048,catches_fleet,affected_managed,atlantic,10118445.204388939,10160282.082132397,0.00413471406904604,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2049,catches_fleet,affected_managed,atlantic,10118427.662814038,10160266.503582964,0.004134915242087133,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2050,catches_fleet,affected_managed,atlantic,10118414.901599348,10160254.96388144,0.004135041178779841,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2051,catches_fleet,affected_managed,atlantic,10118405.706787873,10160246.522089696,0.004135119357168475,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2052,catches_fleet,affected_managed,atlantic,10118399.145627426,10160240.425247567,0.004135167927055153,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2053,catches_fleet,affected_managed,atlantic,10118394.51019492,10160236.081597066,0.004135198658244401,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2054,catches_fleet,affected_managed,atlantic,10118391.269225026,10160233.033212118,0.00413521901592732,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2055,catches_fleet,affected_managed,atlantic,10118389.028213039,10160230.930558363,0.004135233605730757,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2056,catches_fleet,affected_managed,atlantic,10118387.497152317,10160229.510158047,0.004135245168017694,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2057,catches_fleet,affected_managed,atlantic,10118386.4649439,10160228.575726114,0.004135255253115646,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2058,catches_fleet,affected_managed,atlantic,10118385.779424267,10160227.982686356,0.004135264673064247,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2059,catches_fleet,affected_managed,atlantic,10118385.331994744,10160227.625742681,0.004135273798639619,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2060,catches_fleet,affected_managed,atlantic,10118385.045939233,10160227.429083316,0.004135282750568473,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2061,catches_fleet,affected_managed,atlantic,10118384.867645977,10160227.338779444,0.004135291519426201,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2062,catches_fleet,affected_managed,atlantic,10118384.760081517,10160227.316966686,0.004135300038227912,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2063,catches_fleet,affected_managed,atlantic,10118384.697988192,10160227.337445967,0.004135308224255866,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2064,catches_fleet,affected_managed,atlantic,10118384.66438496,10160227.382395457,0.004135316001355202,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2065,catches_fleet,affected_managed,atlantic,10118384.648042878,10160227.439939648,0.004135323310214651,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2066,catches_fleet,affected_managed,atlantic,10118384.641681906,10160227.50237112,0.004135330111571867,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2067,catches_fleet,affected_managed,atlantic,10118384.640696209,10160227.564863509,0.0041353363855142575,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2068,catches_fleet,affected_managed,atlantic,10118384.642262802,10160227.624550069,0.004135342128870657,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2069,catches_fleet,affected_managed,atlantic,10118384.644725595,10160227.67987141,0.004135347351874685,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
2070,catches_fleet,affected_managed,atlantic,10118384.647175204,10160227.730119465,0.004135352074794116,RD/TN/RL/81,Philippines - De minimis (RD/TN/RL/81),OFOC
