Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2072,u_mort_total,Total,atlantic,0.21860704983253904,0.21858505677301182,-1.0060544499393732e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2073,u_mort_total,Total,atlantic,0.21860704979942805,0.21858505707418502,-1.0060391585362446e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2074,u_mort_total,Total,atlantic,0.21860704977961887,0.21858505734123426,-1.0060260365242459e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2075,u_mort_total,Total,atlantic,0.2186070497686939,0.21858505757645127,-1.0060147770122998e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2076,u_mort_total,Total,atlantic,0.21860704976355222,0.2185850577824977,-1.0060051164086956e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2077,u_mort_total,Total,atlantic,0.21860704976204884,0.21858505796217834,-1.0059968283017386e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2078,u_mort_total,Total,atlantic,0.21860704976272505,0.21858505811828557,-1.0059897182338175e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2079,u_mort_total,Total,atlantic,0.21860704976460893,0.2185850582534984,-1.0059836192026615e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2080,u_mort_total,Total,atlantic,0.21860704976706913,0.21858505837032052,-1.00597838779845e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2019,revenue_fleet,affected_oa,atlantic,20276935.70698259,20276935.70698259,0,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2020,revenue_fleet,affected_oa,atlantic,20341717.386595685,18456462.58060177,-0.09267923500088622,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2021,revenue_fleet,affected_oa,atlantic,20400889.066043276,17098238.456880454,-0.16188758237306403,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2022,revenue_fleet,affected_oa,atlantic,20450719.109723594,16055533.379770188,-0.21491595021045742,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2023,revenue_fleet,affected_oa,atlantic,20490201.593734786,15237371.389609065,-0.2563581514850425,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2024,revenue_fleet,affected_oa,atlantic,20519849.05301062,14584408.538294338,-0.28925361484788553,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2025,revenue_fleet,affected_oa,atlantic,20540918.286922835,14056291.192756908,-0.31569314495030626,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2026,revenue_fleet,affected_oa,atlantic,20554934.41390059,13624608.367288133,-0.33716118509848997,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2027,revenue_fleet,affected_oa,atlantic,20563416.165835246,13268759.548474701,-0.35473953153173715,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2028,revenue_fleet,affected_oa,atlantic,20567732.70336992,12973427.491548184,-0.36923395112857754,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2029,revenue_fleet,affected_oa,atlantic,20569042.832139228,12726975.726157406,-0.38125581097670497,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2030,revenue_fleet,affected_oa,atlantic,20568283.011169806,12520399.841311876,-0.39127637272821697,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2031,revenue_fleet,affected_oa,atlantic,20566181.947410744,12346621.678599684,-0.3996638894778373,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2032,revenue_fleet,affected_oa,atlantic,20563287.690385994,12200002.181225166,-0.4067095512684451,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2033,revenue_fleet,affected_oa,atlantic,20559998.729248133,12075997.363623088,-0.4126460063227494,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2034,revenue_fleet,affected_oa,atlantic,20556594.30672969,11970910.201091915,-0.4176608234578549,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2035,revenue_fleet,affected_oa,atlantic,20553261.538472418,11881708.211673483,-0.4219064361423696,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2036,revenue_fleet,affected_oa,atlantic,20550118.378770705,11805886.938572552,-0.4255075946049722,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2037,revenue_fleet,affected_oa,atlantic,20547232.312951483,11741366.109899322,-0.4285670239636889,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2038,revenue_fleet,affected_oa,atlantic,20544635.101315252,11686409.474656643,-0.43116977171775184,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2039,revenue_fleet,affected_oa,atlantic,20542334.100128345,11639562.080172697,-0.433386584823388,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2040,revenue_fleet,affected_oa,atlantic,20540320.741716113,11599600.600594882,-0.435276559385131,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2041,revenue_fleet,affected_oa,atlantic,20538576.73294803,11565493.575896591,-0.4368892389050893,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2042,revenue_fleet,affected_oa,atlantic,20537078.469759457,11536369.280716028,-0.4382662900322867,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2043,revenue_fleet,affected_oa,atlantic,20535800.089092907,11511489.542488432,-0.4394428513840821,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2044,revenue_fleet,affected_oa,atlantic,20534715.50255732,11490228.25302712,-0.44044862702888826,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2045,revenue_fleet,affected_oa,atlantic,20533799.685377546,11472053.622307992,-0.4413087787898589,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2046,revenue_fleet,affected_oa,atlantic,20533029.43298993,11456513.444571948,-0.4420446587309206,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2047,revenue_fleet,affected_oa,atlantic,20532383.74673239,11443222.809827866,-0.4426744136978743,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2048,revenue_fleet,affected_oa,atlantic,20531843.968997367,11431853.81536255,-0.4432134866880735,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2049,revenue_fleet,affected_oa,atlantic,20531393.755859423,11422126.923628869,-0.4436750344642762,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2050,revenue_fleet,affected_oa,atlantic,20531018.950228624,11413803.6830298,-0.44407027675055055,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2051,revenue_fleet,affected_oa,atlantic,20530707.399681434,11406680.582373736,-0.444408789219278,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2052,revenue_fleet,affected_oa,atlantic,20530448.749065224,11400583.852217743,-0.44469875005840653,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2053,revenue_fleet,affected_oa,atlantic,20530234.22770236,11395365.059865093,-0.444947148021876,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2054,revenue_fleet,affected_oa,atlantic,20530056.443654984,11390897.371563295,-0.4451599583846364,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2055,revenue_fleet,affected_oa,atlantic,20529909.19233758,11387072.377014823,-0.4453422920514016,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2056,revenue_fleet,affected_oa,atlantic,20529787.283216376,11383797.388818797,-0.44549852213396574,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2057,revenue_fleet,affected_oa,atlantic,20529686.385972284,11380993.143772654,-0.44563239156204715,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2058,revenue_fleet,affected_oa,atlantic,20529602.89599302,11378591.844734004,-0.44574710468681866,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2059,revenue_fleet,affected_oa,atlantic,20529533.81814778,11376535.491477756,-0.4458454053437355,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2060,revenue_fleet,affected_oa,atlantic,20529476.667297833,11374774.457071481,-0.4459296434384622,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2061,revenue_fleet,affected_oa,atlantic,20529429.383772884,11373266.273038546,-0.4460018317884501,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2062,revenue_fleet,affected_oa,atlantic,20529390.261998534,11371974.592225678,-0.446063694678937,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2063,revenue_fleet,affected_oa,atlantic,20529357.89052621,11370868.303031992,-0.4461167093648181,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2064,revenue_fleet,affected_oa,atlantic,20529331.10184577,11369920.77264589,-0.44616214156029504,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2065,revenue_fleet,affected_oa,atlantic,20529308.93052113,11369109.200300815,-0.4462010757995733,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2066,revenue_fleet,affected_oa,atlantic,20529290.578359615,11368414.06440348,-0.446234441418683,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2067,revenue_fleet,affected_oa,atlantic,20529275.385493413,11367818.649794001,-0.4462630347963068,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2068,revenue_fleet,affected_oa,atlantic,20529262.806408666,11367308.643435923,-0.4462875383967823,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2069,revenue_fleet,affected_oa,atlantic,20529252.390100583,11366871.78856398,-0.44630853707828144,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2070,revenue_fleet,affected_oa,atlantic,20529243.763659805,11366497.588786367,-0.4463265320612068,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2071,revenue_fleet,affected_oa,atlantic,20529236.618705988,11366177.054887483,-0.44634195289410994,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2072,revenue_fleet,affected_oa,atlantic,20529230.700179663,11365902.488139575,-0.44635516770532924,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2073,revenue_fleet,affected_oa,atlantic,20529225.797085233,11365667.294836652,-0.44636649198673806,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2074,revenue_fleet,affected_oa,atlantic,20529221.734846316,11365465.827534888,-0.4463761961203265,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2075,revenue_fleet,affected_oa,atlantic,20529218.36899282,11365293.249141077,-0.44638451182792566,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2076,revenue_fleet,affected_oa,atlantic,20529215.579947304,11365145.416551135,-0.4463916376983992,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2077,revenue_fleet,affected_oa,atlantic,20529213.26871864,11365018.781019226,-0.4463977439244271,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2078,revenue_fleet,affected_oa,atlantic,20529211.35334444,11364910.302846413,-0.4464029763620247,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2079,revenue_fleet,affected_oa,atlantic,20529209.765951317,11364817.378326597,-0.44640746000970316,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2080,revenue_fleet,affected_oa,atlantic,20529208.45032512,11364737.777185552,-0.44641130199028356,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2019,revenue_fleet,unaffected_managed,atlantic,12930057259.40696,12930057259.40696,0,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2020,revenue_fleet,unaffected_managed,atlantic,12952425208.868582,12953057001.017965,4.877790368949238e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2021,revenue_fleet,unaffected_managed,atlantic,12963669734.997751,12964694321.07756,7.903518839600911e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2022,revenue_fleet,unaffected_managed,atlantic,12968019094.181261,12969280627.464428,9.728033819235616e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2023,revenue_fleet,unaffected_managed,atlantic,12968320177.286406,12969716876.882715,1.077008877954707e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2024,revenue_fleet,unaffected_managed,atlantic,12966433584.661665,12967899661.033783,1.1306704827858421e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2025,revenue_fleet,unaffected_managed,atlantic,12963533985.349113,12965027820.944593,1.1523366985948744e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2026,revenue_fleet,unaffected_managed,atlantic,12960331029.324556,12961827215.488153,1.154435145376902e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2027,revenue_fleet,unaffected_managed,atlantic,12957227370.959717,12958711264.145084,1.1452243160395163e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2028,revenue_fleet,unaffected_managed,atlantic,12954428954.842361,12955892940.17342,1.1301041027449265e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2029,revenue_fleet,unaffected_managed,atlantic,12952020212.879393,12953461148.45887,1.1125180132474272e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2030,revenue_fleet,unaffected_managed,atlantic,12950014136.941816,12951431621.82396,1.0945817256673387e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2031,revenue_fleet,unaffected_managed,atlantic,12948384765.62818,12949779982.801218,1.0775221761575409e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2032,revenue_fleet,unaffected_managed,atlantic,12947087618.833696,12948462577.723408,1.0619831503351172e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2033,revenue_fleet,unaffected_managed,atlantic,12946072045.231491,12947429099.31879,1.0482361619478236e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2034,revenue_fleet,unaffected_managed,atlantic,12945288265.688362,12946629817.177877,1.0363241528356711e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2035,revenue_fleet,unaffected_managed,atlantic,12944691029.118109,12946019358.669888,1.0261577883866181e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2036,revenue_fleet,unaffected_managed,atlantic,12944241175.854763,12945558354.126492,1.0175785925446778e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2037,revenue_fleet,unaffected_managed,atlantic,12943905966.230484,12945213817.397268,1.0103991563260391e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2038,revenue_fleet,unaffected_managed,atlantic,12943658729.409908,12944958826.38164,1.0044277270515276e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2039,revenue_fleet,unaffected_managed,atlantic,12943478181.662354,12944771859.46074,9.994823495113049e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2040,revenue_fleet,unaffected_managed,atlantic,12943347625.698923,12944636004.163723,9.953981783212056e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2041,revenue_fleet,unaffected_managed,atlantic,12943254152.638636,12944538162.87697,9.920304609586107e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2042,revenue_fleet,unaffected_managed,atlantic,12943187910.618687,12944468321.812397,9.892548903349139e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2043,revenue_fleet,unaffected_managed,atlantic,12943141468.418898,12944418913.070034,9.869664596136473e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2044,revenue_fleet,unaffected_managed,atlantic,12943109281.318775,12944384277.964596,9.850775560250142e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2045,revenue_fleet,unaffected_managed,atlantic,12943087254.641169,12944360227.668365,9.835157579892061e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2046,revenue_fleet,unaffected_managed,atlantic,12943072394.593493,12944343691.140778,9.82221615183207e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2047,revenue_fleet,unaffected_managed,atlantic,12943062533.780165,12944332437.91944,9.811465686426748e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2048,revenue_fleet,unaffected_managed,atlantic,12943056118.610195,12944324863.09533,9.802510886975591e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2049,revenue_fleet,unaffected_managed,atlantic,12943052046.789242,12944319822.696518,9.795030590104505e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2050,revenue_fleet,unaffected_managed,atlantic,12943049544.56109,12944316509.1425,9.788764054772983e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2051,revenue_fleet,unaffected_managed,atlantic,12943048074.98807,12944314358.0348,9.783499523401166e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2052,revenue_fleet,unaffected_managed,atlantic,12943047270.13032,12944312979.110247,9.779064802212679e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2053,revenue_fleet,unaffected_managed,atlantic,12943046881.397346,12944312105.593538,9.775319581127815e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2054,revenue_fleet,unaffected_managed,atlantic,12943046743.560366,12944311557.40176,9.772149219995014e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2055,revenue_fleet,unaffected_managed,atlantic,12943046748.924744,12944311214.667278,9.769459749804922e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2056,revenue_fleet,unaffected_managed,atlantic,12943046828.982147,12944310998.869698,9.767173867590569e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2057,revenue_fleet,unaffected_managed,atlantic,12943046941.514654,12944310859.524464,9.765227735947503e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2058,revenue_fleet,unaffected_managed,atlantic,12943047061.633596,12944310764.89024,9.763568428868851e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2059,revenue_fleet,unaffected_managed,atlantic,12943047175.629894,12944310695.554722,9.762151892690482e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2060,revenue_fleet,unaffected_managed,atlantic,12943047276.812391,12944310640.061808,9.760941317734968e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2061,revenue_fleet,unaffected_managed,atlantic,12943047362.73666,12944310591.971352,9.759905834297468e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2062,revenue_fleet,unaffected_managed,atlantic,12943047433.394892,12944310547.913328,9.759019465364995e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2063,revenue_fleet,unaffected_managed,atlantic,12943047490.061346,12944310506.323963,9.758260282881222e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2064,revenue_fleet,unaffected_managed,atlantic,12943047534.578493,12944310466.64335,9.75760972432071e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2065,revenue_fleet,unaffected_managed,atlantic,12943047568.934153,12944310428.82065,9.757052037177151e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2066,revenue_fleet,unaffected_managed,atlantic,12943047595.026901,12944310393.02063,9.756573824342899e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2067,revenue_fleet,unaffected_managed,atlantic,12943047614.54996,12944310359.459238,9.756163670906625e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2068,revenue_fleet,unaffected_managed,atlantic,12943047628.947182,12944310328.31959,9.755811835103508e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2069,revenue_fleet,unaffected_managed,atlantic,12943047639.410524,12944310299.716331,9.755509992580233e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2070,revenue_fleet,unaffected_managed,atlantic,12943047646.89972,12944310273.687584,9.755251022096989e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2071,revenue_fleet,unaffected_managed,atlantic,12943047652.17191,12944310250.201387,9.755028826353759e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2072,revenue_fleet,unaffected_managed,atlantic,12943047655.814102,12944310229.168644,9.75483818121169e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2073,revenue_fleet,unaffected_managed,atlantic,12943047658.274454,12944310210.45789,9.75467460809583e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2074,revenue_fleet,unaffected_managed,atlantic,12943047659.89029,12944310193.909344,9.754534266044066e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2075,revenue_fleet,unaffected_managed,atlantic,12943047660.912138,12944310179.347067,9.754413859895501e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2076,revenue_fleet,unaffected_managed,atlantic,12943047661.52363,12944310166.588715,9.754310561936366e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2077,revenue_fleet,unaffected_managed,atlantic,12943047661.857555,12944310155.453012,9.75422194555905e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2078,revenue_fleet,unaffected_managed,atlantic,12943047662.008615,12944310145.76509,9.754145927942332e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2079,revenue_fleet,unaffected_managed,atlantic,12943047662.043333,12944310137.360071,9.754080721192525e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2080,revenue_fleet,unaffected_managed,atlantic,12943047662.007626,12944310130.085258,9.754024790766163e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2019,revenue_fleet,unaffected_oa,atlantic,20598913114.117935,20598913114.117935,0,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2020,revenue_fleet,unaffected_oa,atlantic,20653541031.477165,20654548467.912445,4.877790368946691e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2021,revenue_fleet,unaffected_oa,atlantic,20699233095.04096,20701172658.192833,9.370217451868858e-5,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2022,revenue_fleet,unaffected_oa,atlantic,20736455584.69589,20739238002.84735,1.341800260945299e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2023,revenue_fleet,unaffected_oa,atlantic,20766146404.8101,20769676294.355423,1.6998288832755138e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2024,revenue_fleet,unaffected_oa,atlantic,20789419646.253242,20793602170.501114,2.0118523359670558e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2025,revenue_fleet,unaffected_oa,atlantic,20807391913.696064,20812137353.03834,2.2806507235315413e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2026,revenue_fleet,unaffected_oa,atlantic,20821089268.02877,20826315686.81709,2.5101562752261535e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2027,revenue_fleet,unaffected_oa,atlantic,20831405259.172615,20837039728.819736,2.7047957528647396e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2028,revenue_fleet,unaffected_oa,atlantic,20839089700.825523,20845068535.38981,2.869047856753758e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2029,revenue_fleet,unaffected_oa,atlantic,20844754675.70399,20851023049.47311,3.0071708046655436e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2030,revenue_fleet,unaffected_oa,atlantic,20848889133.116627,20855400351.48626,3.1230529013127244e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2031,revenue_fleet,unaffected_oa,atlantic,20851876789.79132,20858591399.755817,3.220146575863117e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2032,revenue_fleet,unaffected_oa,atlantic,20854014272.387486,20860899133.205643,3.301455886732247e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2033,revenue_fleet,unaffected_oa,atlantic,20855527874.29672,20862555261.25328,3.369556023188896e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2034,revenue_fleet,unaffected_oa,atlantic,20856588189.938965,20863734971.244728,3.4266301087590103e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2035,revenue_fleet,unaffected_oa,atlantic,20857322418.277897,20864569323.4397,3.474513658308086e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2036,revenue_fleet,unaffected_oa,atlantic,20857824421.181747,20865155405.503613,3.5147406430462836e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2037,revenue_fleet,unaffected_oa,atlantic,20858162768.683422,20865564470.46508,3.5485876027255547e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2038,revenue_fleet,unaffected_oa,atlantic,20858387060.30437,20865848342.943947,3.5771139053103186e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2039,revenue_fleet,unaffected_oa,atlantic,20858532817.318672,20866044386.57892,3.6011973258298787e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2040,revenue_fleet,unaffected_oa,atlantic,20858625219.24287,20866179305.48542,3.621564778670536e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2041,revenue_fleet,unaffected_oa,atlantic,20858681923.794388,20866272019.399532,3.638818422407676e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2042,revenue_fleet,unaffected_oa,atlantic,20858715171.8492,20866335814.90956,3.653457558423699e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2043,revenue_fleet,unaffected_oa,atlantic,20858733342.43634,20866379938.880035,3.6658968299567565e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2044,revenue_fleet,unaffected_oa,atlantic,20858742089.983368,20866410767.38709,3.6764812425594217e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2045,revenue_fleet,unaffected_oa,atlantic,20858745167.849476,20866432655.252365,3.6854985000431967e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2046,revenue_fleet,unaffected_oa,atlantic,20858745018.77567,20866448547.75528,3.6931891025448717e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2047,revenue_fleet,unaffected_oa,atlantic,20858743193.915524,20866460417.017532,3.699754597036281e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2048,revenue_fleet,unaffected_oa,atlantic,20858740647.044357,20866469570.366474,3.705364313646627e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2049,revenue_fleet,unaffected_oa,atlantic,20858737938.77283,20866476866.09757,3.710160867572052e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2050,revenue_fleet,unaffected_oa,atlantic,20858735376.523586,20866482862.885937,3.714264658187392e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2051,revenue_fleet,unaffected_oa,atlantic,20858733109.1319,20866487922.1105,3.717777555341801e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2052,revenue_fleet,unaffected_oa,atlantic,20858731189.744926,20866492277.092117,3.720785927289072e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
2053,revenue_fleet,unaffected_oa,atlantic,20858729616.835693,20866496079.326077,3.723363135267168e-4,RD/TN/RL/104,EU - IUU (RD/TN/RL/104),IUU
