Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,biomass,Total,atlantic,114476098.84208268,114476098.84208268,0,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2020,biomass,Total,atlantic,116441600.43312888,116441600.43312888,0,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2021,biomass,Total,atlantic,117865930.1118792,118343951.89427318,0.004055640013532624,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2022,biomass,Total,atlantic,118880144.32200773,120055897.74715483,0.009890242242324057,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2023,biomass,Total,atlantic,119590408.41571634,121525645.57305607,0.01618221045464221,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2024,biomass,Total,atlantic,120079652.36662158,122745438.03524339,0.022200144787917573,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2025,biomass,Total,atlantic,120410877.75245254,123731727.97731644,0.027579320796008916,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2026,biomass,Total,atlantic,120630895.30557342,124512614.22732612,0.03217848057846058,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2027,biomass,Total,atlantic,120773847.73933369,125120101.30484304,0.03598671108740257,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2028,biomass,Total,atlantic,120864238.12634191,125585600.73003167,0.03906335469350679,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2029,biomass,Total,atlantic,120919391.64938578,125937569.09685522,0.041500187678912566,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2030,biomass,Total,atlantic,120951382.89916055,126200501.08284205,0.043398579312299325,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2031,biomass,Total,atlantic,120968504.30918011,126394734.577936,0.04485655418940395,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2032,biomass,Total,atlantic,120976361.88391356,126536703.80552754,0.0459622180318959,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2033,biomass,Total,atlantic,120978679.07409057,126639406.5086053,0.04679111623501816,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2034,biomass,Total,atlantic,120977878.00104253,126712942.62838165,0.04740589537609267,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2035,biomass,Total,atlantic,120975494.16784057,126765043.42602278,0.04785720693275145,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2036,biomass,Total,atlantic,120972468.62966588,126801549.68795004,0.04818518729355505,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2037,biomass,Total,atlantic,120969351.2213825,126826900.74745917,0.048421765239998214,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2038,biomass,Total,atlantic,120966440.03313777,126844654.26080415,0.04859376060051109,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2039,biomass,Total,atlantic,120963875.73474649,126856972.17312011,0.04871782094099067,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2040,biomass,Total,atlantic,120961704.3042505,126865437.8568711,0.048806633360349835,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2041,biomass,Total,atlantic,120959917.92200547,126871199.70027432,0.04886975685681613,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2042,biomass,Total,atlantic,120958480.97985429,126875082.63960135,0.048914318465461536,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2043,biomass,Total,atlantic,120957346.09711383,126877673.5671499,0.04894558008310452,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2044,biomass,Total,atlantic,120956463.54618217,126879385.91723037,0.048967390393211824,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2045,biomass,Total,atlantic,120955786.42498048,126880507.95273027,0.048982539015811684,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2046,biomass,Total,atlantic,120955273.15906411,126881238.4847827,0.048993029993207066,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2047,biomass,Total,atlantic,120954888.38813385,126881713.03061855,0.04900029028563131,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2048,biomass,Total,atlantic,120954602.92637166,126882022.781869,0.049005326891987,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2049,biomass,Total,atlantic,120954393.2366235,126882228.22574376,0.04900884399894112,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2050,biomass,Total,atlantic,120954240.69069134,126882368.83011648,0.0490113294546222,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2051,biomass,Total,atlantic,120954130.77708817,126882469.85983981,0.04901311798666265,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2052,biomass,Total,atlantic,120954052.34581333,126882547.12256086,0.0490144369846963,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2053,biomass,Total,atlantic,120953996.9344446,126882610.23481435,0.04901543934577843,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2054,biomass,Total,atlantic,120953958.19230402,126882664.84122992,0.04901622681499917,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2055,biomass,Total,atlantic,120953931.40353267,126882714.1008688,0.04901686640970958,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2056,biomass,Total,atlantic,120953913.10142815,126882759.66628213,0.04901740185852637,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2057,biomass,Total,atlantic,120953900.76254046,126882802.31575006,0.049017861481370176,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2058,biomass,Total,atlantic,120953892.56792621,126882842.35166034,0.04901826355364713,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2059,biomass,Total,atlantic,120953887.21941078,126882879.84367758,0.04901861991017775,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2060,biomass,Total,atlantic,120953883.79993969,126882914.77082166,0.049018938330981685,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2061,biomass,Total,atlantic,120953881.66864486,126882947.0992058,0.04901922409405362,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2062,biomass,Total,atlantic,120953880.38283303,126882976.82002103,0.04901948096598243,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2063,biomass,Total,atlantic,120953879.64057735,126883003.96392882,0.04901971181883762,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2064,biomass,Total,atlantic,120953879.23888859,126883028.60226364,0.04901991900288501,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2065,biomass,Total,atlantic,120953879.04353744,126883050.84156232,0.049020104563084484,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2066,biomass,Total,atlantic,120953878.9674992,126883070.81535864,0.04902027035819695,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2067,biomass,Total,atlantic,120953878.9557163,126883088.67550601,0.04902041812119576,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2068,biomass,Total,atlantic,120953878.97444314,126883104.58422375,0.049020549485919516,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2069,biomass,Total,atlantic,120953879.00388306,126883118.7074078,0.04902066599562622,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2070,biomass,Total,atlantic,120953879.0331654,126883131.2093595,0.04902076910297609,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2071,biomass,Total,atlantic,120953879.05696902,126883142.24887255,0.04902086016696382,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2072,biomass,Total,atlantic,120953879.07329106,126883151.97651407,0.04902094044979088,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2073,biomass,Total,atlantic,120953879.08200254,126883160.53289585,0.049021011115100044,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2074,biomass,Total,atlantic,120953879.08393691,126883168.04773045,0.04902107322807608,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2075,biomass,Total,atlantic,120953879.08033448,126883174.63948454,0.0490211277573989,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2076,biomass,Total,atlantic,120953879.07251966,126883180.41546893,0.04902117557878629,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2077,biomass,Total,atlantic,120953879.06172684,126883185.47223249,0.04902121747976126,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2078,biomass,Total,atlantic,120953879.04901905,126883189.89615607,0.049021254165267765,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2079,biomass,Total,atlantic,120953879.03526188,126883193.76416527,0.049021286263789855,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2080,biomass,Total,atlantic,120953879.02112794,126883197.14450221,0.049021314333693666,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2019,price,Total,atlantic,1350.1688088039182,1350.1688088039182,0,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2020,price,Total,atlantic,1329.6740333850037,1351.9228348718345,0.016732523105825584,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2021,price,Total,atlantic,1314.7455107603707,1348.0132490559524,0.025303557246102792,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2022,price,Total,atlantic,1303.9655785817738,1341.6182351030232,0.028875498816618567,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2023,price,Total,atlantic,1296.2507413836397,1334.5450611396777,0.029542370571886443,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2024,price,Total,atlantic,1290.78125794242,1327.7557952017241,0.028645083767518897,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2025,price,Total,atlantic,1286.9425652702014,1321.7067193471123,0.027012980233202546,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2026,price,Total,atlantic,1284.2778974053672,1316.5619810892802,0.02513792672842588,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2027,price,Total,atlantic,1282.4506536273727,1312.325341791859,0.023295000146778877,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2028,price,Total,atlantic,1281.2149105618155,1308.919712171709,0.021623852002896984,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2029,price,Total,atlantic,1280.3925713865397,1306.233893022346,0.02018234267621737,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2030,price,Total,atlantic,1279.85583380702,1304.1489860906997,0.01898116306695115,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2031,price,Total,atlantic,1279.5138646955659,1302.5523895113524,0.018005685949536863,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2032,price,Total,atlantic,1279.302764244311,1301.344364075086,0.017229384979712107,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2033,price,Total,atlantic,1279.1780756286246,1300.4402877286357,0.016621776518146017,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2034,price,Total,atlantic,1279.1092448245126,1299.7705274667328,0.01615286788506855,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2035,price,Total,atlantic,1279.0755599853358,1299.2791042271924,0.015795426692453016,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2036,price,Total,atlantic,1279.063202657941,1298.9252709921807,0.015528605852287478,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2037,price,Total,atlantic,1279.0631266485398,1298.686246286427,0.0153417913698322,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2038,price,Total,atlantic,1279.0695472220277,1298.5139607283345,0.01520199863137818,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2039,price,Total,atlantic,1279.0788761548292,1298.3909624902924,0.015098432704571915,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2040,price,Total,atlantic,1279.0889793910571,1298.3040080208061,0.01502243310617592,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2041,price,Total,atlantic,1279.0986658476356,1298.2431597199652,0.014967175233227896,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2042,price,Total,atlantic,1279.1073401615542,1298.2010386405154,0.014927362137214855,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2043,price,Total,atlantic,1279.114770466633,1298.1722203625286,0.014898936620787577,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2044,price,Total,atlantic,1279.1209359482516,1298.1527559934984,0.014878827724868688,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2045,price,Total,atlantic,1279.1259290239607,1298.1397984852717,0.01486473616856444,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2046,price,Total,atlantic,1279.1298943910729,1298.131315167893,0.014854957936751026,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2047,price,Total,atlantic,1279.1329925413943,1298.1258693466912,0.014848242454884723,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2048,price,Total,atlantic,1279.135379189332,1298.1224562454524,0.014843680633830694,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2049,price,Total,atlantic,1279.137194791688,1298.1203810725992,0.01484061784631532,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2050,price,Total,atlantic,1279.1385602573391,1298.119169306382,0.014838587185757514,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2051,price,Total,atlantic,1279.139576278718,1298.1185013314646,0.014837258892387736,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2052,price,Total,atlantic,1279.1403246318105,1298.1181652791452,0.014836402450839234,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2053,price,Total,atlantic,1279.1408704100472,1298.1180233352268,0.014835858476710349,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2054,price,Total,atlantic,1279.1412645689877,1298.1179879128408,0.01483551806941933,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2055,price,Total,atlantic,1279.1415464271204,1298.1180049809273,0.014835307794365407,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2056,price,Total,atlantic,1279.1417459389513,1298.1180425325729,0.014835178864162583,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2057,price,Total,atlantic,1279.1418856618754,1298.1180827085818,0.014835099420489531,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2058,price,Total,atlantic,1279.1419824003808,1298.1181164935774,0.014835049083125893,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2059,price,Total,atlantic,1279.1420485452888,1298.1181402027394,0.014835015140836927,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2060,price,Total,atlantic,1279.1420931423302,1298.1181532000471,0.014834989919767642,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2061,price,Total,atlantic,1279.1421227303067,1298.118156452249,0.01483496898799505,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2062,price,Total,atlantic,1279.1421419889589,1298.118151641374,0.014834949947711817,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2063,price,Total,atlantic,1279.1421542333053,1298.118140643873,0.014834931635836457,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2064,price,Total,atlantic,1279.1421617864225,1298.118125245196,0.014834913605124333,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2065,price,Total,atlantic,1279.1421662575187,1298.1181070013563,0.014834895795325764,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2066,price,Total,atlantic,1279.1421687472198,1298.1180871888598,0.014834878331174771,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2067,price,Total,atlantic,1279.1421699976063,1298.118066804873,0.014834861403484372,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2068,price,Total,atlantic,1279.1421705007992,1298.1180465934644,0.014834845203513167,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2069,price,Total,atlantic,1279.1421705767527,1298.1180270830746,0.014834829890539714,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2070,price,Total,atlantic,1279.142170428423,1298.1180086265024,0.014834815579353308,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2071,price,Total,atlantic,1279.1421701804718,1298.1179914386466,0.014834802339053198,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2072,price,Total,atlantic,1279.142169906107,1298.117975629708,0.014834790197710356,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2073,price,Total,atlantic,1279.1421696454545,1298.1179612330366,0.01483477914956215,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2074,price,Total,atlantic,1279.1421694179674,1298.1179482276675,0.014834769162785462,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2075,price,Total,atlantic,1279.14216923066,1298.1179365560229,0.014834760186802175,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2076,price,Total,atlantic,1279.1421690834636,1298.1179261374455,0.014834752158611455,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
2077,price,Total,atlantic,1279.1421689726342,1298.117916878286,0.014834745007970869,RD/TN/RL/126 (TN/RL/GEN/199),Chair's text - Consolidated text (w/ China - Cap) (RD/TN/RL/126 (TN/RL/GEN/199)),Other
