Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,biomass,Total,atlantic,114476098.84208268,114476098.84208268,0,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2020,biomass,Total,atlantic,117019114.06752095,117019114.06752095,0,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2021,biomass,Total,atlantic,118852817.9313738,119622513.12736993,0.006476036575258538,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2022,biomass,Total,atlantic,120014475.15893954,122014280.16320725,0.016663031701961723,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2023,biomass,Total,atlantic,120683163.36176063,124016990.24930991,0.02762462297707411,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2024,biomass,Total,atlantic,121031196.4013821,125585485.30268566,0.03762904967244918,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2025,biomass,Total,atlantic,121187690.68898603,126754990.43583351,0.04593948209752838,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2026,biomass,Total,atlantic,121238701.10430989,127594604.0452962,0.05242470335868994,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2027,biomass,Total,atlantic,121237200.07444659,128179228.72588381,0.05725988926809939,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2028,biomass,Total,atlantic,121213591.07086831,128575924.75351058,0.060738516346222515,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2029,biomass,Total,atlantic,121184021.36012863,128839047.47269736,0.06316860941443683,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2030,biomass,Total,atlantic,121156184.80245858,129009979.19866018,0.06482371831868892,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2031,biomass,Total,atlantic,121133073.37987775,129118866.74185674,0.06592578838427762,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2032,biomass,Total,atlantic,121115263.10718404,129186946.69388303,0.06664464395008375,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2033,biomass,Total,atlantic,121102231.68465933,129228775.71511403,0.06710482472045251,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2034,biomass,Total,atlantic,121093071.94308272,129254098.56918229,0.06739466176839161,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2035,biomass,Total,atlantic,121086846.66265878,129269298.59178874,0.06757506826423364,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2036,biomass,Total,atlantic,121082741.3704497,129278469.57090649,0.06768700565989129,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2037,biomass,Total,atlantic,121080110.44007733,129284180.02987364,0.06775736791102868,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2038,biomass,Total,atlantic,121078471.93274236,129288003.15034059,0.06780339301076187,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2039,biomass,Total,atlantic,121077481.78663701,129290875.68570742,0.06783585005132557,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2040,biomass,Total,atlantic,121076903.12384327,129293336.01817255,0.0678612739700248,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2041,biomass,Total,atlantic,121076577.96001157,129295678.96050338,0.06788349273636035,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2042,biomass,Total,atlantic,121076404.00713545,129298054.44680905,0.06790464671538372,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2043,biomass,Total,atlantic,121076316.95413825,129300529.15203299,0.06792585374900308,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2044,biomass,Total,atlantic,121076277.59314829,129303124.0837407,0.0679476331295633,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2045,biomass,Total,atlantic,121076262.82698956,129305836.89941138,0.06797016921625147,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2046,biomass,Total,atlantic,121076259.59446782,129308654.71195227,0.06799347076840655,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2047,biomass,Total,atlantic,121076260.88988295,129311561.10712549,0.06801746400751854,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2048,biomass,Total,atlantic,121076263.23064536,129314539.73339826,0.06804204460009902,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2049,biomass,Total,atlantic,121076265.09430858,129317575.93015194,0.06806710488983156,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2050,biomass,Total,atlantic,121076265.98535594,129320657.28381376,0.06809254672137781,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2051,biomass,Total,atlantic,121076265.89914942,129323773.63712358,0.06811828624483626,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2052,biomass,Total,atlantic,121076265.02870892,129326916.85110956,0.06814425453613304,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2053,biomass,Total,atlantic,121076263.61492047,129330080.48283665,0.06817039625675274,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2054,biomass,Total,atlantic,121076261.87803572,129333259.46166255,0.06819666758414113,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2055,biomass,Total,atlantic,121076259.99283536,129336449.8010995,0.06822303405104295,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2056,biomass,Total,atlantic,121076258.08548081,129339648.3586668,0.06824946858988637,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2057,biomass,Total,atlantic,121076256.23977588,129342852.64367083,0.06827594988999346,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2058,biomass,Total,atlantic,121076254.50637351,129346060.6673389,0.0683024610786094,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2059,biomass,Total,atlantic,121076252.91181813,129349270.82795754,0.0683289886924795,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2060,biomass,Total,atlantic,121076251.46616021,129352481.82375324,0.06835552189114615,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2061,biomass,Total,atlantic,121076250.16882992,129355692.58715323,0.06838205186218083,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2062,biomass,Total,atlantic,121076249.01289724,129358902.23521155,0.06840857137415969,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2063,biomass,Total,atlantic,121076247.9880099,129362110.03210464,0.06843507444098602,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2064,biomass,Total,atlantic,121076247.08232608,129365315.36057071,0.06846155606894933,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2065,biomass,Total,atlantic,121076246.2837227,129368517.69995761,0.06848801206475552,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2066,biomass,Total,atlantic,121076245.58050492,129371716.60915753,0.068514438888319,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2067,biomass,Total,atlantic,121076244.96178472,129374911.71317281,0.06854083353846492,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2068,biomass,Total,atlantic,121076244.41764994,129378102.69240126,0.06856719346294089,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2069,biomass,Total,atlantic,121076243.93920581,129381289.27398016,0.06859351648655729,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2070,biomass,Total,atlantic,121076243.51854406,129384471.2247091,0.06861980075300685,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2071,biomass,Total,atlantic,121076243.1486744,129387648.34520085,0.06864604467715886,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2072,biomass,Total,atlantic,121076242.82343966,129390820.46500225,0.06867224690550888,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2073,biomass,Total,atlantic,121076242.53742737,129393987.43849143,0.06869840628307299,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2074,biomass,Total,atlantic,121076242.28588441,129397149.14140601,0.06872452182546544,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2075,biomass,Total,atlantic,121076242.0646382,129400305.46788953,0.06875059269519962,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2076,biomass,Total,atlantic,121076241.8700259,129403456.32796843,0.0687766181814737,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2077,biomass,Total,atlantic,121076241.69883133,129406601.6453898,0.06880259768286867,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2078,biomass,Total,atlantic,121076241.54822978,129409741.35576324,0.06882853069248827,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2079,biomass,Total,atlantic,121076241.41573948,129412875.40496147,0.06885441678517663,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2080,biomass,Total,atlantic,121076241.29917935,129416003.74774078,0.0688802556064974,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2019,price,Total,atlantic,1378.062253167685,1378.062253167685,0,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2020,price,Total,atlantic,1350.1688056344758,1387.6215915009789,0.027739335785426568,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2021,price,Total,atlantic,1324.0083189439904,1384.7503489473952,0.04587737790941658,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2022,price,Total,atlantic,1305.2493187855566,1373.3532314079287,0.05217693787861002,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2023,price,Total,atlantic,1293.1916342615366,1359.3355576371027,0.051147812608095734,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2024,price,Total,atlantic,1285.9816709846423,1346.1605641119745,0.046796073758387895,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2025,price,Total,atlantic,1281.953719586431,1335.2192705048255,0.04155029164046464,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2026,price,Total,atlantic,1279.8832274062272,1326.7585248201233,0.03662466732132442,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2027,price,Total,atlantic,1278.9485312898046,1320.5176639132478,0.032502584432792817,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2028,price,Total,atlantic,1278.6309921008528,1316.0712057142844,0.02928148452894563,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2029,price,Total,atlantic,1278.620109532499,1312.9900199531692,0.02688047072342442,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2030,price,Total,atlantic,1278.7399923642,1310.9055306286693,0.025154087974522593,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2031,price,Total,atlantic,1278.8975578682223,1309.5263484537536,0.023949369828015026,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2032,price,Total,atlantic,1279.0482272544027,1308.6337819418297,0.023130914110201455,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2033,price,Total,atlantic,1279.1742963201916,1308.0696429999614,0.022589061367862998,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2034,price,Total,atlantic,1279.2719027931573,1307.7227305215451,0.022239859772006557,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2035,price,Total,atlantic,1279.3435407536542,1307.5167080977817,0.022021580948875404,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2036,price,Total,atlantic,1279.3940020613593,1307.4002599005605,0.021890252568073282,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2037,price,Total,atlantic,1279.4283457437245,1307.3395566023341,0.021815376336988188,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2038,price,Total,atlantic,1279.4510109458863,1307.3127186205961,0.021776298925358543,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2039,price,Total,atlantic,1279.4655363708837,1307.305869739699,0.02175934605302649,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2040,price,Total,atlantic,1279.4745735399677,1307.3103932112856,0.021755664588397096,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2041,price,Total,atlantic,1279.4800206937025,1307.321064318732,0.021759654840045658,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2042,price,Total,atlantic,1279.4831876028209,1307.334803940125,0.021767864249537888,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2043,price,Total,atlantic,1279.4849494008981,1307.3498619128472,0.02177822609402048,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2044,price,Total,atlantic,1279.4858735726336,1307.3652918201972,0.021789547523270003,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2045,price,Total,atlantic,1279.4863173752199,1307.380619666314,0.02180117279277941,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2046,price,Total,atlantic,1279.4864988404915,1307.3956392131677,0.02181276660439028,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2047,price,Total,atlantic,1279.4865464946695,1307.410288554736,0.021824177938070215,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2048,price,Total,atlantic,1279.4865330168539,1307.4245777983276,0.021835356653265966,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2049,price,Total,atlantic,1279.4864973363265,1307.4385482254709,0.02184630392531365,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2050,price,Total,atlantic,1279.4864587166624,1307.4522503784415,0.021857043871983676,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2051,price,Total,atlantic,1279.4864254643678,1307.4657331966844,0.02186760810859087,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2052,price,Total,atlantic,1279.4864001387139,1307.4790393664452,0.021878027953010366,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2053,price,Total,atlantic,1279.486382550763,1307.4922039853939,0.02188833098700038,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2054,price,Total,atlantic,1279.4863714079713,1307.5052548566266,0.02189853997258507,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2055,price,Total,atlantic,1279.4863651569988,1307.5182134688594,0.02190867294503834,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2056,price,Total,atlantic,1279.4863623709002,1307.5310961629175,0.021918743815330797,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2057,price,Total,atlantic,1279.4863618907527,1307.543915241375,0.021928763124259086,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2058,price,Total,atlantic,1279.4863628447097,1307.5566799210999,0.02193873877169028,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2059,price,Total,atlantic,1279.4863646134108,1307.5693971036173,0.021948676646266273,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2060,price,Total,atlantic,1279.4863667781933,1307.5820719743224,0.021958581135081087,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2061,price,Total,atlantic,1279.4863690697443,1307.594708456064,0.02196845551919077,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2062,price,Total,atlantic,1279.4863713244674,1307.6073095458676,0.021978302271629977,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2063,price,Total,atlantic,1279.4863734504588,1307.6198775614514,0.021988123277251852,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2064,price,Total,atlantic,1279.4863754024761,1307.6324143200063,0.02199791999244739,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2065,price,Total,atlantic,1279.4863771643372,1307.6449212671496,0.022007693559988308,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2066,price,Total,atlantic,1279.4863787370132,1307.6573995697581,0.022017444891091913,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2067,price,Total,atlantic,1279.486380130859,1307.6698501829283,0.022027174723959736,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2068,price,Total,atlantic,1279.4863813607358,1307.6822738985206,0.0220368836656147,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2069,price,Total,atlantic,1279.486382443072,1307.6946713806556,0.022046572221989743,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2070,price,Total,atlantic,1279.486383394194,1307.7070431919751,0.02205624081978733,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2071,price,Total,atlantic,1279.4863842294503,1307.7193898133464,0.022065889822578275,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2072,price,Total,atlantic,1279.4863849628132,1307.731711658877,0.022075519542855238,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2073,price,Total,atlantic,1279.4863856067666,1307.7440090875548,0.022085130251220046,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2074,price,Total,atlantic,1279.4863861723377,1307.756282412417,0.022094722183524335,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2075,price,Total,atlantic,1279.4863866692067,1307.7685319078907,0.02210429554651917,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2076,price,Total,atlantic,1279.4863871058444,1307.7807578157508,0.022113850522401658,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2077,price,Total,atlantic,1279.4863874896514,1307.7929603500127,0.0221233872725279,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2078,price,Total,atlantic,1279.4863878270965,1307.805139701001,0.022132905940482315,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2079,price,Total,atlantic,1279.4863881238339,1307.817296038752,0.022142406654642788,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2080,price,Total,atlantic,1279.4863883848125,1307.8294295158835,0.022151889530337608,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2019,catches_fleet,affected_managed,atlantic,15055204.020816209,15055204.020816209,0,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2020,catches_fleet,affected_managed,atlantic,15413438.23166367,15407732.15586966,-3.702013598943523e-4,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2021,catches_fleet,affected_managed,atlantic,15755838.160521692,15745445.956369895,-6.59577995528997e-4,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2022,catches_fleet,affected_managed,atlantic,16002734.076145513,16091957.385952162,0.005575504122114322,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2023,catches_fleet,affected_managed,atlantic,16159143.423638653,16410466.958720671,0.015553023356075018,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2024,catches_fleet,affected_managed,atlantic,16249177.801248278,16676980.206636267,0.026327633965278176,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2025,catches_fleet,affected_managed,atlantic,16296038.113689426,16885334.644234087,0.03616195092533716,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2026,catches_fleet,affected_managed,atlantic,16317109.018970001,17040202.668532766,0.04431505904153169,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2027,catches_fleet,affected_managed,atlantic,16323977.228960719,17150828.47258406,0.05065256046525278,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2028,catches_fleet,affected_managed,atlantic,16323775.125366032,17227249.182432316,0.05534712712761811,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2029,catches_fleet,affected_managed,atlantic,16320596.331521329,17278456.947382558,0.05869029515859255,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2030,catches_fleet,affected_managed,atlantic,16316614.968471536,17311742.82305059,0.06098862150647849,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2031,catches_fleet,affected_managed,atlantic,16312866.962847926,17332658.878552537,0.06251457319103734,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2032,catches_fleet,affected_managed,atlantic,16309755.164944267,17345250.35699238,0.06348931554005031,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2033,catches_fleet,affected_managed,atlantic,16307357.131286321,17352367.202171445,0.06408212333071615,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2034,catches_fleet,affected_managed,atlantic,16305602.537723238,17355963.098107435,0.06441715710622613,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2035,catches_fleet,affected_managed,atlantic,16304369.24000924,17357346.0312097,0.06458249170514138,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2036,catches_fleet,affected_managed,atlantic,16303531.047790432,17357372.88502997,0.06463887081580179,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2037,catches_fleet,affected_managed,atlantic,16302978.297753286,17356593.262912404,0.06462714639719032,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2038,catches_fleet,affected_managed,atlantic,16302624.060640067,17355352.04742141,0.06457414357747339,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2039,catches_fleet,affected_managed,atlantic,16302403.446626702,17353860.51588681,0.06449705852897875,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2040,catches_fleet,affected_managed,atlantic,16302270.13010046,17352244.509363133,0.06440663606254465,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2041,catches_fleet,affected_managed,atlantic,16302192.217039846,17350576.38354684,0.06430939793552258,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2042,catches_fleet,affected_managed,atlantic,16302148.435912728,17348895.786853854,0.06420916574622759,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2043,catches_fleet,affected_managed,atlantic,16302125.014325704,17347222.90808239,0.06410807749531368,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2044,catches_fleet,affected_managed,atlantic,16302113.293224016,17345566.74868822,0.06400725088187903,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2045,catches_fleet,affected_managed,atlantic,16302107.993530948,17343930.170114826,0.06390720617218937,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2046,catches_fleet,affected_managed,atlantic,16302106.0053668,17342312.890890658,0.06380812915714154,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2047,catches_fleet,affected_managed,atlantic,16302105.570129449,17340713.206893884,0.06371003011215244,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2048,catches_fleet,affected_managed,atlantic,16302105.744548403,17339128.93454887,0.06361283666358615,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2049,catches_fleet,affected_managed,atlantic,16302106.059716346,17337557.893778373,0.06351644568309497,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2050,catches_fleet,affected_managed,atlantic,16302106.310646089,17335998.127479862,0.06342075049275017,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2051,catches_fleet,affected_managed,atlantic,16302106.430619633,17334447.976941776,0.06332565369485837,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2052,catches_fleet,affected_managed,atlantic,16302106.419012504,17332906.08371534,0.06323107199819611,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2053,catches_fleet,affected_managed,atlantic,16302106.301813534,17331371.35817289,0.06313693686593463,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2054,catches_fleet,affected_managed,atlantic,16302106.111456411,17329842.93666006,0.06304319320320208,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2055,catches_fleet,affected_managed,atlantic,16302105.877596539,17328320.13836504,0.0629497973129224,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
2056,catches_fleet,affected_managed,atlantic,16302105.623766964,17326802.426900554,0.06285671475712173,Effective,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (effective $)"
