Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2045,biomass,Total,atlantic,121077005.93338686,129302324.56955281,0.0679346055244485,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2046,biomass,Total,atlantic,121076816.77203184,129305844.65092137,0.06796534711003731,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2047,biomass,Total,atlantic,121076671.96929497,129309150.42966254,0.06799392753754688,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2048,biomass,Total,atlantic,121076562.42050989,129312335.94437307,0.06802120376741118,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2049,biomass,Total,atlantic,121076480.33252689,129315460.67301834,0.06804773576060141,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2050,biomass,Total,atlantic,121076419.29245049,129318561.03098682,0.06807388083246903,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2051,biomass,Total,atlantic,121076374.17199531,129321658.29212254,0.06809985991498535,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2052,biomass,Total,atlantic,121076340.95934762,129324763.9847639,0.06812580360506403,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2053,biomass,Total,atlantic,121076316.5709187,129327883.52201623,0.0681517838070693,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2054,biomass,Total,atlantic,121076298.67085543,129331018.60926005,0.06817783520823496,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2055,biomass,Total,atlantic,121076285.51138914,129334168.8137803,0.06820396965031085,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2056,biomass,Total,atlantic,121076275.79854213,129337332.56684995,0.06823018559022519,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2057,biomass,Total,atlantic,121076268.58304174,129340507.7863549,0.06825647420448062,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2058,biomass,Total,atlantic,121076263.17399102,129343692.24951728,0.06828282322890701,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2059,biomass,Total,atlantic,121076259.07193664,129346883.80399509,0.06830921929248339,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2060,biomass,Total,atlantic,121076255.9178406,129350080.47678874,0.06833564926687657,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2061,biomass,Total,atlantic,121076253.45472673,129353280.52041942,0.06836210098611673,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2062,biomass,Total,atlantic,121076251.49920672,129356482.42216773,0.06838856357404872,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2063,biomass,Total,atlantic,121076249.92057124,129359684.892898,0.06841502753645638,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2064,biomass,Total,atlantic,121076248.62558597,129362886.84579842,0.06844148471958275,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2065,biomass,Total,atlantic,121076247.54753548,129366087.37128401,0.06846792819949159,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2066,biomass,Total,atlantic,121076246.63839209,129369285.71166502,0.06849435214192778,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2067,biomass,Total,atlantic,121076245.86326104,129372481.23750606,0.06852075165606368,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2068,biomass,Total,atlantic,121076245.1964672,129375673.42656736,0.06854712265509137,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2069,biomass,Total,atlantic,121076244.61881538,129378861.84560558,0.06857346173008053,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2070,biomass,Total,atlantic,121076244.11568233,129382046.13496673,0.06859976603955947,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2071,biomass,Total,atlantic,121076243.6756939,129385225.99572837,0.06862603321499068,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2072,biomass,Total,atlantic,121076243.28981042,129388401.1790741,0.06865226128108,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2073,biomass,Total,atlantic,121076242.95069498,129391571.47756982,0.06867844858929949,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2074,biomass,Total,atlantic,121076242.65227665,129394736.7180293,0.06870459376281478,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2075,biomass,Total,atlantic,121076242.38944699,129397896.75568989,0.06873069565105876,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2076,biomass,Total,atlantic,121076242.15784742,129401051.46945786,0.06875675329233764,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2077,biomass,Total,atlantic,121076241.95371817,129404200.75802223,0.0687827658830661,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2078,biomass,Total,atlantic,121076241.77378905,129407344.53667018,0.06880873275242899,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2079,biomass,Total,atlantic,121076241.61519866,129410482.73466891,0.06883465334146992,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2080,biomass,Total,atlantic,121076241.47543278,129413615.29310459,0.06886052718578581,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2019,price,Total,atlantic,1350.1688088039182,1350.1688088039182,0,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2020,price,Total,atlantic,1329.7166200891565,1366.5758894729474,0.027719642536557527,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2021,price,Total,atlantic,1314.8663022240821,1367.2981106129146,0.03987615189479311,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2022,price,Total,atlantic,1304.1822112256416,1361.266779587112,0.04377039333163704,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2023,price,Total,atlantic,1296.5641059328175,1352.9189720124855,0.04346477418416832,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2024,price,Total,atlantic,1291.1804827018068,1344.4009083744597,0.041218424833442895,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2025,price,Total,atlantic,1287.410281747648,1336.674243064011,0.03826593745195796,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2026,price,Total,atlantic,1284.794508669378,1330.090899814254,0.03525574777852068,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2027,price,Total,atlantic,1282.9972934424218,1324.6977202764892,0.032502349807910086,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2028,price,Total,atlantic,1281.775197893831,1320.3991119460698,0.030133142001580425,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2029,price,Total,atlantic,1280.9534183404362,1317.043323149656,0.028174252312763142,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2030,price,Total,atlantic,1280.4075906547046,1314.4670396026481,0.026600474096321245,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2031,price,Total,atlantic,1280.0500524701197,1312.517108217839,0.02536389548601436,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2032,price,Total,atlantic,1279.8195905052783,1311.0597792694882,0.024409837914636235,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2033,price,Total,atlantic,1279.673872099173,1309.9832851308272,0.023685263638253993,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2034,price,Total,atlantic,1279.5839161091478,1309.1970327521467,0.023142770294459446,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2035,price,Total,atlantic,1279.530093937368,1308.6292486207199,0.022742063528813083,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2036,price,Total,atlantic,1279.4992652886567,1308.224089473322,0.02245005133174886,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2037,price,Total,atlantic,1279.4827462493513,1307.9387550092597,0.0222402442262889,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2038,price,Total,atlantic,1279.4748815336206,1307.740863796511,0.022091861802718403,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2039,price,Total,atlantic,1279.4720509071867,1307.606197298626,0.021988871403241152,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2040,price,Total,atlantic,1279.4719845941165,1307.516831098092,0.02191907821480919,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2041,price,Total,atlantic,1279.47329646055,1307.4596282255536,0.02187332228224153,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2042,price,Total,atlantic,1279.4751692130794,1307.4250497028108,0.021844801026440815,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2043,price,Total,atlantic,1279.4771446650832,1307.406231446249,0.021828515575771788,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2044,price,Total,atlantic,1279.478985881548,1307.3982781692887,0.02182082909982663,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2045,price,Total,atlantic,1279.4805879652586,1307.3977300375802,0.021819121239438213,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2046,price,Total,atlantic,1279.4819213742444,1307.4021643293852,0.021821522046323788,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2047,price,Total,atlantic,1279.482996714104,1307.4099009837023,0.021826709961225394,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2048,price,Total,atlantic,1279.483843497709,1307.419787033364,0.021833760291405404,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2049,price,Total,atlantic,1279.4844978326369,1307.4310402355088,0.02184203282666697,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2050,price,Total,atlantic,1279.4849956956898,1307.4431366528963,0.021851089345526046,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2051,price,Total,atlantic,1279.485369611348,1307.4557305446738,0.02186063365603152,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2052,price,Total,atlantic,1279.4856473308103,1307.4685977874396,0.021870468430033447,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2053,price,Total,atlantic,1279.485851627251,1307.4815962791652,0.02188046441960203,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2054,price,Total,atlantic,1279.4860006636213,1307.4946384925247,0.02189053871193303,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2055,price,Total,atlantic,1279.4861086095193,1307.5076726434436,0.02190063951876484,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2056,price,Total,atlantic,1279.4861863232866,1307.520669914149,0.021910735645706312,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2057,price,Total,atlantic,1279.4862420020881,1307.5336158917262,0.021920809281818183,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2058,price,Total,atlantic,1279.4862817547935,1307.5465049130617,0.021930851122361435,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2059,price,Total,atlantic,1279.486310082556,1307.5593363924552,0.02194085711482748,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2060,price,Total,atlantic,1279.4863302683295,1307.5721124860331,0.021950826322477027,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2061,price,Total,atlantic,1279.4863446845166,1307.584836645635,0.02196075954843172,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2062,price,Total,atlantic,1279.4863550310445,1307.597512755506,0.021970658470820033,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2063,price,Total,atlantic,1279.48636251652,1307.610144643845,0.02198052511635247,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2064,price,Total,atlantic,1279.4863679941113,1307.6227358299486,0.021990361554181704,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2065,price,Total,atlantic,1279.4863720621875,1307.6352894150068,0.022000169730179212,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2066,price,Total,atlantic,1279.4863751380294,1307.6478080568256,0.022009951388312507,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2067,price,Total,atlantic,1279.4863775112563,1307.6602939904942,0.022019708044128904,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2068,price,Total,atlantic,1279.4863793821783,1307.6727490714493,0.022029440987782378,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2069,price,Total,atlantic,1279.4863808890814,1307.6851748268305,0.022039151302380013,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2070,price,Total,atlantic,1279.4863821274673,1307.697572507129,0.022048839888982284,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2071,price,Total,atlantic,1279.4863831635066,1307.7099431339145,0.022058507493159615,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2072,price,Total,atlantic,1279.4863840433693,1307.7222875417874,0.022068154730328908,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2073,price,Total,atlantic,1279.486384799642,1307.7346064140472,0.022077782108504865,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2074,price,Total,atlantic,1279.4863854557102,1307.746900312322,0.02208739004795763,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2075,price,Total,atlantic,1279.4863860287228,1307.7591697007692,0.022096978897758867,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2076,price,Total,atlantic,1279.4863865315886,1307.7714149656047,0.022106548949450504,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2077,price,Total,atlantic,1279.486386974309,1307.783636430718,0.022116100448184878,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2078,price,Total,atlantic,1279.4863873648628,1307.7958343700855,0.02212563360171945,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2079,price,Total,atlantic,1279.4863877097937,1307.8080090175931,0.02213514858762467,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2080,price,Total,atlantic,1279.4863880145951,1307.8201605748018,0.022144645559045543,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2019,catches_fleet,affected_managed,atlantic,15413438.23166367,15413438.23166367,0,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2020,catches_fleet,affected_managed,atlantic,15678079.826496653,15672401.092545386,-3.6220851112580394e-4,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2021,catches_fleet,affected_managed,atlantic,15869981.665730497,15965043.600174878,0.005990046897764025,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2022,catches_fleet,affected_managed,atlantic,16006895.958638482,16243440.407350192,0.014777658911692589,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2023,catches_fleet,affected_managed,atlantic,16103164.086204777,16487708.03846318,0.02388002445977897,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2024,catches_fleet,affected_managed,atlantic,16169941.69484263,16691811.758508492,0.032274084441028784,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2025,catches_fleet,affected_managed,atlantic,16215661.770131933,16856665.408872817,0.03952990928323173,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2026,catches_fleet,affected_managed,atlantic,16246557.6162484,16986428.793179072,0.04554018115140382,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2027,catches_fleet,affected_managed,atlantic,16267153.074565718,17086458.95761749,0.050365658901482147,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2028,catches_fleet,affected_managed,atlantic,16280680.809396217,17162201.44658139,0.054145195001698766,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2029,catches_fleet,affected_managed,atlantic,16289419.424697945,17218634.94802207,0.05704411551434755,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2030,catches_fleet,affected_managed,atlantic,16294954.935615163,17260039.65372024,0.05922598263808233,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2031,catches_fleet,affected_managed,atlantic,16298378.031500509,17289947.856960118,0.060838558508286116,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2032,catches_fleet,affected_managed,atlantic,16300429.785306169,17311189.735469226,0.06200817791161524,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2033,catches_fleet,affected_managed,atlantic,16301607.47071003,17325982.056934457,0.06283886960626282,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2034,catches_fleet,affected_managed,atlantic,16302240.316687938,17336029.772668626,0.06341395022391126,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2035,catches_fleet,affected_managed,atlantic,16302543.059213122,17342624.390778746,0.06379871703377214,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2036,catches_fleet,affected_managed,atlantic,16302653.358552884,17346731.472805806,0.06404344687272424,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2037,catches_fleet,affected_managed,atlantic,16302657.65164428,17349064.510406416,0.06418627447878693,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2038,catches_fleet,affected_managed,atlantic,16302608.815058013,17350145.12228216,0.064255746985512,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2039,catches_fleet,affected_managed,atlantic,16302538.093783906,17350350.83678373,0.06427298234005359,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2040,catches_fleet,affected_managed,atlantic,16302463.058344658,17349952.255766913,0.06425343174668824,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2041,catches_fleet,affected_managed,atlantic,16302392.840704992,17349141.484874185,0.0642082824525977,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2042,catches_fleet,affected_managed,atlantic,16302331.526523832,17348053.580821007,0.0641455519779971,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2043,catches_fleet,affected_managed,atlantic,16302280.313123794,17346782.534805913,0.0640709276015371,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2044,catches_fleet,affected_managed,atlantic,16302238.851886185,17345393.054261632,0.06398840133879853,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2045,catches_fleet,affected_managed,atlantic,16302206.05965473,17343929.160094317,0.06390074426906432,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2046,catches_fleet,affected_managed,atlantic,16302180.590348117,17342420.4003933,0.06380985686424477,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2047,catches_fleet,affected_managed,atlantic,16302161.093631657,17340886.299945872,0.06371702502191487,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2048,catches_fleet,affected_managed,atlantic,16302146.343623146,17339339.51725537,0.06362310531201545,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2049,catches_fleet,affected_managed,atlantic,16302135.291027289,17337788.063696027,0.0635286576991397,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2050,catches_fleet,affected_managed,atlantic,16302127.072390763,17336236.84839038,0.06343403970583594,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2051,catches_fleet,affected_managed,atlantic,16302120.997224368,17334688.7426954,0.06333947255371479,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2052,catches_fleet,affected_managed,atlantic,16302116.525364315,17333145.30553755,0.0632450871375547,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2053,catches_fleet,affected_managed,atlantic,16302113.241626076,17331607.271538932,0.06315095562482838,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2054,catches_fleet,affected_managed,atlantic,16302110.831502724,17330074.874852303,0.0630571129085387,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2055,catches_fleet,affected_managed,atlantic,16302109.059668923,17328548.06039604,0.06296357096926235,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2056,catches_fleet,affected_managed,atlantic,16302107.751899276,17327026.61880018,0.06287032833416857,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2057,catches_fleet,affected_managed,atlantic,16302106.780380588,17325510.270331006,0.06277737618441279,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2058,catches_fleet,affected_managed,atlantic,16302106.052088222,17323998.715201575,0.06268470220033039,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2059,catches_fleet,affected_managed,atlantic,16302105.499774132,17322491.66213165,0.06259229290177604,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
