Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2051,biomass,Total,atlantic,121083845.05781713,130732641.86967011,0.07968690461758716,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2052,biomass,Total,atlantic,121083843.19038156,130737575.70415679,0.07972766852631653,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2053,biomass,Total,atlantic,121083840.90026388,130742532.2502202,0.07976862377459708,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2054,biomass,Total,atlantic,121083838.4056167,130747505.25421056,0.07980971677014158,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2055,biomass,Total,atlantic,121083835.87080877,130752489.75995913,0.07985090511557962,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2056,biomass,Total,atlantic,121083833.40850598,130757481.83594275,0.07989215533671078,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2057,biomass,Total,atlantic,121083831.08876358,130762478.35201213,0.07993344095755749,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2058,biomass,Total,atlantic,121083828.94960919,130767476.80203657,0.07997474094131406,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2059,biomass,Total,atlantic,121083827.0066211,130772475.16571164,0.08001603846367324,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2060,biomass,Total,atlantic,121083825.26062463,130777471.80216733,0.080057319965551,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2061,biomass,Total,atlantic,121083823.70342681,130782465.36858915,0.08009857442987124,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2062,biomass,Total,atlantic,121083822.32185072,130787454.75809766,0.08013979283255443,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2063,biomass,Total,atlantic,121083821.10043283,130792439.05224857,0.08018096772617489,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2064,biomass,Total,atlantic,121083820.02313544,130797417.48453689,0.08022209292327806,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2065,biomass,Total,atlantic,121083819.07436821,130802389.41214918,0.08026316325397649,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2066,biomass,Total,atlantic,121083818.23954639,130807354.29389675,0.08030417437872488,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2067,biomass,Total,atlantic,121083817.50535107,130812311.67279527,0.0803451226421257,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2068,biomass,Total,atlantic,121083816.85980636,130817261.16215894,0.08038600495739397,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2069,biomass,Total,atlantic,121083816.29225104,130822202.43437645,0.08042681871391129,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2070,biomass,Total,atlantic,121083815.79325391,130827135.21175496,0.08046756170236163,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2071,biomass,Total,atlantic,121083815.35450403,130832059.25897814,0.08050823205342197,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2072,biomass,Total,atlantic,121083814.96869385,130836974.37683967,0.08054882818704952,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2073,biomass,Total,atlantic,121083814.62940533,130841880.39699739,0.08058934877017246,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2074,biomass,Total,atlantic,121083814.33100426,130846777.17755437,0.08062979268113657,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2075,biomass,Total,atlantic,121083814.06854472,130851664.59931669,0.08067015897965073,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2076,biomass,Total,atlantic,121083813.8376843,130856542.56261063,0.08071044688125611,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2077,biomass,Total,atlantic,121083813.63460936,130861410.98456678,0.0807506557355631,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2078,biomass,Total,atlantic,121083813.45596948,130866269.79679549,0.08079078500763659,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2079,biomass,Total,atlantic,121083813.29882048,130871118.94339317,0.08083083426203948,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2080,biomass,Total,atlantic,121083813.16057442,130875958.37922934,0.08087080314913053,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2019,price,Total,atlantic,1378.062253167685,1378.062253167685,0,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2020,price,Total,atlantic,1350.1688056344758,1395.2509048793054,0.03338997246617948,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2021,price,Total,atlantic,1324.0083189588213,1396.5921176575657,0.054821255772639826,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2022,price,Total,atlantic,1305.2521876879282,1386.1077077790671,0.06194628199349215,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2023,price,Total,atlantic,1293.2010504012567,1371.3605240916643,0.060438764464470655,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2024,price,Total,atlantic,1285.9999622275127,1356.9272256576428,0.05515339464495412,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2025,price,Total,atlantic,1281.9811188220508,1344.7264557845933,0.04894404140694063,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2026,price,Total,atlantic,1279.9182306928699,1335.2004496379718,0.04319199275345543,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2027,price,Total,atlantic,1278.988699533705,1328.129567273973,0.03842165904842152,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2028,price,Total,atlantic,1278.6737194689506,1323.067385556166,0.03471852546218963,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2029,price,Total,atlantic,1278.6631443884594,1319.544710776319,0.03197211600824858,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2030,price,Total,atlantic,1278.7816838533122,1317.151986803124,0.03000535856456101,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2031,price,Total,atlantic,1278.9368921123598,1315.5626214908411,0.028637636152623856,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2032,price,Total,atlantic,1279.0847390423673,1314.5300805037393,0.027711488050361235,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2033,price,Total,atlantic,1279.20792893212,1313.8751933249264,0.027100570289418494,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2034,price,Total,atlantic,1279.3028642768043,1313.4714476258887,0.0267087523237901,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2035,price,Total,atlantic,1279.3721822934506,1313.2315950571149,0.026465647160599227,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2036,price,Total,atlantic,1279.4207276859258,1313.0966878588797,0.026321255740371818,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2037,price,Total,atlantic,1279.4535527843288,1313.0276437700222,0.02624096116082519,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2038,price,Total,atlantic,1279.475055923349,1312.9990200372295,0.026201342463599307,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2039,price,Total,atlantic,1279.488719572228,1312.9945571198004,0.026186895620912056,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2040,price,Total,atlantic,1279.4971359636504,1313.0040665271938,0.026187577620724975,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2041,price,Total,atlantic,1279.5021482617644,1313.0213023980627,0.02619702841596235,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2042,price,Total,atlantic,1279.5050189375277,1313.0425330135245,0.026211318892555496,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2043,price,Total,atlantic,1279.506584722132,1313.0655989560723,0.02622809029250001,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2044,price,Total,atlantic,1279.5073832645996,1313.0893029211625,0.02624597567454455,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2045,price,Total,atlantic,1279.5077494814707,1313.1130214680106,0.02626421918910512,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2046,price,Total,atlantic,1279.5078852124982,1313.136462727778,0.026282430850119293,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2047,price,Total,atlantic,1279.507907596988,1313.159518451683,0.02630043210744613,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2048,price,Total,atlantic,1279.5078815367663,1313.1821759511747,0.02631816099011722,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2049,price,Total,atlantic,1279.5078408039838,1313.2044673312716,0.02633561550206248,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2050,price,Total,atlantic,1279.5078013483378,1313.2264414440344,0.026352821030214996,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2051,price,Total,atlantic,1279.507769420854,1313.2481493314788,0.02636981245209382,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2052,price,Total,atlantic,1279.5077463589348,1313.2696374236154,0.026386624981955806,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2053,price,Total,atlantic,1279.5077312866981,1313.2909450067734,0.026403290026315234,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2054,price,Total,atlantic,1279.5077225559148,1313.3121038988656,0.02641983377437064,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2055,price,Total,atlantic,1279.507718454167,1313.3331391492047,0.026436277176900398,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2056,price,Total,atlantic,1279.5077175058348,1313.3540701144248,0.026452636545692153,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2057,price,Total,atlantic,1279.5077185605041,1313.3749115772628,0.026468924356986705,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2058,price,Total,atlantic,1279.5077207805518,1313.3956747549119,0.026485150049494803,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2059,price,Total,atlantic,1279.5077235889546,1313.4163681419086,0.02650132072500662,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2060,price,Total,atlantic,1279.5077266084404,1313.436998182649,0.026517441722797585,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2061,price,Total,atlantic,1279.5077296060995,1313.4575697914265,0.02653351707048977,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2062,price,Total,atlantic,1279.5077324484978,1313.4780867458264,0.02654954982751228,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2063,price,Total,atlantic,1279.5077350678234,1313.4985519797383,0.026565542341260715,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2064,price,Total,atlantic,1279.5077374376476,1313.5189677992933,0.026581496435306277,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2065,price,Total,atlantic,1279.5077395562996,1313.5393360409646,0.02659741354629576,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2066,price,Total,atlantic,1279.5077414358996,1313.5596581869784,0.026613294822948698,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2067,price,Total,atlantic,1279.5077430953918,1313.5799354495973,0.026629141197518587,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2068,price,Total,atlantic,1279.507744556314,1313.6001688328884,0.026644953437461462,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2069,price,Total,atlantic,1279.5077458403546,1313.6203591782846,0.026660732183004937,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2070,price,Total,atlantic,1279.5077469680505,1313.6405071985046,0.02667647797470225,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2071,price,Total,atlantic,1279.5077479581817,1313.6606135030852,0.026692191273873987,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2072,price,Total,atlantic,1279.5077488275679,1313.6806786178602,0.026707872477994346,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2073,price,Total,atlantic,1279.5077495910882,1313.700703000026,0.026723521932450388,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2074,price,Total,atlantic,1279.5077502618155,1313.7206870499624,0.026739139939673005,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2075,price,Total,atlantic,1279.507750851193,1313.740631120634,0.02675472676634243,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2076,price,Total,atlantic,1279.5077513692213,1313.7605355251696,0.026770282649162466,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2077,price,Total,atlantic,1279.5077518246403,1313.780400543041,0.026785807799543374,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2078,price,Total,atlantic,1279.5077522250906,1313.8002264251495,0.02680130240744816,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2079,price,Total,atlantic,1279.5077525772585,1313.8200133980556,0.026816766644581342,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2080,price,Total,atlantic,1279.5077528869997,1313.8397616675147,0.02683220066705377,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2019,catches_fleet,affected_managed,atlantic,15055204.020816209,15055204.020816209,0,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2020,catches_fleet,affected_managed,atlantic,15413438.23166367,15406120.61015859,-4.7475594965225054e-4,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2021,catches_fleet,affected_managed,atlantic,15755838.160521692,15742386.471091008,-8.537590506856572e-4,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2022,catches_fleet,affected_managed,atlantic,16002734.076145513,16107882.16541651,0.006570632791288888,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2023,catches_fleet,affected_managed,atlantic,16159143.42368273,16455405.371893862,0.01833401316167119,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2024,catches_fleet,affected_managed,atlantic,16249186.59348448,16751713.050024807,0.030926253055757767,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2025,catches_fleet,affected_managed,atlantic,16296075.764952661,16985997.073505014,0.04233665322274334,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2026,catches_fleet,affected_managed,atlantic,16317202.028271386,17161428.971398316,0.05173846237021591,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2027,catches_fleet,affected_managed,atlantic,16324151.257492498,17287378.997857,0.05900629840846387,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2028,catches_fleet,affected_managed,atlantic,16324049.303174525,17374682.552184638,0.06436106810862158,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2029,catches_fleet,affected_managed,atlantic,16320980.612997668,17433292.940178033,0.06815229755830628,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2030,catches_fleet,affected_managed,atlantic,16317110.21505247,17471389.614794128,0.07074043041499094,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2031,catches_fleet,affected_managed,atlantic,16313466.721788885,17495254.961303476,0.07244249549583168,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2032,catches_fleet,affected_managed,atlantic,16310448.115084693,17509495.452825744,0.07351406468299995,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2033,catches_fleet,affected_managed,atlantic,16308129.466278695,17517373.66326104,0.07414977907078638,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2034,catches_fleet,affected_managed,atlantic,16306439.894748542,17521137.18708485,0.07449187561335803,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2035,catches_fleet,affected_managed,atlantic,16305258.044097705,17522298.303995322,0.07464096898105643,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2036,catches_fleet,affected_managed,atlantic,16304459.30391413,17521853.055097546,0.07466630622281127,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2037,catches_fleet,affected_managed,atlantic,16303935.940640075,17520444.14234024,0.074614387969216045,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2038,catches_fleet,affected_managed,atlantic,16303602.992971184,17518477.66991254,0.07451571762788342,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2039,catches_fleet,affected_managed,atlantic,16303397.384902311,17516204.470020086,0.07438983768137117,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2040,catches_fleet,affected_managed,atlantic,16303274.352194492,17513775.450123906,0.07424895587103186,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2041,catches_fleet,affected_managed,atlantic,16303203.277600868,17511278.49570996,0.07410048182180727,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2042,catches_fleet,affected_managed,atlantic,16303163.891180385,17508762.609129213,0.07394875779915501,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2043,catches_fleet,affected_managed,atlantic,16303143.178894212,17506253.404204533,0.07379621292094442,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2044,catches_fleet,affected_managed,atlantic,16303133.037976978,17503762.858827207,0.07364411601459964,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2045,catches_fleet,affected_managed,atlantic,16303128.585562207,17501295.322761625,0.07349305569855444,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2046,catches_fleet,affected_managed,atlantic,16303126.986015959,17498851.127610125,0.07334323916018079,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2047,catches_fleet,affected_managed,atlantic,16303126.66515385,17496428.690722886,0.0731946730267139,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2048,catches_fleet,affected_managed,atlantic,16303126.799975151,17494025.693066187,0.0730472692571373,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2049,catches_fleet,affected_managed,atlantic,16303126.9973596,17491639.701554038,0.07290090449439088,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2050,catches_fleet,affected_managed,atlantic,16303127.098149698,17489268.46804518,0.07275545131645941,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2051,catches_fleet,affected_managed,atlantic,16303127.06188786,17486910.047484204,0.07261079307685067,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2052,catches_fleet,affected_managed,atlantic,16303126.901848258,17484562.820485566,0.07246682956895649,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
