Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,biomass,Total,atlantic,114476098.84208268,114476098.84208268,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2020,biomass,Total,atlantic,116441600.4331289,116441600.4331289,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2021,biomass,Total,atlantic,117873629.10458377,118286273.86935349,0.0035007386122268076,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2022,biomass,Total,atlantic,118904437.51887377,119934640.79433554,0.008664128075945469,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2023,biomass,Total,atlantic,119638257.27779822,121362146.71861896,0.014409182146626337,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2024,biomass,Total,atlantic,120155068.67846416,122571965.11505659,0.020114810495927244,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2025,biomass,Total,atlantic,120515044.8939693,123581416.19941434,0.02544388800703579,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2026,biomass,Total,atlantic,120762781.649923,124413956.36388324,0.03023427138788976,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2027,biomass,Total,atlantic,120930938.19713701,125094555.40091255,0.03442971059224042,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2028,biomass,Total,atlantic,121043196.38085935,125647165.06334138,0.03803574938648979,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2029,biomass,Total,atlantic,121116579.57263893,126093468.04521327,0.041091719153028755,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2030,biomass,Total,atlantic,121163225.95489696,126452390.83579247,0.04365321935934921,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2031,biomass,Total,atlantic,121191721.30228908,126740052.4741142,0.045781437149373286,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2032,biomass,Total,atlantic,121208088.00657366,126969944.4117654,0.047536897082967294,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2033,biomass,Total,atlantic,121216511.83589882,127153217.00278655,0.048976043584926424,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2034,biomass,Total,atlantic,121219871.73623931,127298999.79716644,0.05014959984576304,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2035,biomass,Total,atlantic,121220123.41709962,127414715.37209488,0.05110200996645277,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2036,biomass,Total,atlantic,121218575.34540884,127506366.42990565,0.05187151446533612,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2037,biomass,Total,atlantic,121216086.13051592,127579936.98955992,0.05250005228012319,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2038,biomass,Total,atlantic,121213204.82400233,127639044.7317226,0.053012705315814236,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2039,biomass,Total,atlantic,121210269.9925802,127686491.2287071,0.053429641205512836,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2040,biomass,Total,atlantic,121207479.17413479,127724548.92205626,0.053767884558993326,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2041,biomass,Total,atlantic,121204937.1709694,127755056.36265223,0.054041686292393816,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2042,biomass,Total,atlantic,121202689.3062346,127779498.00686681,0.054262894150929594,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2043,biomass,Total,atlantic,121200744.0618768,127799070.42407425,0.05444130242986619,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2044,biomass,Total,atlantic,121199088.26989491,127814736.8236907,0.05458496964155027,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2045,biomass,Total,atlantic,121197697.12267542,127827271.706245,0.05470049960486609,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2046,biomass,Total,atlantic,121196540.61238112,127837297.26428935,0.0547932855043045,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2047,biomass,Total,atlantic,121195587.53665192,127845312.95324558,0.0548677187986126,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2048,biomass,Total,atlantic,121194807.86859423,127851719.44662212,0.05492736607368248,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2049,biomass,Total,atlantic,121194174.04665166,127856837.99860811,0.054975117445759156,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2050,biomass,Total,atlantic,121193661.56766857,127860926.06629287,0.05501331020435935,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2051,biomass,Total,atlantic,121193249.14470516,127864189.89560877,0.0550438312198271,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2052,biomass,Total,atlantic,121192918.60567842,127866794.64899935,0.05506820134463057,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2053,biomass,Total,atlantic,121192654.64933646,127868872.54695952,0.05508764468391497,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2054,biomass,Total,atlantic,121192444.53393683,127870529.40763266,0.05510314524455202,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2055,biomass,Total,atlantic,121192277.74589486,127871849.8961152,0.05511549311933442,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2056,biomass,Total,atlantic,121192145.67671797,127872901.7356606,0.05512532203830813,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2057,biomass,Total,atlantic,121192041.32397932,127873739.08445843,0.055133139829018234,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2058,biomass,Total,atlantic,121191959.02393392,127874405.24221759,0.0551393530734491,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2059,biomass,Total,atlantic,121191894.21825045,127874934.81880535,0.05514428703061306,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2060,biomass,Total,atlantic,121191843.25424072,127875355.47132814,0.055148201707490324,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2061,biomass,Total,atlantic,121191803.21623218,127875689.2951583,0.055151304804010794,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2062,biomass,Total,atlantic,121191771.78487301,127875953.93757766,0.05515376212643973,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2063,biomass,Total,atlantic,121191747.1208599,127876163.48915617,0.05515570595438444,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2064,biomass,Total,atlantic,121191727.7696166,127876329.19708239,0.05515724175641009,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2065,biomass,Total,atlantic,121191712.58368033,127876460.03590319,0.05515845357500973,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2066,biomass,Total,atlantic,121191700.65987846,127876563.16409361,0.05515940834080754,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2067,biomass,Total,atlantic,121191691.28873849,127876644.2892322,0.05516015932616077,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2068,biomass,Total,atlantic,121191683.91393381,127876707.96002686,0.05516074890782541,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2069,biomass,Total,atlantic,121191678.09990585,127876757.79980406,0.055161210775440256,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2070,biomass,Total,atlantic,121191673.50610736,127876796.6931622,0.05516157169591318,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2071,biomass,Total,atlantic,121191669.86657995,127876826.93515739,0.05516185292221104,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2072,biomass,Total,atlantic,121191666.97380829,127876850.35051952,0.05516207131762635,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2073,biomass,Total,atlantic,121191664.6659905,127876868.38890046,0.05516224025253444,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2074,biomass,Total,atlantic,121191662.81702569,127876882.20095627,0.05516237031935006,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2075,biomass,Total,atlantic,121191661.32865654,127876892.69910589,0.05516246990228018,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2076,biomass,Total,atlantic,121191660.12431592,127876900.60604045,0.05516254563116759,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2077,biomass,Total,atlantic,121191659.14431636,127876906.49344145,0.055162602742852306,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2078,biomass,Total,atlantic,121191658.34209621,127876910.81287512,0.055162645368775964,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2079,biomass,Total,atlantic,121191657.68129458,127876913.92043522,0.05516267676378591,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2080,biomass,Total,atlantic,121191657.13347508,127876916.09639165,0.055162699488082105,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2019,price,Total,atlantic,1350.1688088039184,1350.1688088039184,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2020,price,Total,atlantic,1330.0261372897337,1349.1958956521046,0.014413068905122527,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2021,price,Total,atlantic,1315.5063970588083,1344.8665630549,0.022318527725699325,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2022,price,Total,atlantic,1305.0641083097948,1339.292119648769,0.026227072770626716,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2023,price,Total,atlantic,1297.5757691317099,1333.573463370435,0.027742267615565565,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2024,price,Total,atlantic,1292.224330645483,1328.2468514424565,0.027876367858651812,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2025,price,Total,atlantic,1288.415697218823,1323.5374724728374,0.02725966109372028,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2026,price,Total,atlantic,1285.7181791838084,1319.503929799018,0.026277726458419658,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2027,price,Total,atlantic,1283.8184676023197,1316.120212226924,0.02516067920796582,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2028,price,Total,atlantic,1282.4895525936324,1313.321640749372,0.024040810385851846,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2029,price,Total,atlantic,1281.5673084700893,1311.0300296580708,0.022989601087088866,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2030,price,Total,atlantic,1280.9333882821104,1309.1669004585658,0.022041358617656166,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2031,price,Total,atlantic,1280.502723412004,1307.6598991636556,0.02120821397340664,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2032,price,Total,atlantic,1280.2143905647815,1306.4454212533333,0.020489560875018464,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2033,price,Total,atlantic,1280.024944070167,1305.4691906653907,0.019877930280262433,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2034,price,Total,atlantic,1279.9035540495959,1304.6857989950806,0.019362587803646695,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2035,price,Total,atlantic,1279.8284673283622,1304.057775257722,0.01893168385286688,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2036,price,Total,atlantic,1279.7844366489867,1303.6048518658886,0.018612833954500765,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2037,price,Total,atlantic,1279.760857957346,1303.2444646299089,0.0183499960375766,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2038,price,Total,atlantic,1279.7504246864717,1302.9537191954043,0.018131109051686623,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2039,price,Total,atlantic,1279.748158803547,1302.7194988895562,0.017949891100046862,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2040,price,Total,atlantic,1279.7507157958178,1302.5310376232783,0.017800593151686174,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2041,price,Total,atlantic,1279.7558883047786,1302.379542551751,0.017678101311134158,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2042,price,Total,atlantic,1279.7622533754077,1302.2578602473218,0.017577957790660986,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2043,price,Total,atlantic,1279.7689231787865,1302.1601888159666,0.01749633487080076,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2044,price,Total,atlantic,1279.77536999966,1302.081833983855,0.017429983813644547,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2045,price,Total,atlantic,1279.7813042944915,1302.0190050480135,0.01737617253737035,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2046,price,Total,atlantic,1279.786590488377,1301.9686457724717,0.017332620492319664,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2047,price,Total,atlantic,1279.7911894585413,1301.928295236239,0.017297435675474072,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2048,price,Total,atlantic,1279.7951197678244,1301.8959739503698,0.017269056461595857,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2049,price,Total,atlantic,1279.7984319735547,1301.8700910499115,0.01724619949902618,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2050,price,Total,atlantic,1279.8011919742703,1301.8493689127286,0.017227814036058126,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2051,price,Total,atlantic,1279.803470537423,1301.8327820951017,0.01721304252162096,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2052,price,Total,atlantic,1279.8053369994109,1301.8195079700315,0.017201187035392678,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2053,price,Total,atlantic,1279.8068557360682,1301.8088868939199,0.017191680962825764,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2054,price,Total,atlantic,1279.8080844336714,1301.800390107202,0.017184065283712,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2055,price,Total,atlantic,1279.8090734963475,1301.7935938968833,0.017177968851615974,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2056,price,Total,atlantic,1279.8098661409263,1301.7881588190073,0.017173092081524025,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2057,price,Total,atlantic,1279.8104988805646,1301.7838130031935,0.01716919351876597,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2058,price,Total,atlantic,1279.811002202549,1301.78033874601,0.017166078823866993,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2059,price,Total,atlantic,1279.8114013170236,1301.777561751217,0.01716359176952834,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2060,price,Total,atlantic,1279.8117169016905,1301.7753424983055,0.017161606904011587,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2061,price,Total,atlantic,1279.8119657997217,1301.7735693210827,0.01716002358802587,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2062,price,Total,atlantic,1279.8121616491353,1301.7721528593852,0.017158761159100696,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
2063,price,Total,atlantic,1279.812315435269,1301.771021612794,0.017157755018208747,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Tiers],Other & Multiple
