Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,biomass,Total,atlantic,114476098.84208268,114476098.84208268,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2020,biomass,Total,atlantic,116441600.4331289,116441600.4331289,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2021,biomass,Total,atlantic,117873629.15239578,117873629.15239578,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2022,biomass,Total,atlantic,118904437.54003187,118904437.54003187,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2023,biomass,Total,atlantic,119638257.13042964,119638257.13042964,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2024,biomass,Total,atlantic,120155068.274411,120155068.274411,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2025,biomass,Total,atlantic,120515044.3049303,120515044.3049303,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2026,biomass,Total,atlantic,120762781.1678785,120762781.1678785,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2027,biomass,Total,atlantic,120930938.34640893,120930938.34640893,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2028,biomass,Total,atlantic,121043197.89199537,121043197.89199537,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2029,biomass,Total,atlantic,121116583.33209175,121116583.33209175,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2030,biomass,Total,atlantic,121163232.9435708,121163232.9435708,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2031,biomass,Total,atlantic,121191732.53317027,121191732.53317027,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2032,biomass,Total,atlantic,121208104.46838042,121208104.46838042,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2033,biomass,Total,atlantic,121216534.44673213,121216534.44673213,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2034,biomass,Total,atlantic,121219901.30889018,121219901.30889018,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2035,biomass,Total,atlantic,121220160.63601469,121220160.63601469,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2036,biomass,Total,atlantic,121218620.75426154,121218620.75426154,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2037,biomass,Total,atlantic,121216140.12875292,121216140.12875292,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2038,biomass,Total,atlantic,121213267.67050877,121213267.67050877,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2039,biomass,Total,atlantic,121210341.81462,121210341.81462,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2040,biomass,Total,atlantic,121207559.97988158,121207559.97988158,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2041,biomass,Total,atlantic,121205026.86418205,121205026.86418205,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2042,biomass,Total,atlantic,121202787.70189847,121202787.70189847,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2043,biomass,Total,atlantic,121200850.90189712,121200850.90189712,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2044,biomass,Total,atlantic,121199203.2381713,121199203.2381713,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2045,biomass,Total,atlantic,121197819.85909683,121197819.85909683,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2046,biomass,Total,atlantic,121196670.72545467,121196670.72545467,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2047,biomass,Total,atlantic,121195724.61461687,121195724.61461687,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2048,biomass,Total,atlantic,121194951.48897867,121194951.48897867,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2049,biomass,Total,atlantic,121194323.78430524,121194323.78430524,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2050,biomass,Total,atlantic,121193817.00135839,121193817.00135839,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2051,biomass,Total,atlantic,121193409.86239478,121193409.86239478,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2052,biomass,Total,atlantic,121193084.20862877,121193084.20862877,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2053,biomass,Total,atlantic,121192824.75517458,121192824.75517458,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2054,biomass,Total,atlantic,121192618.7788372,121192618.7788372,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2055,biomass,Total,atlantic,121192455.78601135,121192455.78601135,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2056,biomass,Total,atlantic,121192327.1889945,121192327.1889945,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2057,biomass,Total,atlantic,121192226.00645456,121192226.00645456,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2058,biomass,Total,atlantic,121192146.5956425,121192146.5956425,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2059,biomass,Total,atlantic,121192084.41880941,121192084.41880941,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2060,biomass,Total,atlantic,121192035.84319773,121192035.84319773,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2061,biomass,Total,atlantic,121191997.97223961,121191997.97223961,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2062,biomass,Total,atlantic,121191968.50474125,121191968.50474125,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2063,biomass,Total,atlantic,121191945.6185338,121191945.6185338,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2064,biomass,Total,atlantic,121191927.8751102,121191927.8751102,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2065,biomass,Total,atlantic,121191914.14199786,121191914.14199786,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2066,biomass,Total,atlantic,121191903.52994365,121191903.52994365,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2067,biomass,Total,atlantic,121191895.34234807,121191895.34234807,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2068,biomass,Total,atlantic,121191889.03474805,121191889.03474805,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2069,biomass,Total,atlantic,121191884.18248439,121191884.18248439,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2070,biomass,Total,atlantic,121191880.45499608,121191880.45499608,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2071,biomass,Total,atlantic,121191877.59545216,121191877.59545216,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2072,biomass,Total,atlantic,121191875.40466228,121191875.40466228,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2073,biomass,Total,atlantic,121191873.72840314,121191873.72840314,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2074,biomass,Total,atlantic,121191872.4474614,121191872.4474614,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2075,biomass,Total,atlantic,121191871.46983016,121191871.46983016,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2076,biomass,Total,atlantic,121191870.7246069,121191870.7246069,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2077,biomass,Total,atlantic,121191870.15723199,121191870.15723199,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2078,biomass,Total,atlantic,121191869.72578076,121191869.72578076,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2079,biomass,Total,atlantic,121191869.39808172,121191869.39808172,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2080,biomass,Total,atlantic,121191869.1494804,121191869.1494804,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2019,price,Total,atlantic,1350.1688088039184,1350.1688088039184,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2020,price,Total,atlantic,1330.0261394769796,1330.0261394769796,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2021,price,Total,atlantic,1315.5063959917363,1315.5063959917363,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2022,price,Total,atlantic,1305.0641009645717,1305.0641009645717,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2023,price,Total,atlantic,1297.5757575939226,1297.5757575939226,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2024,price,Total,atlantic,1292.2243215721592,1292.2243215721592,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2025,price,Total,atlantic,1288.4157001429583,1288.4157001429583,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2026,price,Total,atlantic,1285.718204679303,1285.718204679303,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2027,price,Total,atlantic,1283.8185257640657,1283.8185257640657,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2028,price,Total,atlantic,1282.4896519842523,1282.4896519842523,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2029,price,Total,atlantic,1281.5674555276596,1281.5674555276596,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2030,price,Total,atlantic,1280.9335871108026,1280.9335871108026,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2031,price,Total,atlantic,1280.502975853893,1280.502975853893,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2032,price,Total,atlantic,1280.2146964538847,1280.2146964538847,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2033,price,Total,atlantic,1280.0253015852552,1280.0253015852552,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2034,price,Total,atlantic,1279.9039601020836,1279.9039601020836,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2035,price,Total,atlantic,1279.8289179409264,1279.8289179409264,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2036,price,Total,atlantic,1279.7849272971773,1279.7849272971773,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2037,price,Total,atlantic,1279.761383859478,1279.761383859478,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2038,price,Total,atlantic,1279.7509810365773,1279.7509810365773,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2039,price,Total,atlantic,1279.748740948544,1279.748740948544,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2040,price,Total,atlantic,1279.7513193619413,1279.7513193619413,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2041,price,Total,atlantic,1279.7565092803459,1279.7565092803459,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2042,price,Total,atlantic,1279.7628881577066,1279.7628881577066,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2043,price,Total,atlantic,1279.7695685927276,1279.7695685927276,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2044,price,Total,atlantic,1279.7760232951684,1279.7760232951684,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2045,price,Total,atlantic,1279.7819631286948,1279.7819631286948,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2046,price,Total,atlantic,1279.787252897625,1279.787252897625,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2047,price,Total,atlantic,1279.7918538242989,1279.7918538242989,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2048,price,Total,atlantic,1279.7957847795658,1279.7957847795658,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2049,price,Total,atlantic,1279.799096590984,1279.799096590984,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2050,price,Total,atlantic,1279.8018553905395,1279.8018553905395,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2051,price,Total,atlantic,1279.8041321444603,1279.8041321444603,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2052,price,Total,atlantic,1279.8059963560631,1279.8059963560631,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2053,price,Total,atlantic,1279.807512539417,1279.807512539417,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2054,price,Total,atlantic,1279.8087384936605,1279.8087384936605,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2055,price,Total,atlantic,1279.8097247136702,1279.8097247136702,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2056,price,Total,atlantic,1279.8105144880215,1279.8105144880215,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2057,price,Total,atlantic,1279.811144385489,1279.811144385489,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2058,price,Total,atlantic,1279.8116449354507,1279.8116449354507,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2059,price,Total,atlantic,1279.8120413789372,1279.8120413789372,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2060,price,Total,atlantic,1279.8123544153605,1279.8123544153605,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2061,price,Total,atlantic,1279.8126009021803,1279.8126009021803,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2062,price,Total,atlantic,1279.8127944857838,1279.8127944857838,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2063,price,Total,atlantic,1279.8129461552228,1279.8129461552228,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2064,price,Total,atlantic,1279.813064718622,1279.813064718622,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2065,price,Total,atlantic,1279.813157206765,1279.813157206765,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2066,price,Total,atlantic,1279.813229210799,1279.813229210799,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2067,price,Total,atlantic,1279.8132851619707,1279.8132851619707,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2068,price,Total,atlantic,1279.813328561395,1279.813328561395,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2069,price,Total,atlantic,1279.813362167433,1279.813362167433,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2070,price,Total,atlantic,1279.8133881475592,1279.8133881475592,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2071,price,Total,atlantic,1279.8134082007853,1279.8134082007853,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2072,price,Total,atlantic,1279.8134236558747,1279.8134236558747,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2073,price,Total,atlantic,1279.8134355498069,1279.8134355498069,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2074,price,Total,atlantic,1279.813444690222,1279.813444690222,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2075,price,Total,atlantic,1279.8134517049434,1279.8134517049434,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2076,price,Total,atlantic,1279.8134570811312,1279.8134570811312,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2077,price,Total,atlantic,1279.8134611961466,1279.8134611961466,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2078,price,Total,atlantic,1279.8134643418173,1279.8134643418173,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2079,price,Total,atlantic,1279.8134667434686,1279.8134667434686,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2080,price,Total,atlantic,1279.813468574813,1279.813468574813,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2019,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2020,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2021,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2022,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2023,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2024,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2025,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2026,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2027,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2028,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2029,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2030,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2031,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2032,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2033,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2034,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2035,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2036,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2037,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2038,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2039,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2040,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2041,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2042,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2043,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2044,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2045,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2046,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2047,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2048,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2049,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2050,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2051,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2052,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2053,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2054,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2055,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2056,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2057,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2058,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2059,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2060,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2061,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2062,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2063,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2064,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2065,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2066,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2067,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2068,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2069,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2070,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2071,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2072,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2073,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2074,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2075,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2076,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2077,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2078,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2079,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2080,catches_fleet,affected_oa,atlantic,0,0,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2019,catches_fleet,unaffected_managed,atlantic,18679357.977029003,18679357.977029003,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2020,catches_fleet,unaffected_managed,atlantic,19000073.901094683,19000073.901094683,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2021,catches_fleet,unaffected_managed,atlantic,19233741.691586677,19233741.691586677,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2022,catches_fleet,unaffected_managed,atlantic,19401941.333897516,19401941.333897516,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2023,catches_fleet,unaffected_managed,atlantic,19521680.554208525,19521680.554208525,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2024,catches_fleet,unaffected_managed,atlantic,19606009.951022286,19606009.951022286,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2025,catches_fleet,unaffected_managed,atlantic,19664748.16105245,19664748.16105245,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2026,catches_fleet,unaffected_managed,atlantic,19705172.018905073,19705172.018905073,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2027,catches_fleet,unaffected_managed,atlantic,19732610.656017527,19732610.656017527,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2028,catches_fleet,unaffected_managed,atlantic,19750928.333327975,19750928.333327975,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2029,catches_fleet,unaffected_managed,atlantic,19762902.823371988,19762902.823371988,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2030,catches_fleet,unaffected_managed,atlantic,19770514.759847112,19770514.759847112,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2031,catches_fleet,unaffected_managed,atlantic,19775165.110808685,19775165.110808685,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2032,catches_fleet,unaffected_managed,atlantic,19777836.561370507,19777836.561370507,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2033,catches_fleet,unaffected_managed,atlantic,19779212.102509342,19779212.102509342,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2034,catches_fleet,unaffected_managed,atlantic,19779761.482023016,19779761.482023016,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2035,catches_fleet,unaffected_managed,atlantic,19779803.797093507,19779803.797093507,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2036,catches_fleet,unaffected_managed,atlantic,19779552.530647494,19779552.530647494,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2037,catches_fleet,unaffected_managed,atlantic,19779147.760635663,19779147.760635663,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2038,catches_fleet,unaffected_managed,atlantic,19778679.054273732,19778679.054273732,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2039,catches_fleet,unaffected_managed,atlantic,19778201.63488149,19778201.63488149,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2040,catches_fleet,unaffected_managed,atlantic,19777747.715788882,19777747.715788882,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2041,catches_fleet,unaffected_managed,atlantic,19777334.380818285,19777334.380818285,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2042,catches_fleet,unaffected_managed,atlantic,19776969.01097876,19776969.01097876,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2043,catches_fleet,unaffected_managed,atlantic,19776652.978366528,19776652.978366528,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2044,catches_fleet,unaffected_managed,atlantic,19776384.12486023,19776384.12486023,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2045,catches_fleet,unaffected_managed,atlantic,19776158.39535677,19776158.39535677,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2046,catches_fleet,unaffected_managed,atlantic,19775970.8882799,19775970.8882799,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2047,catches_fleet,unaffected_managed,atlantic,19775816.508953527,19775816.508953527,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2048,catches_fleet,unaffected_managed,atlantic,19775690.356064815,19775690.356064815,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2049,catches_fleet,unaffected_managed,atlantic,19775587.93188704,19775587.93188704,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2050,catches_fleet,unaffected_managed,atlantic,19775505.238816816,19775505.238816816,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2051,catches_fleet,unaffected_managed,atlantic,19775438.80491031,19775438.80491031,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2052,catches_fleet,unaffected_managed,atlantic,19775385.667152006,19775385.667152006,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2053,catches_fleet,unaffected_managed,atlantic,19775343.331467975,19775343.331467975,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2054,catches_fleet,unaffected_managed,atlantic,19775309.721781943,19775309.721781943,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2055,catches_fleet,unaffected_managed,atlantic,19775283.12582547,19775283.12582547,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2056,catches_fleet,unaffected_managed,atlantic,19775262.14232117,19775262.14232117,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2057,catches_fleet,unaffected_managed,atlantic,19775245.63210721,19775245.63210721,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
2058,catches_fleet,unaffected_managed,atlantic,19775232.674441807,19775232.674441807,0,RD/TN/RL/89/Rev.2,IUU (Option C),IUU
