Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2040,biomass,Total,atlantic,113649148.17451224,115334935.92983449,0.014833263446318681,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2041,biomass,Total,atlantic,113667886.98304322,115374299.72376466,0.015012267633478522,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2042,biomass,Total,atlantic,113685364.13182913,115410688.92163481,0.015176314057498204,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2043,biomass,Total,atlantic,113701666.48532279,115444353.25056192,0.01532683573695984,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2044,biomass,Total,atlantic,113716889.7206074,115475534.30360027,0.01546511329419671,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2045,biomass,Total,atlantic,113731130.43033043,115504459.38544357,0.015592291647883083,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2046,biomass,Total,atlantic,113744481.24657974,115531338.26125322,0.015709395261119242,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2047,biomass,Total,atlantic,113757028.2863394,115556362.11191353,0.01581734203749593,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2048,biomass,Total,atlantic,113768850.15103988,115579703.91137159,0.015916955809323993,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2049,biomass,Total,atlantic,113780017.85308924,115601519.58721805,0.016008977397777298,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2050,biomass,Total,atlantic,113790595.22848392,115621949.5227125,0.016094074299825453,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2051,biomass,Total,atlantic,113800639.5577375,115641120.13056345,0.01617284911559898,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2052,biomass,Total,atlantic,113810202.23726904,115659145.35389061,0.01624584685972996,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2053,biomass,Total,atlantic,113819329.4219273,115676128.03025205,0.016313561305932617,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2054,biomass,Total,atlantic,113828062.6059721,115692161.10101026,0.01637644050475445,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2055,biomass,Total,atlantic,113836439.1348317,115707328.6719101,0.016434891597957187,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2056,biomass,Total,atlantic,113844492.65164532,115721706.94060828,0.016489285034692717,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2057,biomass,Total,atlantic,113852253.48685366,115735365.00932199,0.016539958277468514,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2058,biomass,Total,atlantic,113859748.999651,115748365.5996828,0.016587219071048383,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2059,biomass,Total,atlantic,113867003.8791117,115760765.68450394,0.016631348335139923,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2060,biomass,Total,atlantic,113874040.41137531,115772617.04861474,0.016672602731761594,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2061,biomass,Total,atlantic,113880878.71792766,115783966.78865379,0.016711216950124685,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2062,biomass,Total,atlantic,113887536.96892504,115794857.7598805,0.016747405745335234,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2063,biomass,Total,atlantic,113894031.5746903,115805328.97663742,0.016781365761854874,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2064,biomass,Total,atlantic,113900377.35791996,115815415.9720028,0.016813277168213722,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2065,biomass,Total,atlantic,113906587.70871842,115825151.12132867,0.016843305125743845,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2066,biomass,Total,atlantic,113912674.7242677,115834563.93369758,0.016871601110955564,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2067,biomass,Total,atlantic,113918649.33470938,115843681.31479819,0.01689830410851163,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2068,biomass,Total,atlantic,113924521.41663215,115852527.80428118,0.01692354168948525,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2069,biomass,Total,atlantic,113930299.89540745,115861125.79028705,0.016947430987649198,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2070,biomass,Total,atlantic,113935992.83748588,115869495.70352224,0.016970079584896696,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2071,biomass,Total,atlantic,113941607.53365389,115877656.19298586,0.016991586315474306,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2072,biomass,Total,atlantic,113947150.57414909,115885624.28521204,0.017012041997500636,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2073,biomass,Total,atlantic,113952627.9164415,115893415.52868429,0.017031530099208568,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2074,biomass,Total,atlantic,113958044.94640678,115901044.12489632,0.01705012734645726,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2075,biomass,Total,atlantic,113963406.53354466,115908523.04737288,0.017067904277288173,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2076,biomass,Total,atlantic,113968717.0808292,115915864.14982328,0.01708492574864306,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2077,biomass,Total,atlantic,113973980.56971905,115923078.26447609,0.0171012513997856,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2078,biomass,Total,atlantic,113979200.60080276,115930175.29153308,0.017116936076463213,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2079,biomass,Total,atlantic,113984380.43050669,115937164.28058445,0.01713203021942401,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2080,biomass,Total,atlantic,113989523.00425,115944053.50474067,0.01714658022051546,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2081,biomass,Total,atlantic,113994630.98639384,115950850.52816015,0.017160628749259305,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2082,biomass,Total,atlantic,113999706.78729656,115957562.26758462,0.017174215052509503,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2083,biomass,Total,atlantic,114004752.58775683,115964195.04843324,0.017187375229537973,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2084,biomass,Total,atlantic,114009770.3610977,115970754.6559529,0.01720014248466842,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2085,biomass,Total,atlantic,114014761.8931212,115977246.38187425,0.017212547359373578,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2086,biomass,Total,atlantic,114019728.80013919,115983675.06697953,0.01722461794557383,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2087,biomass,Total,atlantic,114024672.54526702,115990045.13995014,0.017236380081713333,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2088,biomass,Total,atlantic,114029594.45314786,115996360.65282707,0.017247857533048666,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2089,biomass,Total,atlantic,114034495.72325936,116002625.313386,0.017259072157454182,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2090,biomass,Total,atlantic,114039377.44193959,116008842.51470132,0.017270044057934596,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2091,biomass,Total,atlantic,114044240.59325585,116015015.36214782,0.017280791722931774,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2092,biomass,Total,atlantic,114049086.06882781,116021146.69806565,0.01729133215541702,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2093,biomass,Total,atlantic,114053914.67670609,116027239.12429456,0.01730168099167838,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2094,biomass,Total,atlantic,114058727.14939684,116033295.02276379,0.01731185261063466,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2095,biomass,Total,atlantic,114063524.15111506,116039316.57430768,0.017321860234434158,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2096,biomass,Total,atlantic,114068306.2843405,116045305.77586204,0.01733171602104294,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2097,biomass,Total,atlantic,114073074.0957436,116051264.45618187,0.017341431149457246,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2098,biomass,Total,atlantic,114077828.08154172,116057194.29020907,0.017351015898133343,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2099,biomass,Total,atlantic,114082568.69234085,116063096.81220713,0.01736047971717215,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2100,biomass,Total,atlantic,114087296.33751208,116068973.42776942,0.017369831294755368,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2019,price,Total,atlantic,1194.3968555487472,1194.3968555487472,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2020,price,Total,atlantic,1253.601443483263,1258.2872551886778,0.0037378799536117446,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2021,price,Total,atlantic,1289.2900959327112,1297.2652278137618,0.0061856768358103135,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2022,price,Total,atlantic,1299.6864251667773,1308.8109262742782,0.00702054044022969,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2023,price,Total,atlantic,1296.4425127928557,1305.3686957014809,0.00688513591659067,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2024,price,Total,atlantic,1288.5040561548528,1296.665955240816,0.0063343992182064305,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2025,price,Total,atlantic,1280.4382938753065,1287.7231507415186,0.005689346297324572,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2026,price,Total,atlantic,1273.97219037289,1280.4732041350442,0.005102947938173813,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2027,price,Total,atlantic,1269.4088661759617,1275.2867715413443,0.004630427218528443,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2028,price,Total,atlantic,1266.4696951537421,1271.8851292564855,0.004276007648241394,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2029,price,Total,atlantic,1264.7201640518379,1269.806110867095,0.004021400907346206,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2030,price,Total,atlantic,1263.7568546004532,1268.6122984076299,0.003842071193917904,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2031,price,Total,atlantic,1263.2702039100654,1267.9637469730287,0.0037153912507679266,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2032,price,Total,atlantic,1263.0488524146665,1267.6257953624163,0.0036237259857365735,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2033,price,Total,atlantic,1262.961256397893,1267.450737059819,0.003554725561994184,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2034,price,Total,atlantic,1262.9324690708684,1267.3532269047605,0.00350039130528053,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2035,price,Total,atlantic,1262.923846059976,1267.2883051735578,0.003455837125253252,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2036,price,Total,atlantic,1262.9180190814332,1267.2349135211964,0.0034181905511991052,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2037,price,Total,atlantic,1262.908939123811,1267.1848703791568,0.003385779546633307,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2038,price,Total,atlantic,1262.8958659078917,1267.136163978538,0.0033575991379130596,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2039,price,Total,atlantic,1262.8800651772065,1267.089237087237,0.0033329941821830587,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2040,price,Total,atlantic,1262.863190561618,1267.0451457462818,0.003311487115879931,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2041,price,Total,atlantic,1262.846620675653,1267.0047866834448,0.0032926928256474157,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2042,price,Total,atlantic,1262.8312835166562,1266.968673319982,0.0032762807330874626,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2043,price,Total,atlantic,1262.8176945954756,1266.9369550127483,0.003261959691333151,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2044,price,Total,atlantic,1262.8060639998312,1266.9095173714427,0.003249472336721429,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2045,price,Total,atlantic,1262.7964051635333,1266.8860880539064,0.003238592439486278,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2046,price,Total,atlantic,1262.7886205974305,1266.8663199180435,0.0032291226370758618,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2047,price,Total,atlantic,1262.7825605377989,1266.8498465496991,0.0032208918138432784,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2048,price,Total,atlantic,1262.7780588496046,1266.8363145622443,0.003213752158741819,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2049,price,Total,atlantic,1262.7749526437087,1266.8253994585527,0.003207576145190488,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2050,price,Total,atlantic,1262.7730914614312,1266.8168112125404,0.003202253657804263,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2051,price,Total,atlantic,1262.7723404112446,1266.8102941440302,0.0031976894041490875,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2052,price,Total,atlantic,1262.7725801721851,1266.8056240813048,0.003193800667234748,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2053,price,Total,atlantic,1262.7737056206247,1266.802604572418,0.003190515397858374,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2054,price,Total,atlantic,1262.7756240390024,1266.8010630670801,0.00318777061533884,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2055,price,Total,atlantic,1262.7782533679874,1266.8008474772778,0.003185511073350848,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2056,price,Total,atlantic,1262.7815206818045,1266.801823241296,0.003183688146878195,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2057,price,Total,atlantic,1262.7853609232427,1266.8038708780457,0.0031822589009623905,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2058,price,Total,atlantic,1262.7897158728065,1266.806883964424,0.003181185308308453,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2059,price,Total,atlantic,1262.7945333073328,1266.8107674571506,0.0031804335890646177,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2060,price,Total,atlantic,1262.799766304221,1266.8154362881014,0.003179973651430759,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2061,price,Total,atlantic,1262.805372655536,1266.8208141756968,0.0031797786160164205,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2062,price,Total,atlantic,1262.8113143654753,1266.8268326083303,0.0031798244101674845,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2063,price,Total,atlantic,1262.8175572125208,1266.833429966905,0.0031800894210313514,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2064,price,Total,atlantic,1262.8240703634472,1266.8405507618902,0.003180554198089583,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2065,price,Total,atlantic,1262.830826030293,1266.8481449662647,0.0031812011974715984,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2066,price,Total,atlantic,1262.8377991640007,1266.8561674298792,0.003182014561599811,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2067,price,Total,atlantic,1262.8449671800036,1266.8645773636968,0.003182979928778744,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2068,price,Total,atlantic,1262.8523097120592,1266.8733378844474,0.0031840842681794433,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2069,price,Total,atlantic,1262.8598083912343,1266.8824156117817,0.0031853157364092294,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2070,price,Total,atlantic,1262.867446647391,1266.891780311211,0.003186663552460437,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2071,price,Total,atlantic,1262.8752095308291,1266.9014045770639,0.003188117888330814,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2072,price,Total,atlantic,1262.8830835519955,1266.9112635504962,0.003189669773049003,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2073,price,Total,atlantic,1262.8910565373835,1266.9213346682643,0.003191311008196601,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2074,price,Total,atlantic,1262.8991174999492,1266.9315974385324,0.0031930340933058947,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2075,price,Total,atlantic,1262.9072565225365,1266.9420332404925,0.0031948321597786242,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2076,price,Total,atlantic,1262.915464652966,1266.952625144986,0.0031966989121710405,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2077,price,Total,atlantic,1262.9237338095888,1266.9633577536943,0.003198628575868121,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2078,price,Total,atlantic,1262.932056696226,1266.9742170547672,0.003200615850321598,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2079,price,Total,atlantic,1262.940426725539,1266.9851902930457,0.0032026558671445636,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2080,price,Total,atlantic,1262.9488379499714,1266.996265853243,0.003204744152456145,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2081,price,Total,atlantic,1262.9572849994968,1267.0074331546793,0.00320687659296742,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2082,price,Total,atlantic,1262.9657630254887,1267.0186825563112,0.003209049405356422,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2083,price,Total,atlantic,1262.974267650096,1267.0300052709692,0.003211259108563976,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2084,price,Total,atlantic,1262.982794920574,1267.041393287827,0.003213502498668924,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2085,price,Total,atlantic,1262.9913412680835,1267.052839302257,0.0032157766260659686,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2086,price,Total,atlantic,1262.9999034705074,1267.0643366523072,0.0032180787746946358,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2087,price,Total,atlantic,1263.0084786188913,1267.0758792611366,0.0032204064431087635,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2088,price,Total,atlantic,1263.0170640871502,1267.0874615848065,0.003222757327192766,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2089,price,Total,atlantic,1263.02565750472,1267.099078564901,0.0032251293043632154,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2090,price,Total,atlantic,1263.0342567318667,1267.1107255855015,0.0032275204191079074,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2091,price,Total,atlantic,1263.042859837387,1267.1223984340932,0.0032299288697388083,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2092,price,Total,atlantic,1263.0514650784737,1267.134093266024,0.003232352996238791,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2093,price,Total,atlantic,1263.0600708825311,1267.1458065721802,0.0032347912691074333,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2094,price,Total,atlantic,1263.0686758307472,1267.1575351495678,0.0032372422791114392,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2095,price,Total,atlantic,1263.0772786432594,1267.169276074538,0.0032397047278642788,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2096,price,Total,atlantic,1263.0858781657514,1267.1810266783962,0.003242177419156736,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2097,price,Total,atlantic,1263.0944733573458,1267.1927845251853,0.0032446592509790977,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2098,price,Total,atlantic,1263.1030632796662,1267.204547391439,0.003247149208175672,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2099,price,Total,atlantic,1263.111647086956,1267.2163132477226,0.0032496463556748274,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2100,price,Total,atlantic,1263.1202240171501,1267.2280802418009,0.0032521498322514047,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2019,catches_fleet,affected_managed,atlantic,12198077.575726422,12198077.575726422,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2020,catches_fleet,affected_managed,atlantic,12011495.245772935,12010064.05260285,-1.1915195742088916e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2021,catches_fleet,affected_managed,atlantic,11832672.150846014,11829938.675946973,-2.310107864219915e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
