Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2081,biomass,Total,atlantic,114033005.60439783,116529790.97622532,0.021895286882898678,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2082,biomass,Total,atlantic,114037635.7623174,116538548.55201307,0.02193059136115541,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2083,biomass,Total,atlantic,114042253.57537885,116547259.97130585,0.021965598867013405,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2084,biomass,Total,atlantic,114046859.54280476,116555928.09717846,0.02200033007863735,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2085,biomass,Total,atlantic,114051454.10867466,116564555.5184221,0.02203480375929983,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2086,biomass,Total,atlantic,114056037.66821216,116573144.5761842,0.022069036935109705,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2087,biomass,Total,atlantic,114060610.57335517,116581697.38801962,0.022103045056409556,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2088,biomass,Total,atlantic,114065173.13769129,116590215.86960456,0.022136842144317076,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2089,biomass,Total,atlantic,114069725.64083019,116598701.75434096,0.02217044092377083,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2090,biomass,Total,atlantic,114074268.33227727,116607156.61105607,0.02220385294430266,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2091,biomass,Total,atlantic,114078801.4348658,116615581.8599827,0.022237088689657136,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2092,biomass,Total,atlantic,114083325.14779714,116623978.78718689,0.022270157677279197,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2093,biomass,Total,atlantic,114087839.64933437,116632348.55759436,0.022303068548592972,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2094,biomass,Total,atlantic,114092345.09918846,116640692.22675136,0.022335829150916645,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2095,biomass,Total,atlantic,114096841.64063226,116649010.75144333,0.02236844661177886,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2096,biomass,Total,atlantic,114101329.40237314,116657304.99928184,0.02240092740633347,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2097,biomass,Total,atlantic,114105808.5002119,116665575.75736062,0.02243327741851086,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2098,biomass,Total,atlantic,114110279.03851245,116673823.74007049,0.022465501996475155,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2099,biomass,Total,atlantic,114114741.11150376,116682049.59615535,0.022497606002917822,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2100,biomass,Total,atlantic,114119194.80443297,116690253.91508256,0.02252959386066149,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2019,price,Total,atlantic,1196.9509381162156,1196.9509381162156,0,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2020,price,Total,atlantic,1241.8870692061666,1249.05452021278,0.005771419305617671,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2021,price,Total,atlantic,1276.5094459949937,1288.727779114116,0.009571674661285784,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2022,price,Total,atlantic,1292.5843441713473,1306.4505295449194,0.010727489804513641,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2023,price,Total,atlantic,1295.4911552164112,1308.8115603651436,0.010282127434908783,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2024,price,Total,atlantic,1291.755215545718,1303.618994566612,0.009184231561923164,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2025,price,Total,atlantic,1285.7376087169305,1295.9923447214323,0.007975761100070271,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2026,price,Total,atlantic,1279.715701479188,1288.5479603469262,0.006901735172530238,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2027,price,Total,atlantic,1274.636288223334,1282.3392918676773,0.0060432954212217786,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2028,price,Total,atlantic,1270.7353545961837,1277.6002823839478,0.005402326899093551,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2029,price,Total,atlantic,1267.9221437387016,1274.1952759385383,0.004947568926700204,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2030,price,Total,atlantic,1265.988588208368,1271.8605469060403,0.004638239832779572,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2031,price,Total,atlantic,1264.7122642393897,1270.3217151459164,0.0044353574051092925,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2032,price,Total,atlantic,1263.9000462992792,1269.3429016037994,0.0043063969500254234,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2033,price,Total,atlantic,1263.4010755897643,1268.7407472394086,0.004226426392071649,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2034,price,Total,atlantic,1263.105339295168,1268.3819834548851,0.0041775171045207735,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2035,price,Total,atlantic,1262.9366619967755,1268.1746441823577,0.004147462294190365,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2036,price,Total,atlantic,1262.8445376045652,1268.0580240485924,0.004128367577149659,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2037,price,Total,atlantic,1262.7967775100938,1267.9936782680031,0.004115389625998489,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2038,price,Total,atlantic,1262.773648114231,1267.9582517671465,0.004105726834463117,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2039,price,Total,atlantic,1262.7635362427588,1267.9381793479006,0.0040978718157624605,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2040,price,Total,atlantic,1262.7599170648534,1267.9259830384374,0.004091091191421333,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2041,price,Total,atlantic,1262.759327560229,1267.917804574652,0.0040850832790044304,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2042,price,Total,atlantic,1262.760066480942,1267.911830930001,0.004079765100123914,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2043,price,Total,atlantic,1262.7613931296044,1267.907332510818,0.004075147853910837,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2044,price,Total,atlantic,1262.7630540778948,1267.9041029293521,0.004071269613768862,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2045,price,Total,atlantic,1262.7650169475996,1267.902150833598,0.004068162973358235,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2046,price,Total,atlantic,1262.767329703044,1267.9015429986919,0.00406584267337299,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2047,price,Total,atlantic,1262.7700526899337,1267.9023336836278,0.004064303697067775,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2048,price,Total,atlantic,1262.7732306268192,1267.9045401281976,0.0040635241363417935,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2049,price,Total,atlantic,1262.7768850059438,1267.9081405487384,0.004063469646714733,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2050,price,Total,atlantic,1262.7810158003797,1267.9130814489365,0.0040640978794759565,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2051,price,Total,atlantic,1262.785606536997,1267.9192874092853,0.004065362200608768,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2052,price,Total,atlantic,1262.7906298174814,1267.9266701868694,0.0040672145073885274,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2053,price,Total,atlantic,1262.7960520502506,1267.9351359530149,0.004069607197789799,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2054,price,Total,atlantic,1262.8018370291493,1267.9445904950476,0.0040724944445734,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2055,price,Total,atlantic,1262.807948403758,1267.9549426426647,0.00407583294467913,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2056,price,Total,atlantic,1262.8143512431677,1267.966106315005,0.004079582297085561,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2057,price,Total,atlantic,1262.8210129256406,1267.9780015767979,0.004083705131901299,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2058,price,Total,atlantic,1262.8279035613093,1267.9905550271046,0.004088167082178086,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2059,price,Total,atlantic,1262.834996111404,1268.0036997661452,0.004092936662871215,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2060,price,Total,atlantic,1262.8422663233312,1268.0173751146715,0.004097985100235257,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2061,price,Total,atlantic,1262.8496925636543,1268.0315262033375,0.004103286139432622,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2062,price,Total,atlantic,1262.857255602481,1268.0461035072094,0.004108815847324651,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2063,price,Total,atlantic,1262.8649383823047,1268.0610623709513,0.0041145524202316494,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2064,price,Total,atlantic,1262.8727257904618,1268.0763625504521,0.004120476001834035,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2065,price,Total,atlantic,1262.8806044453502,1268.0919677840543,0.004126568513571346,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2066,price,Total,atlantic,1262.8885625009843,1268.1078453988632,0.004132813498241509,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2067,price,Total,atlantic,1262.8965894711987,1268.1239659531927,0.004139195976594453,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2068,price,Total,atlantic,1262.9046760730243,1268.140302913813,0.004145702316241893,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2069,price,Total,atlantic,1262.9128140878813,1268.156832365551,0.0041523201120238435,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2070,price,Total,atlantic,1262.9209962388754,1268.1735327503618,0.004159038076909822,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2071,price,Total,atlantic,1262.9292160824477,1268.190384632964,0.004165845942527287,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2072,price,Total,atlantic,1262.9374679126972,1268.2073704902928,0.00417273436847613,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2073,price,Total,atlantic,1262.945746676862,1268.224474522266,0.004179694859651568,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2074,price,Total,atlantic,1262.9540479006116,1268.24168248161,0.0041867196908612625,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2075,price,Total,atlantic,1262.9623676219728,1268.2589815207482,0.004193801838093048,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2076,price,Total,atlantic,1262.9707023328583,1268.2763600539818,0.004200934915848219,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2077,price,Total,atlantic,1262.9790489272968,1268.2938076333783,0.004208113120004228,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2078,price,Total,atlantic,1262.9874046555856,1268.3113148369796,0.004215331175726042,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2079,price,Total,atlantic,1262.9957670836736,1268.3288731680732,0.004222584289980634,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2080,price,Total,atlantic,1263.0041340571747,1268.3464749644188,0.004229868108256119,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2081,price,Total,atlantic,1263.0125036694824,1268.3641133164288,0.0042371786751105945,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2082,price,Total,atlantic,1263.0208742335128,1268.3817819934136,0.004244512398224731,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2083,price,Total,atlantic,1263.0292442566663,1268.399475377087,0.0042518660156449254,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2084,price,Total,atlantic,1263.03761241864,1268.417188401609,0.004259236565938454,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2085,price,Total,atlantic,1263.0459775517677,1268.4349164995228,0.004266621361006058,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2086,price,Total,atlantic,1263.0543386236,1268.4526555529994,0.004274017961319249,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2087,price,Total,atlantic,1263.0626947214673,1268.4704018498674,0.004281424153369164,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2088,price,Total,atlantic,1263.0710450388074,1268.4881520439528,0.004288837929127744,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2089,price,Total,atlantic,1263.0793888630453,1268.5059031193093,0.00429625746735417,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2090,price,Total,atlantic,1263.0877255648613,1268.5236523579492,0.00430368111657242,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2091,price,Total,atlantic,1263.0960545886821,1268.541397310736,0.004311107379578666,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2092,price,Total,atlantic,1263.1043754442524,1268.5591357711241,0.0043185348993453315,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2093,price,Total,atlantic,1263.112687699175,1268.5768657514686,0.004325962446190689,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2094,price,Total,atlantic,1263.1209909722986,1268.594585461651,0.004333388906108638,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2095,price,Total,atlantic,1263.1292849278607,1268.612293289794,0.004340813270152696,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2096,price,Total,atlantic,1263.1375692702998,1268.6299877848617,0.00434823462478027,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2097,price,Total,atlantic,1263.1458437396607,1268.6476676409595,0.004355652143073351,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2098,price,Total,atlantic,1263.1541081075231,1268.6653316831662,0.004363065076754604,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2099,price,Total,atlantic,1263.162362173397,1268.6829788547527,0.004370472748932238,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2100,price,Total,atlantic,1263.1706057615268,1268.7006082056448,0.00437787454750357,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2019,catches_fleet,affected_managed,atlantic,11073551.732662616,11073551.732662616,0,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2020,catches_fleet,affected_managed,atlantic,10910711.215754876,10907445.600049883,-2.9930365128510544e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2021,catches_fleet,affected_managed,atlantic,10754522.189110942,10748223.847356688,-5.856458932811618e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2022,catches_fleet,affected_managed,atlantic,10720987.228077665,10729573.731736418,8.009060617351839e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2023,catches_fleet,affected_managed,atlantic,10772871.495097818,10806489.212615738,0.003120590228261568,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2024,catches_fleet,affected_managed,atlantic,10860707.10596835,10921321.487007005,0.005581071328711627,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2025,catches_fleet,affected_managed,atlantic,10952351.85032068,11037351.969844414,0.007760901100090671,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2026,catches_fleet,affected_managed,atlantic,11032149.060338486,11137125.962284,0.009515544194640688,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2027,catches_fleet,affected_managed,atlantic,11094937.66807984,11215260.1194541,0.010844806430993179,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2028,catches_fleet,affected_managed,atlantic,11141064.600710392,11272627.55127029,0.011808831137332105,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2029,catches_fleet,affected_managed,atlantic,11173207.728085054,11312696.414737426,0.01248421134261667,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2030,catches_fleet,affected_managed,atlantic,11194620.200549655,11339517.225126173,0.012943451584842893,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2031,catches_fleet,affected_managed,atlantic,11208291.529776566,11356766.238350911,0.013246863554530076,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2032,catches_fleet,affected_managed,atlantic,11216636.744476188,11367397.360374158,0.013440803988968863,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2033,catches_fleet,affected_managed,atlantic,11221457.78575727,11373608.48367128,0.013558906589402828,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2034,catches_fleet,affected_managed,atlantic,11224024.364955995,11376945.702340316,0.013624465914541013,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2035,catches_fleet,affected_managed,atlantic,11225191.144612016,11378448.627426865,0.013652995378026195,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2036,catches_fleet,affected_managed,atlantic,11225511.065413931,11378789.7244969,0.013654492716614303,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2037,catches_fleet,affected_managed,atlantic,11225329.015469525,11378389.107983945,0.013635243323691376,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2038,catches_fleet,affected_managed,atlantic,11224852.594174698,11377501.073499696,0.013599152242250157,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2039,catches_fleet,affected_managed,atlantic,11224202.344925147,11376275.361143226,0.013548670234623555,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2040,catches_fleet,affected_managed,atlantic,11223445.711631903,11374798.4054044,0.013485403472450154,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2041,catches_fleet,affected_managed,atlantic,11222619.040110007,11373119.903555894,0.013410493834638096,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2042,catches_fleet,affected_managed,atlantic,11221741.274083504,11371269.209957203,0.013324842573142518,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2043,catches_fleet,affected_managed,atlantic,11220822.138956802,11369265.007471355,0.013229232820577747,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
