Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,biomass,Total,atlantic,114476098.84208268,114476098.84208268,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,biomass,Total,atlantic,117019114.06752095,117019114.06752095,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,biomass,Total,atlantic,118852817.92671686,119178404.95712346,0.0027394136385335607,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,biomass,Total,atlantic,120013541.11979523,120888363.23391877,0.007289361733358966,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,biomass,Total,atlantic,120679226.17591824,122178365.06387173,0.01242250995020588,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,biomass,Total,atlantic,121021561.50796205,123115859.70793107,0.017305165904930413,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,biomass,Total,atlantic,121169747.10344853,123776517.6004691,0.02151337738449718,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,biomass,Total,atlantic,121210462.98943822,124230428.1591471,0.024915053496429803,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,biomass,Total,atlantic,121197561.31266211,124535103.90567023,0.02753803423814788,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,biomass,Total,atlantic,121162329.44393906,124735115.2002671,0.02948759546572723,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,biomass,Total,atlantic,121121645.41997902,124863549.06928584,0.030893764994127066,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,biomass,Total,atlantic,121083714.03772165,124944146.68409757,0.03188234418687611,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,biomass,Total,atlantic,121051816.66593142,124993469.42656541,0.03256169852875344,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,biomass,Total,atlantic,121026632.15090957,125022790.08128975,0.03301883113955714,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,biomass,Total,atlantic,121007603.84926926,125039611.44339779,0.0333202829067744,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,biomass,Total,atlantic,120993702.39143872,125048820.60124896,0.033515117974414296,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,biomass,Total,atlantic,120983822.13032205,125053532.15183726,0.03363846462985251,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,biomass,Total,atlantic,120976965.10037687,125055685.4261314,0.03371485077651214,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,biomass,Total,atlantic,120972307.97716993,125056456.76637676,0.03376102231576502,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,biomass,Total,atlantic,120969209.11986506,125056537.76639397,0.033788173670532086,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,biomass,Total,atlantic,120967188.44401357,125056319.13760778,0.033803635069907925,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,biomass,Total,atlantic,120965897.96201509,125056009.72101746,0.03381210595639709,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,biomass,Total,atlantic,120965092.00072284,125055711.88734594,0.033816531852004506,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,biomass,Total,atlantic,120964601.08383071,125055468.20432226,0.03381871294442994,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,biomass,Total,atlantic,120964310.75704175,125055289.5556449,0.03381971734472928,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,biomass,Total,atlantic,120964145.28397585,125055171.53876881,0.0338201559246242,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,biomass,Total,atlantic,120964055.55876179,125055103.62741548,0.03382036134417089,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,biomass,Total,atlantic,120964010.40996686,125055073.98757794,0.03382050217867119,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,biomass,Total,atlantic,120963990.50098388,125055071.76812899,0.03382065398306975,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,biomass,Total,atlantic,120963984.14692906,125055087.98730753,0.033820842370810254,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,biomass,Total,atlantic,120963984.50534452,125055115.68671325,0.03382106829647271,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,biomass,Total,atlantic,120963987.72746739,125055149.74163014,0.03382132228792062,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,biomass,Total,atlantic,120963991.76634344,125055186.54280639,0.033821592002069335,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,biomass,Total,atlantic,120963995.62484363,125055223.6610785,0.033821865879193995,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,biomass,Total,atlantic,120963998.89237155,125055259.54638994,0.03382213461427157,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,biomass,Total,atlantic,120964001.46715894,125055293.27981114,0.03382239148035264,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,biomass,Total,atlantic,120964003.39529042,125055324.38024114,0.03382263210635447,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,biomass,Total,atlantic,120964004.78139292,125055352.6597482,0.03382285404446715,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,biomass,Total,atlantic,120964005.74210274,125055378.11882532,0.03382305630193372,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,biomass,Total,atlantic,120964006.3841985,125055400.87272407,0.03382323891894529,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,biomass,Total,atlantic,120964006.79632008,125055421.10107403,0.03382340262292313,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,biomass,Total,atlantic,120964007.04768746,125055439.01442029,0.03382354856283713,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,biomass,Total,atlantic,120964007.19004346,125055454.83273359,0.033823678114946645,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,biomass,Total,atlantic,120964007.2607556,125055468.77218959,0.033823792746996595,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,biomass,Total,atlantic,120964007.28602616,125055481.03752539,0.033823893927593704,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,biomass,Total,atlantic,120964007.28373705,125055491.81806335,0.033823983069023025,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,biomass,Total,atlantic,120964007.26576926,125055501.28607723,0.03382406149391676,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,biomass,Total,atlantic,120964007.23979439,125055509.59660098,0.03382413041836283,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,biomass,Total,atlantic,120964007.21060476,125055516.88808183,0.03382419094593602,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,biomass,Total,atlantic,120964007.18107057,125055523.28348877,0.03382424406868089,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,biomass,Total,atlantic,120964007.15281056,125055528.8916299,0.03382429067227111,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,biomass,Total,atlantic,120964007.12665075,125055533.80852804,0.033824331543459936,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,biomass,Total,atlantic,120964007.10293108,125055538.11876576,0.03382436737857977,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,biomass,Total,atlantic,120964007.08170584,125055541.89675167,0.03382439879229681,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,biomass,Total,atlantic,120964007.06287138,125055545.20788456,0.0338244263261434,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,biomass,Total,atlantic,120964007.04624546,125055548.10960734,0.03382445045655321,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,biomass,Total,atlantic,120964007.03161445,125055550.65235141,0.03382447160226442,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,biomass,Total,atlantic,120964007.01876067,125055552.8803774,0.03382449013103676,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,biomass,Total,atlantic,120964007.00747693,125055554.83252007,0.033824506365684785,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,biomass,Total,atlantic,120964006.99757327,125055556.54284643,0.033824520589461275,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,biomass,Total,atlantic,120964006.98887958,125055558.0412359,0.03382453305083107,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,biomass,Total,atlantic,120964006.9812454,125055559.35389116,0.03382454396769554,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,price,Total,atlantic,1378.062253167685,1378.062253167685,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,price,Total,atlantic,1350.1688054144388,1365.7433896560642,0.011535286683537874,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,price,Total,atlantic,1323.9660058945162,1350.3007088761462,0.019890769751174542,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,price,Total,atlantic,1305.1147650227294,1335.802610006929,0.02351352218719635,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,price,Total,atlantic,1292.9351333744091,1323.7128304288776,0.02380451753534016,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,price,Total,atlantic,1285.6008220785072,1314.281125507872,0.02230887141390876,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,price,Total,atlantic,1281.467763939307,1307.2710469129906,0.02013572537662823,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,price,Total,atlantic,1279.3230963957967,1302.2172681310794,0.017895535381000995,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,price,Total,atlantic,1278.3476752687382,1298.666961429425,0.01589496077928515,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,price,Total,atlantic,1278.0190842791285,1296.2293997206716,0.014248860338274771,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,price,Total,atlantic,1278.0198515756779,1294.590928301067,0.012966212304885934,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,price,Total,atlantic,1278.1663554898357,1293.5118759971465,0.012005886746588517,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,price,Total,atlantic,1278.358553368103,1292.8157204225813,0.011309164409615654,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,price,Total,atlantic,1278.5464068983008,1292.3762156026978,0.010816821845323189,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,price,Total,atlantic,1278.7084165446408,1292.105288841347,0.010476878171262418,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,price,Total,atlantic,1278.8384217285966,1291.942841097573,0.010247126725566451,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,price,Total,atlantic,1278.937800108971,1291.8486978173357,0.01009501611983369,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,price,Total,atlantic,1279.011065618203,1291.796537048683,0.009996372802529362,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,price,Total,atlantic,1279.0635319885787,1291.7694620592924,0.009933775573258393,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,price,Total,atlantic,1279.1001847690611,1291.7568603462887,0.009894983776828025,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,price,Total,atlantic,1279.125228585637,1291.752226919216,0.009871588841649992,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,price,Total,atlantic,1279.1419885558034,1291.7516873582654,0.009857935174732815,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,price,Total,atlantic,1279.1529795505414,1291.7530154805304,0.009850296353463728,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,price,Total,atlantic,1279.1600401308726,1291.7549927317975,0.009846268024160833,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,price,Total,atlantic,1279.1644776777443,1291.7569988451482,0.009844333068304836,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,price,Total,atlantic,1279.1671998602562,1291.7587559612693,0.00984355766970001,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,price,Total,atlantic,1279.168823307165,1291.7601726060584,0.00984338350769035,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,price,Total,atlantic,1279.1697583988605,1291.7612513361344,0.009843488602353036,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,price,Total,atlantic,1279.1702727606892,1291.762036091067,0.00984369602586414,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,price,Total,atlantic,1279.170537312042,1291.7625836939083,0.009843915267409435,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,price,Total,atlantic,1279.170658789889,1291.7629496015136,0.009844105417127796,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,price,Total,atlantic,1279.170702192234,1291.7631817456702,0.00984425263325307,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,price,Total,atlantic,1279.1707059389967,1291.7633187291472,0.009844356763084781,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,price,Total,atlantic,1279.1706919063515,1291.7633901791312,0.009844423697679267,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,price,Total,atlantic,1279.170671933931,1291.763418015432,0.009844461226164981,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,price,Total,atlantic,1279.170651956083,1291.7634179685688,0.009844476961091267,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,price,Total,atlantic,1279.1706345649275,1291.7634010215454,0.009844477442136559,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,price,Total,atlantic,1279.1706205593118,1291.7633746398456,0.009844467874838773,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,price,Total,atlantic,1279.1706098518732,1291.7633437555858,0.009844452183880905,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,price,Total,atlantic,1279.170601979208,1291.7633115210072,0.009844433199383268,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,price,Total,atlantic,1279.170596373115,1291.7632798664777,0.00984441287899152,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,price,Total,atlantic,1279.1705924926164,1291.7632499027063,0.009844392518085995,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,price,Total,atlantic,1279.1705898781795,1291.763222203992,0.009844372928408025,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,price,Total,atlantic,1279.1705881649693,1291.7631970035195,0.009844354580271322,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,price,Total,atlantic,1279.1705870764952,1291.763174325296,0.009844337710719844,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,price,Total,atlantic,1279.170586410492,1291.7631540714663,0.009844322402933417,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,price,Total,atlantic,1279.1705860232194,1291.7631360788139,0.009844308642792659,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,price,Total,atlantic,1279.1705858150817,1291.7631201543923,0.009844296358086303,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,price,Total,atlantic,1279.1705857186678,1291.7631060972794,0.009844285444960323,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,price,Total,atlantic,1279.1705856893848,1291.7630937112706,0.009844275785234157,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,price,Total,atlantic,1279.1705856984263,1291.7630828117915,0.009844267257357002,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,price,Total,atlantic,1279.170585727663,1291.7630732292016,0.009844259743023559,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,price,Total,atlantic,1279.1705857660315,1291.7630648099157,0.00984425313090135,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,price,Total,atlantic,1279.1705858070418,1291.76305741626,0.0098442473184867825,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,price,Total,atlantic,1279.1705858470923,1291.7630509256396,0.009844242212783794,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,price,Total,atlantic,1279.1705858843557,1291.7630452293686,0.009844237730268872,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,price,Total,atlantic,1279.1705859180606,1291.7630402313766,0.009844233796447412,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,price,Total,atlantic,1279.1705859480355,1291.763035846913,0.009844230345200438,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,price,Total,atlantic,1279.1705859744272,1291.7630320013131,0.009844227318042516,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,price,Total,atlantic,1279.1705859975339,1291.7630286288586,0.009844224663362457,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,price,Total,atlantic,1279.1705860177083,1291.7630256717416,0.009844222335690118,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,price,Total,atlantic,1279.1705860353054,1291.7630230791378,0.009844220295013006,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,catches_fleet,affected_managed,atlantic,9353912.949252868,9353912.949252868,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,catches_fleet,affected_managed,atlantic,9576486.59349431,9575784.54159924,-7.330996479918745e-5,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,catches_fleet,affected_managed,atlantic,9789222.277709546,9788259.987225978,-9.830101475569086e-5,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,catches_fleet,affected_managed,atlantic,9942620.590559572,9968983.674120447,0.002651522636386849,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,catches_fleet,affected_managed,atlantic,10039720.77312787,10112381.885363204,0.0072373638547614935,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,catches_fleet,affected_managed,atlantic,10095408.589885546,10220818.903544795,0.012422509950206054,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,catches_fleet,affected_managed,atlantic,10124046.61783162,10299244.924182447,0.01730516590493055,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,catches_fleet,affected_managed,atlantic,10136443.068993734,10354512.194073467,0.021513377384497122,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,catches_fleet,affected_managed,atlantic,10139849.152361935,10392484.036438761,0.02491505349642983,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,catches_fleet,affected_managed,atlantic,10138769.863882245,10417971.655526537,0.027538034238147956,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,catches_fleet,affected_managed,atlantic,10135822.545429723,10434703.580361754,0.02948759546572733,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,catches_fleet,affected_managed,atlantic,10132419.127476426,10445447.70282268,0.030893764994126976,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,catches_fleet,affected_managed,atlantic,10129245.981489317,10452190.088224692,0.031882344186876174,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,catches_fleet,affected_managed,atlantic,10126577.610044042,10456316.177310321,0.03256169852875356,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,catches_fleet,affected_managed,atlantic,10124470.801959997,10458768.993747292,0.03301883113955726,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,catches_fleet,affected_managed,atlantic,10122878.991290359,10460176.183111196,0.03332028290677437,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,catches_fleet,affected_managed,atlantic,10121716.066226605,10460946.574289715,0.03351511797441433,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,catches_fleet,affected_managed,atlantic,10120889.533971567,10461340.718582714,0.03363846462985254,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,catches_fleet,affected_managed,atlantic,10120315.909817657,10461520.85052832,0.03371485077651212,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,catches_fleet,affected_managed,atlantic,10119926.318641799,10461585.376919363,0.03376102231576508,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,catches_fleet,affected_managed,atlantic,10119667.084044049,10461592.152967695,0.03378817367053201,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,catches_fleet,affected_managed,atlantic,10119498.044607893,10461573.863598466,0.03380363506990805,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,catches_fleet,affected_managed,atlantic,10119390.089465445,10461547.979384564,0.033812105956396964,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,catches_fleet,affected_managed,atlantic,10119322.666854188,10461523.064138575,0.03381653185200459,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,catches_fleet,affected_managed,atlantic,10119281.599250702,10461502.678859614,0.03381871294442996,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,catches_fleet,affected_managed,atlantic,10119257.311992222,10461487.734022385,0.03381971734472929,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,catches_fleet,affected_managed,atlantic,10119243.469359454,10461477.861332426,0.03382015592462422,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,catches_fleet,affected_managed,atlantic,10119235.96340565,10461472.180214958,0.03382036134417087,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,catches_fleet,affected_managed,atlantic,10119232.186487727,10461469.700697314,0.03382050217867112,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,catches_fleet,affected_managed,atlantic,10119230.521003747,10461469.515029535,0.03382065398306985,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,catches_fleet,affected_managed,atlantic,10119229.989455927,10461470.871843293,0.033820842370810386,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,catches_fleet,affected_managed,atlantic,10119230.019439138,10461473.189034306,0.03382106829647262,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,catches_fleet,affected_managed,atlantic,10119230.288985504,10461476.037894972,0.033821322287920716,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,catches_fleet,affected_managed,atlantic,10119230.626857275,10461479.116493689,0.0338215920020696,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,catches_fleet,affected_managed,atlantic,10119230.949639723,10461482.221619027,0.03382186587919404,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,catches_fleet,affected_managed,atlantic,10119231.222984446,10461485.223601166,0.033822134614271575,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,catches_fleet,affected_managed,atlantic,10119231.438378027,10461488.04556714,0.03382239148035261,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,catches_fleet,affected_managed,atlantic,10119231.599675672,10461490.647270499,0.03382263210635443,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,catches_fleet,affected_managed,atlantic,10119231.715629937,10461493.012989832,0.03382285404446722,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,catches_fleet,affected_managed,atlantic,10119231.795998022,10461495.14276638,0.0338230563019337,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,catches_fleet,affected_managed,atlantic,10119231.849712478,10461497.046241505,0.03382323891894541,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,catches_fleet,affected_managed,atlantic,10119231.884188468,10461498.738442095,0.03382340262292311,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,catches_fleet,affected_managed,atlantic,10119231.90521658,10461500.236981286,0.033823548562837286,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,catches_fleet,affected_managed,atlantic,10119231.917125357,10461501.5602607,0.033823678114946666,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,catches_fleet,affected_managed,atlantic,10119231.923040776,10461502.726364499,0.03382379274699663,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,catches_fleet,affected_managed,atlantic,10119231.925154781,10461503.752419937,0.03382389392759383,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,catches_fleet,affected_managed,atlantic,10119231.924963286,10461504.654264761,0.03382398306902298,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,catches_fleet,affected_managed,atlantic,10119231.923460193,10461505.446310516,0.03382406149391679,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,catches_fleet,affected_managed,atlantic,10119231.921287267,10461506.141526546,0.033824130418362734,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,catches_fleet,affected_managed,atlantic,10119231.918845411,10461506.751494648,0.0338241909459359,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,catches_fleet,affected_managed,atlantic,10119231.91637473,10461507.286501775,0.03382424406868092,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,catches_fleet,affected_managed,atlantic,10119231.914010642,10461507.755650261,0.03382429067227121,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,catches_fleet,affected_managed,atlantic,10119231.911822246,10461508.166972883,0.03382433154346004,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
