Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2047,biomass,Total,atlantic,121195587.53665192,125310258.17893559,0.033950663765207674,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2048,biomass,Total,atlantic,121194807.86859423,125313143.93299991,0.03398112622836942,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2049,biomass,Total,atlantic,121194174.04665166,125315383.37647553,0.034005011893042614,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2050,biomass,Total,atlantic,121193661.56766857,125317120.31851111,0.03402371623651461,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2051,biomass,Total,atlantic,121193249.14470516,125318466.94436422,0.034038346432428215,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2052,biomass,Total,atlantic,121192918.60567842,125319510.71425691,0.03404977911296163,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2053,biomass,Total,atlantic,121192654.64933646,125320319.76732063,0.03405870702252808,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2054,biomass,Total,atlantic,121192444.53393683,125320947.15225786,0.0340656765708274,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2055,biomass,Total,atlantic,121192277.74589486,125321434.13777481,0.03407111796790875,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2056,biomass,Total,atlantic,121192145.67671797,125321812.80169535,0.03407536933947299,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2057,biomass,Total,atlantic,121192041.32397932,125322108.05498047,0.03407869597608609,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2058,biomass,Total,atlantic,121191959.02393392,125322339.22326443,0.03408130566248879,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2059,biomass,Total,atlantic,121191894.21825045,125322521.28207687,0.03408336085900022,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2060,biomass,Total,atlantic,121191843.25424072,125322665.8211397,0.034084988362073014,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2061,biomass,Total,atlantic,121191803.21623218,125322781.79680593,0.034086286951298186,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2062,biomass,Total,atlantic,121191771.78487301,125322876.11889875,0.03408733343183435,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2063,biomass,Total,atlantic,121191747.1208599,125322954.10816172,0.03408818740092852,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2064,biomass,Total,atlantic,121191727.7696166,125323019.85265471,0.03408889500190658,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2065,biomass,Total,atlantic,121191712.58368033,125323076.48525721,0.0340894918761401,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2066,biomass,Total,atlantic,121191700.65987846,125323126.39960733,0.03409000548085065,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2067,biomass,Total,atlantic,121191691.28873849,125323171.41801932,0.03409045690630398,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2068,biomass,Total,atlantic,121191683.91393381,125323212.92196056,0.034090862298446316,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2069,biomass,Total,atlantic,121191678.09990585,125323251.95335193,0.03409123397103362,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2070,biomass,Total,atlantic,121191673.50610736,125323289.29314274,0.03409158127375117,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2071,biomass,Total,atlantic,121191669.86657995,125323325.52219516,0.034091911268850035,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2072,biomass,Total,atlantic,121191666.97380829,125323361.0684056,0.03409222925772812,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2073,biomass,Total,atlantic,121191664.6659905,125323396.24312563,0.03409253919007023,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2074,biomass,Total,atlantic,121191662.81702569,125323431.26926965,0.034092843981207425,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2075,biomass,Total,atlantic,121191661.32865654,125323466.30296876,0.034093145757836264,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2076,biomass,Total,atlantic,121191660.12431592,125323501.45021918,0.03409344604789561,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2077,biomass,Total,atlantic,121191659.14431636,125323536.77965225,0.03409374592698337,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2078,biomass,Total,atlantic,121191658.34209621,125323572.33230266,0.0340940461309887,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2079,biomass,Total,atlantic,121191657.68129458,125323608.12905633,0.034094347142505574,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2080,biomass,Total,atlantic,121191657.13347508,125323644.17630741,0.034094649256933125,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2019,price,Total,atlantic,1350.1688088039184,1350.1688088039184,0,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2020,price,Total,atlantic,1330.0261372897337,1341.3787111604654,0.008535602085133046,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2021,price,Total,atlantic,1315.5063970588083,1333.0768162420259,0.013356392049861042,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2022,price,Total,atlantic,1305.0641083097948,1325.712151460999,0.015821478055929095,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2023,price,Total,atlantic,1297.5757691317099,1319.4151961446437,0.01683094546960287,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2024,price,Total,atlantic,1292.224330645483,1314.1569101639882,0.016972733757109823,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2025,price,Total,atlantic,1288.415697218823,1309.8358865789924,0.016625216074600036,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2026,price,Total,atlantic,1285.7181791838084,1306.3251300080037,0.01602757988323453,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2027,price,Total,atlantic,1283.8184676023197,1303.4961814353703,0.015327489306023923,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2028,price,Total,atlantic,1282.4895525936324,1301.2306355381177,0.014613049210876115,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2029,price,Total,atlantic,1281.5673084700893,1299.4247660018746,0.01393407698039922,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2030,price,Total,atlantic,1280.9333882821104,1297.9905062523042,0.013316163140278088,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2031,price,Total,atlantic,1280.502723412004,1296.8546172993454,0.012769901686558324,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2032,price,Total,atlantic,1280.2143905647815,1295.9570600304967,0.012296900879836299,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2033,price,Total,atlantic,1280.024944070167,1295.2491215187915,0.01189365685344794,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2034,price,Total,atlantic,1279.9035540495959,1294.6915779778694,0.011554014270438168,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2035,price,Total,atlantic,1279.8284673283622,1294.2530266917702,0.01127069738768915,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2036,price,Total,atlantic,1279.7844366489867,1293.9084365677013,0.011036233536092361,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2037,price,Total,atlantic,1279.760857957346,1293.6379232622942,0.010843483154421312,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2038,price,Total,atlantic,1279.7504246864717,1293.4257333454918,0.010685918437863002,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2039,price,Total,atlantic,1279.748158803547,1293.259412887833,0.010557744499447205,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2040,price,Total,atlantic,1279.7507157958178,1293.1291334859968,0.010453924756634835,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2041,price,Total,atlantic,1279.7558883047786,1293.027149796556,0.010370150755357724,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2042,price,Total,atlantic,1279.7622533754077,1292.947365271503,0.010302782302977962,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2043,price,Total,atlantic,1279.7689231787865,1292.8849859581392,0.010248774244942591,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2044,price,Total,atlantic,1279.77536999966,1292.836245401774,0.01020559991095748,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2045,price,Total,atlantic,1279.7813042944915,1292.798186611145,0.010171177116725648,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2046,price,Total,atlantic,1279.786590488377,1292.7684896075168,0.010143799923849669,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2047,price,Total,atlantic,1279.7911894585413,1292.7453352568075,0.010122077652172962,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2048,price,Total,atlantic,1279.7951197678244,1292.7272978998465,0.010104881580083032,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2049,price,Total,atlantic,1279.7984319735547,1292.7132607881306,0.010091299138927824,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2050,price,Total,atlantic,1279.8011919742703,1292.7023495462909,0.010080595058767483,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2051,price,Total,atlantic,1279.803470537423,1292.693879862376,0.010072178753773794,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2052,price,Total,atlantic,1279.8053369994109,1292.68731639358,0.010065577179394918,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2053,price,Total,atlantic,1279.8068557360682,1292.6822405034823,0.010060412404970992,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2054,price,Total,atlantic,1279.8080844336714,1292.6783249473567,0.01005638319543865,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2055,price,Total,atlantic,1279.8090734963475,1292.6753140194921,0.010053249964852134,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2056,price,Total,atlantic,1279.8098661409263,1292.6730079913991,0.010050822540741714,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2057,price,Total,atlantic,1279.8104988805646,1292.6712509188253,0.010048950254361736,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2058,price,Total,atlantic,1279.811002202549,1292.6699210922127,0.010047513943491355,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2059,price,Total,atlantic,1279.8114013170236,1292.6689235603928,0.010046419519421245,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2060,price,Total,atlantic,1279.8117169016905,1292.6681842795685,0.010045592807200123,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2061,price,Total,atlantic,1279.8119657997217,1292.6676455358831,0.010044975418031982,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2062,price,Total,atlantic,1279.8121616491353,1292.667262365586,0.010044521455309529,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2063,price,Total,atlantic,1279.812315435269,1292.6669997563201,0.010044194891716724,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2064,price,Total,atlantic,1279.8124359661251,1292.6668304598195,0.010043967484962469,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2065,price,Total,atlantic,1279.8125302750843,1292.6667332830016,0.010043817124648993,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2066,price,Total,atlantic,1279.8126039578895,1292.6666917532723,0.010043726523422945,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2067,price,Total,atlantic,1279.8126614518008,1292.6666930764372,0.010043682182402435,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2068,price,Total,atlantic,1279.812706264898,1292.6667273233486,0.01004367357467855,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2069,price,Total,atlantic,1279.8127411630908,1292.666786795304,0.01004369250186672,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2070,price,Total,atlantic,1279.8127683216978,1292.6668655290819,0.010043732587728787,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2071,price,Total,atlantic,1279.8127894476456,1292.6669589110393,0.010043788880201281,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2072,price,Total,atlantic,1279.81280587752,1292.6670633763538,0.0100438575390094,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2073,price,Total,atlantic,1279.8128186559077,1292.6671761747214,0.010043935590763704,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2074,price,Total,atlantic,1279.8128285977511,1292.667295187906,0.010044020737187765,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2075,price,Total,atlantic,1279.812836337815,1292.6674187877338,0.010044111205121347,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2076,price,Total,atlantic,1279.8128423698029,1292.6675457256229,0.010044205629330305,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2077,price,Total,atlantic,1279.8128470772,1292.6676750466909,0.010044302961052671,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2078,price,Total,atlantic,1279.8128507575345,1292.6678060230167,0.010044402396704503,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2079,price,Total,atlantic,1279.8128536414113,1292.6679381018153,0.010044503322362968,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2080,price,Total,atlantic,1279.8128559074125,1292.668070865228,0.010044605270589195,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18949256.79559159,-1.4674305542621105e-4,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2021,catches_fleet,affected_managed,atlantic,19185114.898861974,19220110.32200751,0.0018240924451076493,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2022,catches_fleet,affected_managed,atlantic,19352889.302832525,19446841.681162745,0.004854695175488266,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2023,catches_fleet,affected_managed,atlantic,19472325.82563212,19633837.895471748,0.008294441623764451,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2024,catches_fleet,affected_managed,atlantic,19556442.06247099,19786333.63241794,0.011755286018417055,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2025,catches_fleet,affected_managed,atlantic,19615031.800547145,19909617.525374647,0.015018365905442208,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2026,catches_fleet,affected_managed,atlantic,19655353.441305537,20008611.11481812,0.01797259329716321,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2027,catches_fleet,affected_managed,atlantic,19682722.60524665,20087676.06738779,0.020574057271588862,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2028,catches_fleet,affected_managed,atlantic,19700993.750110947,20150556.12053668,0.02281927379542481,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2029,catches_fleet,affected_managed,atlantic,19712937.600288726,20200393.917916525,0.024727736043797917,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2030,catches_fleet,affected_managed,atlantic,19720529.76666245,20239785.45909823,0.026330717205862494,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2031,catches_fleet,affected_managed,atlantic,19725167.670135465,20270849.777358614,0.027664256971023347,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2032,catches_fleet,affected_managed,atlantic,19727831.51534495,20295301.061392646,0.028764922571763583,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2033,catches_fleet,affected_managed,atlantic,19729202.578022152,20314516.453896016,0.029667386381134784,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2034,catches_fleet,affected_managed,atlantic,19729749.43548782,20329596.404723722,0.030403172184080476,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2035,catches_fleet,affected_managed,atlantic,19729790.399071105,20341416.57220509,0.031000135367012318,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2036,catches_fleet,affected_managed,atlantic,19729538.434882972,20350671.423676416,0.03148238823951627,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2037,catches_fleet,affected_managed,atlantic,19729133.290203106,20357910.260898672,0.03187048115325969,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2038,catches_fleet,affected_managed,atlantic,19728664.328680992,20363566.62865133,0.032181717393170536,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2039,catches_fleet,affected_managed,atlantic,19728186.65544339,20367982.10612414,0.03243052500743749,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2040,catches_fleet,affected_managed,atlantic,19727732.421761572,20371425.42257256,0.03262883878640474,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2041,catches_fleet,affected_managed,atlantic,19727318.685261123,20374107.735320404,0.032786465326507704,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2042,catches_fleet,affected_managed,atlantic,19726952.82273918,20376194.79042624,0.032911416857989366,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2043,catches_fleet,affected_managed,atlantic,19726636.214717574,20377816.570742518,0.03301020756590589,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2044,catches_fleet,affected_managed,atlantic,19726366.717972096,20379074.930767436,0.03308811106105398,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2045,catches_fleet,affected_managed,atlantic,19726140.294814944,20380049.62581789,0.033149380529085476,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2046,catches_fleet,affected_managed,atlantic,19725952.061169755,20380803.065151986,0.03319743462579409,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2047,catches_fleet,affected_managed,atlantic,19725796.938539606,20381384.053882506,0.03323501288112907,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2048,catches_fleet,affected_managed,atlantic,19725670.03974652,20381830.735379394,0.03326430454888146,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2049,catches_fleet,affected_managed,atlantic,19725566.87887088,20382172.902705126,0.03328705470754168,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2050,catches_fleet,affected_managed,atlantic,19725483.467778437,20382433.81284792,0.03330465112009096,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2051,catches_fleet,affected_managed,atlantic,19725416.341806326,20382631.609650116,0.033318194985364084,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2052,catches_fleet,affected_managed,atlantic,19725362.54326585,20382780.43909805,0.03332855831623937,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2053,catches_fleet,affected_managed,atlantic,19725319.581724852,20382891.32296737,0.03333643029295936,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2054,catches_fleet,affected_managed,atlantic,19725285.383337017,20382972.842807543,0.033342354581399794,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2055,catches_fleet,affected_managed,atlantic,19725258.236911025,20383031.675167456,0.0333467592847818,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2056,catches_fleet,affected_managed,atlantic,19725236.7413284,20383073.010213412,0.033349980915905124,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2057,catches_fleet,affected_managed,atlantic,19725219.75687398,20383100.87899205,0.03335228353482895,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2058,catches_fleet,affected_managed,atlantic,19725206.36171648,20383118.409157928,0.03335387399131868,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2059,catches_fleet,affected_managed,atlantic,19725195.813941777,20383128.024711583,0.03335491403866213,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2060,catches_fleet,affected_managed,atlantic,19725187.519038245,20383131.601935178,0.03335552994170029,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2061,catches_fleet,affected_managed,atlantic,19725181.002450943,20383130.591074467,0.03335582008305883,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2062,catches_fleet,affected_managed,atlantic,19725175.88668212,20383126.111245334,0.033355860973967,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2063,catches_fleet,affected_managed,atlantic,19725171.87236671,20383119.024419192,0.033355711996315165,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2064,catches_fleet,affected_managed,atlantic,19725168.722757857,20383109.99306797,0.03335541913773409,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2065,catches_fleet,affected_managed,atlantic,19725166.25109448,20383099.52505187,0.03335501792898116,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2066,catches_fleet,affected_managed,atlantic,19725164.310376182,20383088.00855144,0.03335453575051672,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2067,catches_fleet,affected_managed,atlantic,19725162.785129197,20383075.739233736,0.03335399364108364,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2068,catches_fleet,affected_managed,atlantic,19725161.5848058,20383062.94136331,0.03335340771374392,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2069,catches_fleet,affected_managed,atlantic,19725160.63851446,20383049.784194335,0.03335279026297568,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2070,catches_fleet,affected_managed,atlantic,19725159.8908277,20383036.394687045,0.033352150628967056,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
2071,catches_fleet,affected_managed,atlantic,19725159.298458125,20383022.867362566,0.03335149587135981,RD/TN/RL/124/Rev.1,CAP - Formula (Rev. 1),OFOC
