Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2044,biomass,Total,atlantic,121206734.81933255,130069458.22762904,0.07312071743791311,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,biomass,Total,atlantic,121205526.96726465,130094142.6444205,0.07333506894909587,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,biomass,Total,atlantic,121204526.99141411,130115665.6485724,0.07352150021417543,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,biomass,Total,atlantic,121203706.92613062,130134652.82658944,0.07368541876282636,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,biomass,Total,atlantic,121203039.7644524,130151603.18475088,0.07383117979292635,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,biomass,Total,atlantic,121202500.71126543,130166914.97670417,0.0739622880124743,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,biomass,Total,atlantic,121202067.75966527,130180906.2525722,0.07408156196403597,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,biomass,Total,atlantic,121201721.84674186,130193831.2006811,0.07419126739230376,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,biomass,Total,atlantic,121201446.7605023,130205893.14025435,0.07429322520831877,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,biomass,Total,atlantic,121201228.91097444,130217254.85090378,0.07438889870128174,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,biomass,Total,atlantic,121201057.0381797,130228046.78569695,0.07447946386039896,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,biomass,Total,atlantic,121200921.90222028,130238373.6030053,0.07456586599296708,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2056,biomass,Total,atlantic,121200815.98232217,130248319.36311406,0.07464886525278441,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2057,biomass,Total,atlantic,121200733.19954938,130257951.66440912,0.0747290732140011,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,biomass,Total,atlantic,121200668.67009829,130267324.93730165,0.07480698222781519,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,biomass,Total,atlantic,121200618.49121502,130276483.06901716,0.07488298897138039,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,biomass,Total,atlantic,121200579.55888312,130285461.4966134,0.07495741332917105,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,biomass,Total,atlantic,121200549.41483575,130294288.87721588,0.07503051352725132,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,biomass,Total,atlantic,121200526.11969095,130302988.42195483,0.07510249826205194,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,biomass,Total,atlantic,121200508.14877571,130311578.96224439,0.07517353642019953,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,biomass,Total,atlantic,121200494.30728558,130320075.80290091,0.07524376486859871,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,biomass,Total,atlantic,121200483.6616784,130328491.40538305,0.07531329469925847,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,biomass,Total,atlantic,121200475.48453583,130336835.93554798,0.07538221623707964,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,biomass,Total,atlantic,121200469.21048811,130345117.70326684,0.07545060305746241,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,biomass,Total,atlantic,121200464.40115142,130353343.51565176,0.07551851521134427,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,biomass,Total,atlantic,121200460.71735488,130361518.96120866,0.07558600181576695,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,biomass,Total,atlantic,121200457.89722756,130369648.63870774,0.07565310313641918,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,biomass,Total,atlantic,121200455.73897026,130377736.34176576,0.0757198522632673,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,biomass,Total,atlantic,121200454.08735496,130385785.20791066,0.07578627646011452,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,biomass,Total,atlantic,121200452.82317708,130393797.83913065,0.07585239825271951,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,biomass,Total,atlantic,121200451.85503781,130401776.39950454,0.0759182363071716,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,biomass,Total,atlantic,121200451.11295818,130409722.69438797,0.07598380613985341,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,biomass,Total,atlantic,121200450.5434292,130417638.23474014,0.07604912069207358,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,biomass,Total,atlantic,121200450.10558341,130425524.2894619,0.07611419079584346,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,biomass,Total,atlantic,121200449.76824056,130433381.9280496,0.07617902555200287,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,biomass,Total,atlantic,121200449.50763194,130441212.05541477,0.07624363263769031,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,biomass,Total,atlantic,121200449.30565163,130449015.44035777,0.0763080185567833,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,price,Total,atlantic,1350.1688088039184,1350.1688088039184,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,price,Total,atlantic,1330.0222261794245,1356.8735507730557,0.020188628479362664,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,price,Total,atlantic,1315.4995601965477,1356.1022043217774,0.030864810109980833,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,price,Total,atlantic,1305.0569085311631,1351.9245231682335,0.035912314881210564,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,price,Total,atlantic,1297.5707752113608,1346.503048279127,0.03771067752338639,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,price,Total,atlantic,1292.2234774084682,1340.949059513629,0.03770677669692175,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,price,Total,atlantic,1288.4201267822093,1335.7954251522924,0.03677007009227766,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,price,Total,atlantic,1285.7283119283234,1331.2608099718673,0.03541377880623527,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,price,Total,atlantic,1283.8341640506023,1327.397971957781,0.033932581891831945,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,price,Total,atlantic,1282.5102924989235,1324.176772003784,0.03248822231568599,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,price,Total,atlantic,1281.5923512811287,1321.5301044688354,0.03116260263864978,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,price,Total,atlantic,1280.9619007899237,1319.3787081870803,0.029990593298259954,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,price,Total,atlantic,1280.5338722052072,1317.6439848849875,0.028980188252164675,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,price,Total,atlantic,1280.2474028138583,1316.2540776859055,0.02812477868957828,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,price,Total,atlantic,1280.0591425617472,1315.1462382817974,0.027410527024424345,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,price,Total,atlantic,1279.9383728329408,1314.2672235275809,0.02682070592090979,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,price,Total,atlantic,1279.863453773398,1313.5727128359558,0.026338168312544086,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,price,Total,atlantic,1279.8192447255326,1313.0263012018208,0.025946676933592885,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,price,Total,atlantic,1279.7952364597531,1312.5983691624522,0.02563154774152859,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,price,Total,atlantic,1279.7842031208695,1312.264984972014,0.02537988965009658,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,price,Total,atlantic,1279.7812328038278,1312.006911412567,0.025180615079138984,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,price,Total,atlantic,1279.783033260528,1311.8087438183263,0.02502432812865607,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,price,Total,atlantic,1279.7874369410224,1311.658181569913,0.024903154780975836,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,price,Total,atlantic,1279.7930499743507,1311.5454233523803,0.02481055306454904,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,price,Total,atlantic,1279.799004702579,1311.4626714527974,0.024741124687448077,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,price,Total,atlantic,1279.8047864044274,1311.403729126309,0.02469043955575268,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,price,Total,atlantic,1279.810112924783,1311.3636757436138,0.024654878485622138,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,price,Total,atlantic,1279.8148518355158,1311.3386059998934,0.024631495812981134,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,price,Total,atlantic,1279.818964063447,1311.3254213352957,0.0246179015599324,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,price,Total,atlantic,1279.8224660565659,1311.3216635838687,0.024612161735493892,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,price,Total,atlantic,1279.825404832845,1311.3253825825282,0.024612714852146087,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,price,Total,atlantic,1279.8278418985658,1311.3350309739815,0.024618302590351693,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,price,Total,atlantic,1279.8298432053643,1311.349380715354,0.02462791259113657,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,price,Total,atlantic,1279.8314731626801,1311.3674568695878,0.024640731508951682,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,price,Total,atlantic,1279.8327913268947,1311.3884851325888,0.02465610665669695,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,price,Total,atlantic,1279.833850817555,1311.4118502619929,0.024673514788084334,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,price,Total,atlantic,1279.8346978138363,1311.4370631493855,0.024692536770202507,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2056,price,Total,atlantic,1279.8353716965858,1311.463734740539,0.02471283709093439,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2057,price,Total,atlantic,1279.835905548814,1311.4915553784442,0.024734147317156056,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,price,Total,atlantic,1279.836326829191,1311.5202784391722,0.024756252769038523,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,price,Total,atlantic,1279.8366581023545,1311.5497073654653,0.024778981803922216,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,price,Total,atlantic,1279.836917756453,1311.5796853894844,0.02480219721171691,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,price,Total,atlantic,1279.8371206691145,1311.6100873840398,0.024825789314748166,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,price,Total,atlantic,1279.8372788029706,1311.6408133987609,0.024849670440554843,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,price,Total,atlantic,1279.837401724336,1311.6717835304132,0.024873770498648175,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,price,Total,atlantic,1279.8374970461584,1311.7029338498774,0.024898033443514326,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,price,Total,atlantic,1279.8375708005444,1311.7342131663393,0.0249224144481423,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,price,Total,atlantic,1279.8376277482296,1311.7655804550543,0.024946877646502212,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,price,Total,atlantic,1279.837671633078,1311.797002811311,0.024971394331167625,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,price,Total,atlantic,1279.8377053896006,1311.8284538218563,0.024995941514722977,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,price,Total,atlantic,1279.8377313109436,1311.8599122676862,0.02502050078172191,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,price,Total,atlantic,1279.8377511840167,1311.8913610900147,0.025045057372580396,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,price,Total,atlantic,1279.8377663975955,1311.922786565386,0.025069599452516123,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,price,Total,atlantic,1279.8377780283756,1311.9541776470953,0.02509411752807912,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,price,Total,atlantic,1279.837786909173,1311.9855254389424,0.025118603981373822,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,price,Total,atlantic,1279.8377936827617,1312.0168227743588,0.025143052698108945,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,price,Total,atlantic,1279.8377988442203,1312.0480638795013,0.025167458770454423,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,price,Total,atlantic,1279.8378027741273,1312.079244103298,0.025191818259536695,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,price,Total,atlantic,1279.8378057645007,1312.110359700934,0.025216128005497947,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,price,Total,atlantic,1279.8378080390157,1312.1414076600154,0.025240385475481183,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,price,Total,atlantic,1279.8378097687164,1312.1723855608536,0.025264588641884644,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,price,Total,atlantic,1279.837811084193,1312.2032914640413,0.025288735884768463,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18942423.960449874,-5.072760591373709e-4,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,catches_fleet,affected_managed,atlantic,19185100.983687956,19260350.80734485,0.003922305320200038,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,catches_fleet,affected_managed,atlantic,19352851.288657915,19557880.28117936,0.010594252467676797,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,catches_fleet,affected_managed,atlantic,19472263.445663963,19822711.70670595,0.017997304834124185,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,catches_fleet,affected_managed,atlantic,19556364.874405768,20051059.82604281,0.02529585405130525,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,catches_fleet,affected_managed,atlantic,19614956.356496967,20243688.0567842,0.03205368846405729,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,catches_fleet,affected_managed,atlantic,19655299.80942994,20403625.73336338,0.038072475677751696,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,catches_fleet,affected_managed,atlantic,19682711.295479693,20534844.19150858,0.04329347127215077,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,catches_fleet,affected_managed,atlantic,19701043.449673392,20641506.455874212,0.047736710423650755,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,catches_fleet,affected_managed,atlantic,19713063.767241225,20727565.40366639,0.05146341778242721,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,catches_fleet,affected_managed,atlantic,19720743.96038105,20796571.865182433,0.05455310950553998,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,catches_fleet,affected_managed,atlantic,19725477.43880721,20851605.81268357,0.057090043947978356,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,catches_fleet,affected_managed,atlantic,19728240.660410278,20895276.35190695,0.05915558876157808,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,catches_fleet,affected_managed,atlantic,19729711.64201492,20929757.14885978,0.06082428008168818,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,catches_fleet,affected_managed,atlantic,19730356.294822697,20956837.34558008,0.062162133943785614,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,catches_fleet,affected_managed,atlantic,19730490.87761692,20977976.518639617,0.06322628508132538,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,catches_fleet,affected_managed,atlantic,19730326.883448575,20994357.50989646,0.06406536667713597,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,catches_fleet,affected_managed,atlantic,19730003.10005259,21006934.147606418,0.06472026593601611,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,catches_fleet,affected_managed,atlantic,19729608.364079848,21016472.736850634,0.06522503381839447,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,catches_fleet,affected_managed,atlantic,19729197.601870872,21023587.231706463,0.06560781923096796,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,catches_fleet,affected_managed,atlantic,19728803.053870402,21028768.531858403,0.06589175605019654,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,catches_fleet,affected_managed,atlantic,19728442.062956564,21032408.57961371,0.06609576734422237,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,catches_fleet,affected_managed,atlantic,19728122.425784502,21034819.998168707,0.06623527288518653,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,catches_fleet,affected_managed,atlantic,19727846.026779063,21036251.98697262,0.06632279866831348,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,catches_fleet,affected_managed,atlantic,19727611.27055485,21036903.12186351,0.06636849405396024,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,catches_fleet,affected_managed,atlantic,19727414.680521276,21036931.623187784,0.06638056551624663,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,catches_fleet,affected_managed,atlantic,19727251.924426176,21036463.569115475,0.06636563722635085,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,catches_fleet,affected_managed,atlantic,19727118.450579584,21035599.451325674,0.06632904871657253,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,catches_fleet,affected_managed,atlantic,19727009.863327708,21034419.399430513,0.06627509922490915,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,catches_fleet,affected_managed,atlantic,19726922.12701716,21032987.339836277,0.06620724735514551,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,catches_fleet,affected_managed,atlantic,19726851.659803607,21031354.303859185,0.06612827361163247,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,catches_fleet,affected_managed,atlantic,19726795.35900731,21029561.05787915,0.06604041230026718,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,catches_fleet,affected_managed,atlantic,19726750.585963897,21027640.193964478,0.06594545829185865,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,catches_fleet,affected_managed,atlantic,19726715.128769152,21025617.791553605,0.06584485325132276,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,catches_fleet,affected_managed,atlantic,19726687.154748667,21023514.73833922,0.0657397551559171,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,catches_fleet,affected_managed,atlantic,19726665.160016444,21021347.78049783,0.06563109425639521,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
